datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-05-31,1188000.0,,,,1943000.0,,,19712000.0,,,,1473000.0,,,67,,,,,,,50000.0,2184000.0,2184000.0,5321000.0,,,,4932000.0,2660000.0,1124000.0,,,,,,,,,,172233000.0,,,186377000.0,20071000.0,,152162000.0,,,,,44090000.0,,
2000-11-30,800000.0,,,,2700000.0,,,-3900000.0,,,,2500000.0,,,84,,,,,,,34900000.0,-200000.0,-200000.0,2200000.0,,,,6600000.0,1200000.0,700000.0,,,,,,-800000.0,,,,185700000.0,,,179000000.0,53800000.0,,131900000.0,,,,,59400000.0,,
2001-07-04,800000.0,,,,2700000.0,,,-3900000.0,,,,2500000.0,,,84,,,,,,,34900000.0,-200000.0,-200000.0,2200000.0,,,,6600000.0,1200000.0,700000.0,,,,,,-800000.0,,,,185700000.0,,,179000000.0,53800000.0,,131900000.0,,,,,59400000.0,,
2002-01-24,1000000.0,,,,200000.0,,,19700000.0,,,,300000.0,,,84,,1100000.0,,,,,200000.0,17500000.0,17500000.0,25000000.0,,1100000.0,,8400000.0,1300000.0,600000.0,,,,,,-800000.0,,,,252800000.0,,,223900000.0,70600000.0,,182200000.0,,,,,58600000.0,,
2002-07-10,1000000.0,,,,200000.0,,,19700000.0,,,,300000.0,,,84,,1100000.0,,,,,200000.0,17500000.0,17500000.0,25000000.0,,1100000.0,,8400000.0,1300000.0,600000.0,,,,,,-800000.0,,,,252800000.0,,,223900000.0,70600000.0,,182200000.0,,,,,58600000.0,,
2003-01-22,1800000.0,,,,500000.0,100000.0,,22800000.0,,,,700000.0,,,311,15600000.0,2900000.0,,,15600000.0,,-3400000.0,22300000.0,22300000.0,29800000.0,,2000000.0,,6000000.0,2200000.0,1300000.0,,,,,,-400000.0,,,,336700000.0,,,316100000.0,86800000.0,,249900000.0,,,,,87100000.0,,
2003-07-07,1800000.0,,,,500000.0,100000.0,,22800000.0,,,,700000.0,,,311,15600000.0,2900000.0,,,15600000.0,,-3400000.0,22300000.0,22300000.0,29800000.0,,2000000.0,,6000000.0,2200000.0,1300000.0,,,,,,-400000.0,,,,336700000.0,,,316100000.0,86800000.0,,249900000.0,,,,,87100000.0,,
2004-01-26,2000000.0,,,,2600000.0,100000.0,,12300000.0,,,,3200000.0,,,410,21200000.0,5200000.0,,,21200000.0,,-6000000.0,23700000.0,23700000.0,34700000.0,,3600000.0,,11400000.0,3800000.0,3100000.0,,,,,,-2400000.0,9500000.0,1500000.0,11000000.0,577300000.0,,,594900000.0,99200000.0,,478100000.0,,,,1500000.0,154900000.0,,
2004-07-08,2000000.0,,,,2600000.0,100000.0,,12300000.0,,,,3200000.0,,,410,21200000.0,5200000.0,,,21200000.0,,-6000000.0,23700000.0,23700000.0,34700000.0,,3600000.0,,11400000.0,3800000.0,3100000.0,,,,,,-2400000.0,9500000.0,1500000.0,11000000.0,577300000.0,,,594900000.0,99200000.0,,478100000.0,,,,1500000.0,154900000.0,,
2005-02-01,4800000.0,,,,7400000.0,100000.0,,36500000.0,,,,3500000.0,,,578,16300000.0,8400000.0,,,16300000.0,,-10900000.0,34000000.0,34000000.0,49700000.0,,5600000.0,,24100000.0,10600000.0,8800000.0,,,,,,-2600000.0,16900000.0,-800000.0,16100000.0,669700000.0,,,761800000.0,113900000.0,,556100000.0,,,,-800000.0,256600000.0,,
2005-07-07,4800000.0,,,,7400000.0,100000.0,,36500000.0,,,,3500000.0,,,578,16300000.0,8400000.0,,,16300000.0,,-10900000.0,34000000.0,34000000.0,49700000.0,,5600000.0,,24100000.0,10600000.0,8800000.0,,,,,,-2600000.0,16900000.0,-800000.0,16100000.0,669700000.0,,,761800000.0,113900000.0,,556100000.0,,,,-800000.0,256600000.0,,
2006-01-31,3500000.0,,,,4200000.0,100000.0,,404900000.0,,,,2700000.0,,,571,17000000.0,11100000.0,,,20900000.0,,-200000.0,39300000.0,39300000.0,55900000.0,,5600000.0,500000.0,24500000.0,9700000.0,6400000.0,,,,,,-2600000.0,18400000.0,2900000.0,17400000.0,6836000000.0,,,12537600000.0,150200000.0,,6686900000.0,,,,-1000000.0,5930700000.0,,
2006-07-12,3500000.0,,,,4200000.0,100000.0,,404900000.0,,,,2700000.0,,,571,17000000.0,11100000.0,,,20900000.0,,-200000.0,39300000.0,39300000.0,55900000.0,,5600000.0,500000.0,24500000.0,9700000.0,6400000.0,,,,,,-2600000.0,18400000.0,2900000.0,17400000.0,6836000000.0,,,12537600000.0,150200000.0,,6686900000.0,,,,-1000000.0,5930700000.0,,
2007-01-30,4500000.0,,,,6300000.0,100000.0,,-53400000.0,,,,21300000.0,,,622,900000.0,13700000.0,14000000.0,,5700000.0,,-3900000.0,36100000.0,36100000.0,49100000.0,,14000000.0,2500000.0,122700000.0,9700000.0,6600000.0,,,,,,-16100000.0,20000000.0,300000.0,12800000.0,8105300000.0,,,14141600000.0,181200000.0,,7925000000.0,,,,-7200000.0,6386200000.0,,
2007-07-12,4500000.0,,,,6300000.0,100000.0,,-53400000.0,,,,21300000.0,,,622,900000.0,13700000.0,14000000.0,,5700000.0,,-3900000.0,36100000.0,36100000.0,49100000.0,,14000000.0,2500000.0,122700000.0,9700000.0,6600000.0,,,,,,-16100000.0,20000000.0,300000.0,12800000.0,8105300000.0,,,14141600000.0,181200000.0,,7925000000.0,,,,-7200000.0,6386200000.0,,
