datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2013-06-30,6700000.0,49300000.0,,,11400000.0,,26400000.0,16500000.0,150400000.0,,,25500000.0,,,3500,327200000.0,,1600000.0,,360900000.0,500000.0,500000.0,-48200000.0,-48200000.0,-46300000.0,1900000.0,19200000.0,16700000.0,10500000.0,95600000.0,51300000.0,,,241900000.0,,64900000.0,-8500000.0,,-600000.0,1200000.0,507600000.0,39700000.0,80600000.0,973800000.0,-46100000.0,,549500000.0,,,,1200000.0,486900000.0,,
2014-04-08,8700000.0,49900000.0,,,17700000.0,400000.0,32000000.0,23900000.0,166300000.0,,,21900000.0,,,3600,323600000.0,,1700000.0,,342400000.0,-3100000.0,500000.0,-31600000.0,-31600000.0,-25600000.0,1800000.0,26500000.0,16700000.0,14100000.0,127200000.0,60500000.0,,,279000000.0,,68500000.0,-10700000.0,,-500000.0,6500000.0,511800000.0,48900000.0,94000000.0,1114400000.0,-121900000.0,,630800000.0,,,,6500000.0,556800000.0,,
2014-06-30,8700000.0,49900000.0,,,17700000.0,400000.0,32000000.0,23900000.0,166300000.0,,,21900000.0,,,3600,323600000.0,,1700000.0,,342400000.0,-3100000.0,500000.0,-31600000.0,-31600000.0,-25600000.0,1800000.0,26500000.0,16700000.0,14100000.0,127200000.0,60500000.0,,,279000000.0,,68500000.0,-10700000.0,,-500000.0,6500000.0,511800000.0,48900000.0,94000000.0,1114400000.0,-121900000.0,,630800000.0,,,,6500000.0,556800000.0,,
2014-08-29,8700000.0,49900000.0,,,17700000.0,400000.0,32000000.0,23900000.0,166300000.0,,,21900000.0,,,3600,323600000.0,,1700000.0,,342400000.0,-3100000.0,500000.0,-31600000.0,-31600000.0,-25600000.0,1800000.0,26500000.0,16700000.0,14100000.0,127200000.0,60500000.0,,,279000000.0,,68500000.0,-10700000.0,,-500000.0,6500000.0,511800000.0,48900000.0,94000000.0,1114400000.0,-121900000.0,,630800000.0,,,,6500000.0,556800000.0,,
2014-12-31,8700000.0,49900000.0,,,17700000.0,400000.0,32000000.0,23900000.0,166300000.0,,,21900000.0,,,3600,323600000.0,,1700000.0,,342400000.0,-3100000.0,500000.0,-31600000.0,-31600000.0,-25600000.0,1800000.0,26500000.0,16700000.0,14100000.0,127200000.0,60500000.0,,,279000000.0,,68500000.0,-10700000.0,,-500000.0,6500000.0,511800000.0,48900000.0,94000000.0,1114400000.0,-121900000.0,,630800000.0,,,,6500000.0,556800000.0,,
2015-03-04,9500000.0,61800000.0,,,17200000.0,300000.0,29900000.0,-2700000.0,164400000.0,3300000.0,,20500000.0,,,4000,335400000.0,5000000.0,1700000.0,,349800000.0,-8700000.0,110000000.0,-29900000.0,-29900000.0,-23700000.0,1800000.0,21700000.0,15700000.0,15300000.0,136300000.0,64700000.0,,,274900000.0,,67100000.0,-17100000.0,,-200000.0,5000000.0,526400000.0,48000000.0,96200000.0,342400000.0,277900000.0,,244800000.0,,,,5000000.0,171100000.0,3300000.0,
2015-08-28,9500000.0,61800000.0,,,17200000.0,300000.0,29900000.0,-2700000.0,164400000.0,3300000.0,,20500000.0,46000000.0,57200000.0,4000,335400000.0,5000000.0,1700000.0,,349800000.0,-8700000.0,110000000.0,-29900000.0,-29900000.0,-23700000.0,1800000.0,21700000.0,15700000.0,15300000.0,136300000.0,64700000.0,,,274900000.0,,67100000.0,-17100000.0,,-200000.0,5000000.0,526400000.0,48000000.0,96200000.0,342400000.0,277900000.0,,244800000.0,,,,5000000.0,171100000.0,3300000.0,
2015-12-31,9500000.0,61800000.0,,,17200000.0,300000.0,29900000.0,-2700000.0,164400000.0,3300000.0,,20500000.0,46000000.0,57200000.0,4000,335400000.0,5000000.0,1700000.0,,349800000.0,-8700000.0,110000000.0,-29900000.0,-29900000.0,-23700000.0,1800000.0,21700000.0,15700000.0,15300000.0,136300000.0,64700000.0,,,274900000.0,,67100000.0,-17100000.0,,-200000.0,5000000.0,526400000.0,48000000.0,96200000.0,342400000.0,277900000.0,,244800000.0,,,,5000000.0,171100000.0,3300000.0,
2016-03-03,9700000.0,70000000.0,,,17500000.0,300000.0,29200000.0,34800000.0,175900000.0,6700000.0,,21300000.0,46000000.0,57200000.0,4500,355100000.0,8000000.0,1700000.0,,372800000.0,-1100000.0,110000000.0,17100000.0,17100000.0,23200000.0,1800000.0,25000000.0,15100000.0,28900000.0,149300000.0,68700000.0,,,296500000.0,,76100000.0,-8300000.0,500000.0,-200000.0,4700000.0,560800000.0,65800000.0,104000000.0,348000000.0,283100000.0,,273000000.0,,,,4200000.0,167900000.0,6700000.0,
2016-06-30,9700000.0,70000000.0,,,17500000.0,300000.0,29200000.0,34800000.0,175900000.0,6700000.0,,21300000.0,46700000.0,59100000.0,4500,355100000.0,8000000.0,1700000.0,,372800000.0,-1100000.0,110000000.0,17100000.0,17100000.0,23200000.0,1800000.0,25000000.0,15100000.0,28900000.0,149300000.0,68700000.0,,,296500000.0,,76100000.0,-8300000.0,500000.0,-200000.0,4700000.0,560800000.0,65800000.0,104000000.0,348000000.0,283100000.0,,273000000.0,,,,4200000.0,167900000.0,6700000.0,
2016-08-31,9700000.0,70000000.0,,,17500000.0,300000.0,29200000.0,34800000.0,175900000.0,6700000.0,,21300000.0,46700000.0,59100000.0,4500,355100000.0,8000000.0,1700000.0,,372800000.0,-1100000.0,110000000.0,17100000.0,17100000.0,23200000.0,1800000.0,25000000.0,15100000.0,28900000.0,149300000.0,68700000.0,,,296500000.0,,76100000.0,-8300000.0,500000.0,-200000.0,4700000.0,560800000.0,65800000.0,104000000.0,348000000.0,283100000.0,,273000000.0,,,,4200000.0,167900000.0,6700000.0,
2017-02-28,11200000.0,78600000.0,,,18300000.0,100000.0,52400000.0,46700000.0,197800000.0,5200000.0,,18100000.0,50300000.0,68400000.0,4167,409800000.0,8600000.0,3800000.0,,431800000.0,-1100000.0,110000000.0,26200000.0,26200000.0,36600000.0,1800000.0,34000000.0,17600000.0,41500000.0,162000000.0,79600000.0,,,328600000.0,,83400000.0,-2900000.0,1000000.0,1800000.0,7900000.0,665500000.0,71100000.0,136300000.0,392500000.0,338100000.0,,318700000.0,,,,6900000.0,192200000.0,5200000.0,
2017-06-30,11200000.0,78600000.0,,,18300000.0,100000.0,52400000.0,46700000.0,197800000.0,5200000.0,,18100000.0,50300000.0,68400000.0,4167,409800000.0,8600000.0,3800000.0,,431800000.0,-1100000.0,110000000.0,26200000.0,26200000.0,36600000.0,1800000.0,34000000.0,17600000.0,41500000.0,162000000.0,79600000.0,,,328600000.0,,83400000.0,-2900000.0,1000000.0,1800000.0,7900000.0,665500000.0,71100000.0,136300000.0,392500000.0,338100000.0,,318700000.0,,,,6900000.0,192200000.0,5200000.0,
2017-12-31,11200000.0,78600000.0,,,18300000.0,100000.0,52400000.0,46700000.0,197800000.0,5200000.0,,18100000.0,50300000.0,68400000.0,4167,409800000.0,8600000.0,3800000.0,,431800000.0,-1100000.0,110000000.0,26200000.0,26200000.0,36600000.0,1800000.0,34000000.0,17600000.0,41500000.0,162000000.0,79600000.0,,,328600000.0,,83400000.0,-2900000.0,1000000.0,1800000.0,7900000.0,665500000.0,71100000.0,136300000.0,392500000.0,338100000.0,,318700000.0,,,,6900000.0,192200000.0,5200000.0,
2018-06-30,11200000.0,78600000.0,,,18300000.0,100000.0,52400000.0,46700000.0,197800000.0,5200000.0,,18100000.0,50300000.0,68400000.0,4167,409800000.0,8600000.0,3800000.0,,431800000.0,-1100000.0,110000000.0,26200000.0,26200000.0,36600000.0,1800000.0,34000000.0,17600000.0,41500000.0,162000000.0,79600000.0,,,328600000.0,,83400000.0,-2900000.0,1000000.0,1800000.0,7900000.0,665500000.0,71100000.0,136300000.0,392500000.0,338100000.0,,318700000.0,,,,6900000.0,192200000.0,5200000.0,
2018-12-31,11200000.0,78600000.0,,,18300000.0,100000.0,52400000.0,46700000.0,197800000.0,5200000.0,,18100000.0,50300000.0,68400000.0,4167,409800000.0,8600000.0,3800000.0,,431800000.0,-1100000.0,110000000.0,26200000.0,26200000.0,36600000.0,1800000.0,34000000.0,17600000.0,41500000.0,162000000.0,79600000.0,,,328600000.0,,83400000.0,-2900000.0,1000000.0,1800000.0,7900000.0,665500000.0,71100000.0,136300000.0,392500000.0,338100000.0,,318700000.0,,,,6900000.0,192200000.0,5200000.0,
