datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-09-13,,,,,,1953000.0,,283000.0,,46000.0,147000.0,,,
2007-04-02,,,,,,1953000.0,,1448000.0,,417000.0,790000.0,,,
2007-09-12,,,,,,1953000.0,,1448000.0,,417000.0,790000.0,,,
2008-04-07,,,,,,1953000.0,18000.0,2370000.0,,435000.0,816000.0,,,
2008-09-22,,,,,,1953000.0,18000.0,2370000.0,,435000.0,816000.0,,,
2009-04-15,,,,,,6266000.0,561000.0,3494000.0,,558000.0,1236000.0,,,
2009-09-17,,,,,,6266000.0,561000.0,3494000.0,,558000.0,1236000.0,,,
2010-03-29,,,,,,16742000.0,27329000.0,1579000.0,,59000.0,660000.0,,,
2010-09-16,,,,,,16742000.0,27329000.0,1579000.0,,59000.0,660000.0,,,
2011-03-08,,,,,,16930000.0,645000.0,6593000.0,,59000.0,660000.0,,,
