datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2012-09-30,,,,,,,,957956.0,,,186451.0,,,
2013-03-31,,,,,,,,957956.0,,,186451.0,,,
2014-06-20,,,,,,,,1152140.0,,24734.0,165548.0,,,
2014-09-08,,,,,,,,477644.0,,28569.0,176854.0,,,
2014-12-16,,,,,,,,477644.0,,28569.0,176854.0,,,
2015-09-09,,,,,,,1276996.7182,620509.0,,28569.0,176854.0,,,
2016-01-05,,,,,,,1276996.7182,620509.0,,28569.0,176854.0,,,
2016-09-21,,,,,,,1276996.7182,52124.0,,28569.0,176854.0,,,
2016-12-19,,,,,,,1276996.7182,52124.0,,28569.0,176854.0,,,
2017-09-18,,,,,,,1276996.7182,101850.0,,28569.0,176854.0,,,
2017-12-22,,,,,,,1276996.7182,101850.0,,28569.0,176854.0,,,
2018-09-19,,,,,,,1276996.7182,163639.0,,28569.0,176854.0,,,
2018-12-21,,,,,,,1276996.7182,163639.0,,28569.0,176854.0,,,
2019-09-30,,,,,,,1276996.7182,-6966000.0,,28569.0,176854.0,,,
2019-12-30,,,,,,,1276996.7182,-6966000.0,,28569.0,176854.0,,,
2020-09-08,,,,,,,245000.0,-204000.0,,28569.0,176854.0,,,
2020-12-08,,,,,,,245000.0,-204000.0,,28569.0,176854.0,,,
