Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2012-11-12,13.0,8.0,11.25,12.5,38.0,1074955.1
2012-11-13,12.4,10.353000000000002,11.25,11.25,12.0,176845.6
2012-11-14,12.4,10.38,11.25,11.25,16.0,280525.4
2012-11-15,12.4,10.4,11.25,11.25,10.0,172943.9
2012-11-16,12.4,10.431,11.25,11.25,5.0,40305.8
2012-11-19,11.5,10.0,11.25,11.25,7.0,71144.8
2012-11-20,10.51,10.0,11.25,11.25,6.0,24809.8
2012-11-21,10.0,10.0,11.0,11.25,3.0,5253.3
2012-11-22,10.7,9.21,10.5,11.0,8.0,130615.3
2012-11-23,9.75,9.4,10.5,10.5,4.0,12614.0
2012-11-26,10.5,10.5,10.5,10.5,0.0,0.0
2012-11-27,9.55,9.2,10.5,10.5,7.0,120200.0
2012-11-28,10.5,9.2,10.5,10.5,2.0,28798.7
2012-11-29,10.75,9.8272,10.25,10.5,11.0,65733.8
2012-11-30,9.5,9.5,10.5,10.25,1.0,2000.0
2012-12-03,10.3,9.5,10.5,10.5,5.0,78215.9
2012-12-04,9.9,9.9,10.5,10.5,1.0,15000.0
2012-12-05,10.0,10.0,10.5,10.5,2.0,250000.0
2012-12-06,10.0,9.5,10.5,11.0,6.0,22936.9
2012-12-07,9.6,9.5,10.5,10.5,3.0,16114.4
2012-12-10,9.7,9.5,10.5,10.5,5.0,16353.2
2012-12-11,9.65,9.5,9.75,10.5,3.0,53500.0
2012-12-12,9.5,9.5,9.25,9.75,2.0,30000.0
2012-12-13,9.25,9.05,9.25,9.25,2.0,10332.1
2012-12-14,9.05,9.05,9.25,9.25,2.0,4464.9
2012-12-17,9.2,9.05,9.25,9.25,7.0,21560.9
2012-12-18,9.1,8.744,9.0,9.25,4.0,58770.8
2012-12-19,8.51,8.51,9.0,9.0,3.0,8748.5
2012-12-20,9.0,8.51,9.0,9.0,6.0,10961.4
2012-12-21,8.51,8.51,9.0,9.0,1.0,771.2
2012-12-24,8.51,8.51,9.0,9.0,1.0,0.2
2012-12-27,9.0,9.0,9.0,9.0,0.0,0.0
2012-12-28,8.51,8.51,9.0,9.0,1.0,1514.1
2012-12-31,9.0,9.0,9.0,9.0,0.0,0.0
2013-01-02,8.975,8.51,9.0,9.0,6.0,27380.8
2013-01-03,9.3,8.9,9.1,9.0,3.0,65000.0
2013-01-04,8.975,8.7,9.1,9.1,5.0,27967.2
2013-01-07,8.975,8.7,9.0,9.1,3.0,36146.4
2013-01-08,8.97,8.97,9.0,9.0,1.0,1000.0
2013-01-09,8.9,8.5,9.1,9.0,7.0,33275.8
2013-01-10,8.975,8.7,9.1,9.1,2.0,343.6
2013-01-11,8.7,8.5,9.0,9.1,2.0,25698.9
2013-01-14,8.5,8.5,9.0,9.0,1.0,2766.4
2013-01-15,8.75,8.5,9.0,9.0,3.0,13896.1
2013-01-16,8.5,8.5,8.75,9.0,3.0,13893.7
2013-01-17,8.5,7.55,8.0,8.75,7.0,45527.0
2013-01-18,7.55,7.55,8.0,8.0,1.0,500.0
2013-01-21,7.55,7.55,8.0,8.0,2.0,1281.7
2013-01-22,8.0,8.0,8.0,8.0,0.0,0.0
2013-01-23,9.1,8.0,8.0,8.5,14.0,173117.5
2013-01-24,7.5,7.5,8.0,8.0,1.0,11750.0
2013-01-25,7.5,7.5,8.0,8.0,2.0,70000.0
2013-01-28,7.5,7.5,8.0,8.0,1.0,2412.3
2013-01-29,8.0,7.5,8.0,8.0,2.0,5010.0
2013-01-30,7.5,7.0,7.75,8.0,2.0,15700.4
2013-01-31,7.99,7.0,7.75,7.75,4.0,17110.4
2013-02-01,7.4,6.5,7.25,7.75,15.0,97005.9
2013-02-04,6.9,6.0,6.75,7.25,7.0,128500.0
2013-02-05,6.89,6.0,6.75,6.75,3.0,10389.5
2013-02-06,6.0,5.1,6.0,6.75,10.0,105235.4
2013-02-07,5.6000000000000005,5.5,6.0,6.0,3.0,408294.7
2013-02-08,6.0,5.5,6.0,6.0,7.0,67622.4
2013-02-11,5.949999999999999,5.5,6.0,6.0,6.0,29590.3
2013-02-12,5.88,5.88,6.0,6.0,1.0,2500.0
2013-02-13,5.88,5.550000000000001,6.0,6.0,3.0,27817.2
2013-02-14,6.5,6.0,6.75,6.75,4.0,26100.7
2013-02-15,6.0,6.0,6.75,6.75,1.0,687.5
2013-02-18,6.3,6.3,6.75,6.75,1.0,9136.6
2013-02-19,6.0,6.0,6.75,6.75,2.0,23000.0
2013-02-20,6.05,6.0,6.75,6.75,3.0,3899.9
2013-02-21,6.75,6.75,6.75,6.75,0.0,0.0
2013-02-22,6.75,6.75,6.75,6.75,0.0,0.0
2013-02-25,6.05,6.0,6.5,6.75,3.0,102405.0
2013-02-26,7.0,6.5,7.0,6.5,4.0,162500.0
2013-02-27,7.0,7.0,7.0,7.0,0.0,0.0
2013-02-28,7.25,6.6000000000000005,7.25,7.75,5.0,45845.6
2013-03-01,7.25,7.25,7.25,7.25,0.0,0.0
2013-03-04,7.1,7.1,7.25,7.25,1.0,3000.0
2013-03-05,7.25,7.25,7.25,7.25,0.0,0.0
2013-03-06,6.62,6.62,7.25,7.25,1.0,250.0
2013-03-07,7.0,6.62,7.25,7.25,3.0,53052.7
2013-03-08,7.0,6.58,7.25,7.25,4.0,57015.5
2013-03-11,6.58,6.58,7.25,7.25,2.0,15000.0
2013-03-12,7.142,6.78,7.35,7.25,3.0,76539.5
2013-03-13,7.0,6.7,7.35,7.35,4.0,331925.0
2013-03-14,7.35,7.35,7.35,7.35,0.0,0.0
2013-03-15,6.78,6.78,7.1,7.35,1.0,26542.0
2013-03-18,7.1,7.1,7.1,7.1,0.0,0.0
2013-03-19,7.1,7.1,7.1,7.1,0.0,0.0
2013-03-20,7.1,7.1,7.1,7.1,0.0,0.0
2013-03-21,6.720000000000001,6.7,7.1,7.1,2.0,17500.0
2013-03-22,6.7,6.5,7.0,7.1,2.0,28000.0
2013-03-25,6.5,6.5,6.5,7.0,1.0,1500.0
2013-03-26,6.0,6.0,6.5,6.5,1.0,15000.0
2013-03-27,6.05,6.0,6.5,6.5,3.0,35153.8
2013-03-28,6.5,6.5,6.5,6.5,0.0,0.0
2013-04-02,5.179,5.179,6.45,6.5,1.0,50000.0
2013-04-03,6.45,6.45,6.45,6.45,0.0,0.0
2013-04-04,6.45,6.45,6.45,6.45,0.0,0.0
2013-04-05,6.45,6.45,6.45,6.45,0.0,0.0
2013-04-08,5.9,5.9,6.45,6.45,2.0,1721.3
2013-04-09,5.9,5.9,6.4,6.45,1.0,1130.3
2013-04-10,5.81,5.8,6.15,6.4,2.0,4390.3
2013-04-11,5.8,5.8,6.15,6.15,1.0,2125.0
2013-04-12,5.8,5.8,6.15,6.15,1.0,6184.7
2013-04-15,5.8,5.8,6.15,6.15,1.0,25000.0
2013-04-16,5.8,5.5,5.75,6.15,3.0,11282.7
2013-04-17,5.75,5.75,5.75,5.75,0.0,0.0
2013-04-18,5.75,5.75,5.75,5.75,0.0,0.0
2013-04-19,5.505,5.505,5.75,5.75,1.0,44961.3
2013-04-22,5.5,5.5,5.6000000000000005,5.75,1.0,15000.0
2013-04-23,5.6000000000000005,5.6000000000000005,5.6000000000000005,5.6000000000000005,0.0,0.0
2013-04-24,5.6000000000000005,5.6000000000000005,5.6000000000000005,5.6000000000000005,0.0,0.0
2013-04-25,5.6000000000000005,5.6000000000000005,5.6000000000000005,5.6000000000000005,0.0,0.0
2013-04-26,5.2,5.2,5.5,5.6000000000000005,3.0,6211.2
2013-04-29,5.34,5.0,5.5,5.5,2.0,11287.2
2013-04-30,5.5,5.5,5.5,5.5,0.0,0.0
2013-05-01,5.0,5.0,5.5,5.5,1.0,3026.6
2013-05-02,5.25,5.25,5.5,5.5,1.0,44477.5
2013-05-03,5.75,5.75,5.75,5.75,0.0,1.0
2013-05-07,5.0,5.0,5.25,5.5,2.0,2500.0
2013-05-08,5.17,5.17,5.25,5.25,1.0,11071.9
2013-05-09,5.25,5.25,5.25,5.25,0.0,0.0
2013-05-10,5.25,5.25,5.25,5.25,0.0,0.0
2013-05-13,5.25,5.25,5.25,5.25,0.0,0.0
2013-05-14,5.17,5.0,5.25,5.25,4.0,27885.6
2013-05-15,5.0,4.5,4.75,5.25,4.0,32000.0
2013-05-16,4.75,4.75,4.75,4.75,0.0,0.0
2013-05-17,4.5,4.5,4.75,4.75,1.0,1150.0
2013-05-20,4.9,4.65,4.75,4.75,2.0,43404.8
2013-05-21,5.0,4.875,5.1,4.75,4.0,50623.6
2013-05-22,4.998,4.699999999999999,5.1,5.1,6.0,146170.5
2013-05-23,5.1,5.1,5.1,5.1,0.0,0.0
2013-05-24,4.998,4.998,5.1,5.0,1.0,4340.1
2013-05-28,4.998,4.8,5.15,5.1,2.0,8384.4
2013-05-29,4.998,4.8,5.15,5.15,2.0,2530.8
2013-05-30,4.961,4.8,5.15,5.15,2.0,9270.9
2013-05-31,4.8,4.8,5.15,5.15,1.0,2187.6
2013-06-03,4.8,4.8,5.15,5.15,1.0,5000.0
2013-06-04,4.95,4.95,5.15,5.15,1.0,1407.1
2013-06-05,4.8,4.8,5.15,5.15,1.0,8000.0
2013-06-06,4.8,4.8,5.15,5.15,1.0,2187.6
2013-06-07,4.8,4.8,5.15,5.15,1.0,2187.6
2013-06-10,4.8,4.8,5.15,5.15,3.0,19986.4
2013-06-11,5.15,5.15,5.15,5.15,0.0,0.0
2013-06-12,5.15,5.15,5.15,5.15,0.0,0.0
2013-06-13,4.699999999999999,4.699999999999999,4.75,5.15,1.0,42659.6
2013-06-14,4.1,3.8,3.95,4.75,5.0,139153.1
2013-06-17,3.9,3.9,3.95,3.95,1.0,654.6
2013-06-18,3.7,3.7,3.95,3.95,1.0,40000.0
2013-06-19,3.94,3.94,4.2,3.95,1.0,379.0
2013-06-20,4.2,4.2,4.2,4.2,0.0,0.0
2013-06-21,4.2,4.2,4.2,4.2,0.0,0.0
2013-06-24,4.2,4.2,4.2,4.2,0.0,0.0
2013-06-25,4.2,4.2,4.2,4.2,0.0,0.0
2013-06-26,4.2,4.2,4.2,4.2,0.0,0.0
2013-06-27,4.2,4.2,4.2,4.2,0.0,0.0
2013-06-28,3.9,3.9,4.2,4.2,1.0,75.0
2013-07-01,4.2,4.2,4.2,4.2,0.0,0.0
2013-07-02,5.335,4.0,4.5,5.25,12.0,215543.4
2013-07-03,4.5,4.0,4.5,4.5,4.0,52122.1
2013-07-04,4.0,4.0,3.75,4.5,3.0,28132.2
2013-07-05,3.9,3.9,3.75,3.75,1.0,1224.7
2013-07-08,3.75,3.75,3.75,3.75,0.0,0.0
2013-07-09,3.5,3.5,3.75,3.75,2.0,1173.3
2013-07-10,3.75,3.75,3.75,3.75,0.0,0.0
2013-07-11,3.75,3.75,3.75,3.75,0.0,0.0
2013-07-12,4.0,3.5,3.75,3.75,3.0,274190.6
2013-07-15,4.2,4.0,4.5,3.75,3.0,55928.9
2013-07-16,4.5,4.5,4.5,4.5,0.0,0.0
2013-07-17,4.0,4.0,4.5,4.5,1.0,150.0
2013-07-18,4.5,4.5,4.5,4.5,0.0,0.0
2013-07-19,4.0,4.0,4.5,4.5,1.0,12500.0
2013-07-22,4.4,4.4,4.5,4.5,1.0,21914.4
2013-07-23,4.5,4.5,4.5,4.5,0.0,0.0
2013-07-24,4.25,4.25,4.5,4.5,1.0,11413.4
2013-07-25,4.5,4.5,4.5,4.5,0.0,0.0
2013-07-26,4.1,4.1,4.5,4.5,1.0,2000.0
2013-07-29,4.0,4.0,4.5,4.5,2.0,31413.4
2013-07-30,4.0,4.0,4.5,4.5,1.0,750.0
2013-07-31,5.0,4.04,4.75,4.5,9.0,176377.6
2013-08-01,7.0,5.0,6.5,4.75,65.0,1197847.5
2013-08-02,6.0,5.5,5.5,6.5,9.0,139916.1
2013-08-05,5.1,5.0,5.0,5.5,5.0,156983.9
2013-08-06,5.4,4.55,5.25,5.0,3.0,19689.8
2013-08-07,5.04,5.04,5.25,5.25,1.0,947.7
2013-08-08,4.61,4.5,5.0,5.25,4.0,161083.5
2013-08-09,4.699999999999999,4.4350000000000005,4.75,5.0,6.0,155068.5
2013-08-12,8.325,4.699999999999999,6.0,4.75,126.0,2902273.1
2013-08-13,6.4,4.6000000000000005,5.15,6.0,27.0,508899.9
2013-08-14,6.0,4.85,5.75,5.15,21.0,425098.3
2013-08-15,7.0,5.5,6.75,5.75,33.0,842332.4
2013-08-16,6.949999999999999,5.5,6.9,6.75,21.0,358241.0
2013-08-19,6.93,6.1,6.4,6.9,8.0,60821.8
2013-08-20,6.15,5.6000000000000005,5.9,6.4,6.0,158706.3
2013-08-21,6.035,5.6000000000000005,5.9,5.9,6.0,55908.2
2013-08-22,8.0,6.3,7.75,5.9,19.0,264087.2
2013-08-23,7.51,6.573,7.0,7.75,13.0,158067.4
2013-08-27,6.9,5.9,6.2,7.0,13.0,113424.1
2013-08-28,6.9,5.9,6.5,6.2,11.0,129293.5
2013-08-29,6.1,5.8,6.2,6.5,3.0,32798.2
2013-08-30,6.9,5.8,6.5,6.2,8.0,34457.3
2013-09-02,7.0,6.9,6.75,6.5,5.0,67105.9
2013-09-03,7.5,6.5,7.5,6.75,12.0,189269.9
2013-09-04,7.0,6.0,6.5,7.5,9.0,218779.9
2013-09-05,6.4,6.0,6.5,6.5,4.0,23892.9
2013-09-06,6.0,6.0,6.5,6.5,1.0,25000.0
2013-09-09,6.0,6.0,6.5,6.5,1.0,3056.8
