Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1983-01-04,0.98,0.98,0.98,0.98,0.0,0.0
1983-01-05,0.99,0.99,0.99,0.99,0.0,1.0
1983-01-06,0.97,0.97,0.97,0.97,0.0,1.0
1983-01-07,0.97,0.97,0.97,0.97,0.0,0.0
1983-01-10,0.97,0.97,0.97,0.97,0.0,0.0
1983-01-11,0.93,0.93,0.93,0.93,0.0,1.0
1983-01-12,0.93,0.93,0.93,0.93,0.0,0.0
1983-01-13,0.94,0.94,0.94,0.94,0.0,1.0
1983-01-14,0.94,0.94,0.94,0.94,0.0,0.0
1983-01-17,0.96,0.96,0.96,0.96,0.0,1.0
1983-01-18,0.96,0.96,0.96,0.96,0.0,0.0
1983-01-19,0.97,0.97,0.97,0.97,0.0,1.0
1983-01-20,0.96,0.96,0.96,0.96,0.0,1.0
1983-01-21,0.96,0.96,0.96,0.96,0.0,0.0
1983-01-24,0.95,0.95,0.95,0.95,0.0,1.0
1983-01-25,0.95,0.95,0.95,0.95,0.0,0.0
1983-01-26,0.95,0.95,0.95,0.95,0.0,0.0
1983-01-27,0.95,0.95,0.95,0.95,0.0,0.0
1983-01-28,0.96,0.96,0.96,0.96,0.0,1.0
1983-01-31,0.96,0.96,0.96,0.96,0.0,0.0
1983-02-01,0.96,0.96,0.96,0.96,0.0,0.0
1983-02-02,0.96,0.96,0.96,0.96,0.0,0.0
1983-02-03,0.96,0.96,0.96,0.96,0.0,0.0
1983-02-04,0.96,0.96,0.96,0.96,0.0,0.0
1983-02-07,0.96,0.96,0.96,0.96,0.0,0.0
1983-02-08,0.96,0.96,0.96,0.96,0.0,0.0
1983-02-09,0.96,0.96,0.96,0.96,0.0,0.0
1983-02-10,0.96,0.96,0.96,0.96,0.0,0.0
1983-02-11,0.97,0.97,0.97,0.97,0.0,1.0
1983-02-14,0.96,0.96,0.96,0.96,0.0,1.0
1983-02-15,0.97,0.97,0.97,0.97,0.0,1.0
1983-02-16,0.98,0.98,0.98,0.98,0.0,1.0
1983-02-17,0.98,0.98,0.98,0.98,0.0,0.0
1983-02-18,0.98,0.98,0.98,0.98,0.0,0.0
1983-02-21,0.98,0.98,0.98,0.98,0.0,0.0
1983-02-22,0.98,0.98,0.98,0.98,0.0,0.0
1983-02-23,0.98,0.98,0.98,0.98,0.0,0.0
1983-02-24,1.02,1.02,1.02,1.02,0.0,1.0
1983-02-25,1.02,1.02,1.02,1.02,0.0,0.0
1983-02-28,1.03,1.03,1.03,1.03,0.0,1.0
1983-03-01,1.07,1.07,1.07,1.07,0.0,1.0
1983-03-02,1.08,1.08,1.08,1.08,0.0,1.0
1983-03-03,1.1,1.1,1.1,1.1,0.0,1.0
1983-03-04,1.11,1.11,1.11,1.11,0.0,1.0
1983-03-07,1.13,1.13,1.13,1.13,0.0,1.0
1983-03-08,1.13,1.13,1.13,1.13,0.0,0.0
1983-03-09,1.14,1.14,1.14,1.14,0.0,1.0
1983-03-10,1.14,1.14,1.14,1.14,0.0,0.0
1983-03-11,1.15,1.15,1.15,1.15,0.0,1.0
1983-03-14,1.15,1.15,1.15,1.15,0.0,0.0
1983-03-15,1.16,1.16,1.16,1.16,0.0,1.0
1983-03-16,1.16,1.16,1.16,1.16,0.0,0.0
1983-03-17,1.15,1.15,1.15,1.15,0.0,1.0
1983-03-18,1.14,1.14,1.14,1.14,0.0,1.0
1983-03-21,1.14,1.14,1.14,1.14,0.0,0.0
1983-03-22,1.16,1.16,1.16,1.16,0.0,1.0
1983-03-23,1.16,1.16,1.16,1.16,0.0,0.0
1983-03-24,1.16,1.16,1.16,1.16,0.0,0.0
1983-03-25,1.16,1.16,1.16,1.16,0.0,0.0
1983-03-28,1.16,1.16,1.16,1.16,0.0,0.0
1983-03-29,1.16,1.16,1.16,1.16,0.0,0.0
1983-03-30,1.16,1.16,1.16,1.16,0.0,0.0
1983-03-31,1.17,1.17,1.17,1.17,0.0,1.0
1983-04-01,1.17,1.17,1.17,1.17,0.0,0.0
1983-04-04,1.17,1.17,1.17,1.17,0.0,0.0
1983-04-05,1.16,1.16,1.16,1.16,0.0,1.0
1983-04-06,1.19,1.19,1.19,1.19,0.0,1.0
1983-04-07,1.19,1.19,1.19,1.19,0.0,0.0
1983-04-08,1.19,1.19,1.19,1.19,0.0,0.0
1983-04-11,1.2,1.2,1.2,1.2,0.0,1.0
1983-04-12,1.22,1.22,1.22,1.22,0.0,1.0
1983-04-13,1.27,1.27,1.27,1.27,0.0,1.0
1983-04-14,1.31,1.31,1.31,1.31,0.0,1.0
1983-04-15,1.33,1.33,1.33,1.33,0.0,1.0
1983-04-18,1.33,1.33,1.33,1.33,0.0,0.0
1983-04-19,1.35,1.35,1.35,1.35,0.0,1.0
1983-04-20,1.35,1.35,1.35,1.35,0.0,0.0
1983-04-21,1.35,1.35,1.35,1.35,0.0,0.0
1983-04-22,1.34,1.34,1.34,1.34,0.0,1.0
1983-04-25,1.34,1.34,1.34,1.34,0.0,0.0
1983-04-26,1.34,1.34,1.34,1.34,0.0,0.0
1983-04-27,1.33,1.33,1.33,1.33,0.0,1.0
1983-04-28,1.31,1.31,1.31,1.31,0.0,1.0
1983-04-29,1.31,1.31,1.31,1.31,0.0,0.0
1983-05-02,1.31,1.31,1.31,1.31,0.0,0.0
1983-05-03,1.31,1.31,1.31,1.31,0.0,0.0
1983-05-04,1.29,1.29,1.29,1.29,0.0,1.0
1983-05-05,1.28,1.28,1.28,1.28,0.0,1.0
1983-05-06,1.29,1.29,1.29,1.29,0.0,1.0
1983-05-09,1.29,1.29,1.29,1.29,0.0,0.0
1983-05-10,1.29,1.29,1.29,1.29,0.0,0.0
1983-05-11,1.3,1.3,1.3,1.3,0.0,1.0
1983-05-12,1.29,1.29,1.29,1.29,0.0,1.0
1983-05-13,1.28,1.28,1.28,1.28,0.0,1.0
1983-05-16,1.28,1.28,1.28,1.28,0.0,0.0
1983-05-17,1.28,1.28,1.28,1.28,0.0,0.0
1983-05-18,1.29,1.29,1.29,1.29,0.0,1.0
1983-05-19,1.29,1.29,1.29,1.29,0.0,0.0
1983-05-20,1.29,1.29,1.29,1.29,0.0,0.0
1983-05-23,1.28,1.28,1.28,1.28,0.0,1.0
1983-05-24,1.28,1.28,1.28,1.28,0.0,0.0
1983-05-25,1.28,1.28,1.28,1.28,0.0,0.0
1983-05-26,1.28,1.28,1.28,1.28,0.0,0.0
1983-05-27,1.27,1.27,1.27,1.27,0.0,1.0
1983-05-30,1.27,1.27,1.27,1.27,0.0,0.0
1983-05-31,1.26,1.26,1.26,1.26,0.0,1.0
1983-06-01,1.25,1.25,1.25,1.25,0.0,1.0
1983-06-02,1.25,1.25,1.25,1.25,0.0,0.0
1983-06-03,1.25,1.25,1.25,1.25,0.0,0.0
1983-06-06,1.25,1.25,1.25,1.25,0.0,0.0
1983-06-07,1.24,1.24,1.24,1.24,0.0,1.0
1983-06-08,1.25,1.25,1.25,1.25,0.0,1.0
1983-06-09,1.22,1.22,1.22,1.22,0.0,1.0
1983-06-10,1.23,1.23,1.23,1.23,0.0,1.0
1983-06-13,1.23,1.23,1.23,1.23,0.0,0.0
1983-06-14,1.24,1.24,1.24,1.24,0.0,1.0
1983-06-15,1.24,1.24,1.24,1.24,0.0,0.0
1983-06-16,1.24,1.24,1.24,1.24,0.0,0.0
1983-06-17,1.24,1.24,1.24,1.24,0.0,0.0
1983-06-20,1.24,1.24,1.24,1.24,0.0,0.0
1983-06-21,1.24,1.24,1.24,1.24,0.0,0.0
1983-06-22,1.24,1.24,1.24,1.24,0.0,0.0
1983-06-23,1.24,1.24,1.24,1.24,0.0,0.0
1983-06-24,1.24,1.24,1.24,1.24,0.0,0.0
1983-06-27,1.24,1.24,1.24,1.24,0.0,0.0
1983-06-28,1.24,1.24,1.24,1.24,0.0,0.0
1983-06-29,1.24,1.24,1.24,1.24,0.0,0.0
1983-06-30,1.24,1.24,1.24,1.24,0.0,0.0
1983-07-01,1.24,1.24,1.24,1.24,0.0,0.0
1983-07-04,1.23,1.23,1.23,1.23,0.0,1.0
1983-07-05,1.23,1.23,1.23,1.23,0.0,0.0
1983-07-06,1.21,1.21,1.21,1.21,0.0,1.0
1983-07-07,1.2,1.2,1.2,1.2,0.0,1.0
1983-07-08,1.19,1.19,1.19,1.19,0.0,1.0
1983-07-11,1.19,1.19,1.19,1.19,0.0,0.0
1983-07-12,1.19,1.19,1.19,1.19,0.0,0.0
1983-07-13,1.19,1.19,1.19,1.19,0.0,0.0
1983-07-14,1.18,1.18,1.18,1.18,0.0,1.0
1983-07-15,1.18,1.18,1.18,1.18,0.0,0.0
1983-07-18,1.18,1.18,1.18,1.18,0.0,0.0
1983-07-19,1.18,1.18,1.18,1.18,0.0,0.0
1983-07-20,1.18,1.18,1.18,1.18,0.0,0.0
1983-07-21,1.17,1.17,1.17,1.17,0.0,1.0
1983-07-22,1.17,1.17,1.17,1.17,0.0,0.0
1983-07-25,1.17,1.17,1.17,1.17,0.0,0.0
1983-07-26,1.17,1.17,1.17,1.17,0.0,0.0
1983-07-27,1.17,1.17,1.17,1.17,0.0,0.0
1983-07-28,1.17,1.17,1.17,1.17,0.0,0.0
1983-07-29,1.17,1.17,1.17,1.17,0.0,0.0
1983-08-01,1.17,1.17,1.17,1.17,0.0,0.0
1983-08-02,1.17,1.17,1.17,1.17,0.0,0.0
1983-08-03,1.17,1.17,1.17,1.17,0.0,0.0
1983-08-04,1.17,1.17,1.17,1.17,0.0,0.0
1983-08-05,1.17,1.17,1.17,1.17,0.0,0.0
1983-08-08,1.16,1.16,1.16,1.16,0.0,1.0
1983-08-09,1.16,1.16,1.16,1.16,0.0,0.0
1983-08-10,1.16,1.16,1.16,1.16,0.0,0.0
1983-08-11,1.15,1.15,1.15,1.15,0.0,1.0
1983-08-12,1.15,1.15,1.15,1.15,0.0,0.0
1983-08-15,1.15,1.15,1.15,1.15,0.0,0.0
1983-08-16,1.15,1.15,1.15,1.15,0.0,0.0
1983-08-17,1.15,1.15,1.15,1.15,0.0,0.0
1983-08-18,1.15,1.15,1.15,1.15,0.0,0.0
1983-08-19,1.15,1.15,1.15,1.15,0.0,0.0
1983-08-22,1.16,1.16,1.16,1.16,0.0,1.0
1983-08-23,1.15,1.15,1.15,1.15,0.0,1.0
1983-08-24,1.15,1.15,1.15,1.15,0.0,0.0
1983-08-25,1.14,1.14,1.14,1.14,0.0,1.0
1983-08-26,1.13,1.13,1.13,1.13,0.0,1.0
1983-08-29,1.13,1.13,1.13,1.13,0.0,0.0
1983-08-30,1.15,1.15,1.15,1.15,0.0,1.0
1983-08-31,1.16,1.16,1.16,1.16,0.0,1.0
1983-09-01,1.17,1.17,1.17,1.17,0.0,1.0
1983-09-02,1.17,1.17,1.17,1.17,0.0,0.0
1983-09-05,1.16,1.16,1.16,1.16,0.0,1.0
1983-09-06,1.17,1.17,1.17,1.17,0.0,1.0
1983-09-07,1.17,1.17,1.17,1.17,0.0,0.0
1983-09-08,1.18,1.18,1.18,1.18,0.0,1.0
1983-09-09,1.18,1.18,1.18,1.18,0.0,0.0
1983-09-12,1.18,1.18,1.18,1.18,0.0,0.0
1983-09-13,1.19,1.19,1.19,1.19,0.0,1.0
1983-09-14,1.2,1.2,1.2,1.2,0.0,1.0
1983-09-15,1.2,1.2,1.2,1.2,0.0,0.0
1983-09-16,1.2,1.2,1.2,1.2,0.0,0.0
1983-09-19,1.22,1.22,1.22,1.22,0.0,1.0
1983-09-20,1.22,1.22,1.22,1.22,0.0,0.0
1983-09-21,1.22,1.22,1.22,1.22,0.0,0.0
1983-09-22,1.27,1.27,1.27,1.27,0.0,1.0
1983-09-23,1.26,1.26,1.26,1.26,0.0,1.0
1983-09-26,1.27,1.27,1.27,1.27,0.0,1.0
1983-09-27,1.27,1.27,1.27,1.27,0.0,0.0
1983-09-28,1.27,1.27,1.27,1.27,0.0,0.0
1983-09-29,1.27,1.27,1.27,1.27,0.0,0.0
1983-09-30,1.26,1.26,1.26,1.26,0.0,1.0
1983-10-03,1.26,1.26,1.26,1.26,0.0,0.0
1983-10-04,1.25,1.25,1.25,1.25,0.0,1.0
1983-10-05,1.24,1.24,1.24,1.24,0.0,1.0
1983-10-06,1.24,1.24,1.24,1.24,0.0,0.0
1983-10-07,1.25,1.25,1.25,1.25,0.0,1.0
1983-10-10,1.25,1.25,1.25,1.25,0.0,0.0
1983-10-11,1.25,1.25,1.25,1.25,0.0,0.0
1983-10-12,1.25,1.25,1.25,1.25,0.0,0.0
1983-10-13,1.25,1.25,1.25,1.25,0.0,0.0
1983-10-14,1.25,1.25,1.25,1.25,0.0,0.0
1983-10-17,1.25,1.25,1.25,1.25,0.0,0.0
1983-10-18,1.25,1.25,1.25,1.25,0.0,0.0
1983-10-19,1.25,1.25,1.25,1.25,0.0,0.0
1983-10-20,1.25,1.25,1.25,1.25,0.0,0.0
1983-10-21,1.25,1.25,1.25,1.25,0.0,0.0
1983-10-24,1.25,1.25,1.25,1.25,0.0,0.0
1983-10-25,1.25,1.25,1.25,1.25,0.0,0.0
1983-10-26,1.25,1.25,1.25,1.25,0.0,0.0
1983-10-27,1.25,1.25,1.25,1.25,0.0,0.0
1983-10-28,1.25,1.25,1.25,1.25,0.0,0.0
1983-10-31,1.25,1.25,1.25,1.25,0.0,0.0
1983-11-01,1.25,1.25,1.25,1.25,0.0,0.0
1983-11-02,1.25,1.25,1.25,1.25,0.0,0.0
1983-11-03,1.25,1.25,1.25,1.25,0.0,0.0
1983-11-04,1.25,1.25,1.25,1.25,0.0,0.0
1983-11-07,1.25,1.25,1.25,1.25,0.0,0.0
1983-11-08,1.25,1.25,1.25,1.25,0.0,0.0
1983-11-09,1.24,1.24,1.24,1.24,0.0,1.0
1983-11-10,1.24,1.24,1.24,1.24,0.0,0.0
1983-11-11,1.24,1.24,1.24,1.24,0.0,0.0
1983-11-14,1.24,1.24,1.24,1.24,0.0,0.0
1983-11-15,1.24,1.24,1.24,1.24,0.0,0.0
1983-11-16,1.24,1.24,1.24,1.24,0.0,0.0
1983-11-17,1.24,1.24,1.24,1.24,0.0,0.0
1983-11-18,1.24,1.24,1.24,1.24,0.0,0.0
1983-11-21,1.24,1.24,1.24,1.24,0.0,0.0
1983-11-22,1.22,1.22,1.22,1.22,0.0,1.0
1983-11-23,1.19,1.19,1.19,1.19,0.0,1.0
1983-11-24,1.19,1.19,1.19,1.19,0.0,0.0
1983-11-25,1.19,1.19,1.19,1.19,0.0,0.0
1983-11-28,1.19,1.19,1.19,1.19,0.0,0.0
1983-11-29,1.2,1.2,1.2,1.2,0.0,1.0
1983-11-30,1.2,1.2,1.2,1.2,0.0,0.0
1983-12-01,1.2,1.2,1.2,1.2,0.0,0.0
1983-12-02,1.2,1.2,1.2,1.2,0.0,0.0
1983-12-05,1.2,1.2,1.2,1.2,0.0,0.0
1983-12-06,1.2,1.2,1.2,1.2,0.0,0.0
1983-12-07,1.2,1.2,1.2,1.2,0.0,0.0
1983-12-08,1.2,1.2,1.2,1.2,0.0,0.0
1983-12-09,1.2,1.2,1.2,1.2,0.0,0.0
1983-12-12,1.2,1.2,1.2,1.2,0.0,0.0
1983-12-13,1.2,1.2,1.2,1.2,0.0,0.0
1983-12-14,1.21,1.21,1.21,1.21,0.0,1.0
1983-12-15,1.21,1.21,1.21,1.21,0.0,0.0
1983-12-16,1.21,1.21,1.21,1.21,0.0,0.0
1983-12-19,1.21,1.21,1.21,1.21,0.0,0.0
1983-12-20,1.21,1.21,1.21,1.21,0.0,0.0
1983-12-21,1.21,1.21,1.21,1.21,0.0,0.0
1983-12-22,1.21,1.21,1.21,1.21,0.0,0.0
1983-12-23,1.21,1.21,1.21,1.21,0.0,0.0
1983-12-26,1.21,1.21,1.21,1.21,0.0,0.0
1983-12-27,1.21,1.21,1.21,1.21,0.0,0.0
1983-12-28,1.23,1.23,1.23,1.23,0.0,1.0
1983-12-29,1.23,1.23,1.23,1.23,0.0,0.0
1983-12-30,1.22,1.22,1.22,1.22,0.0,1.0
1984-01-02,1.22,1.22,1.22,1.22,0.0,0.0
1984-01-03,1.22,1.22,1.22,1.22,0.0,0.0
1984-01-04,1.22,1.22,1.22,1.22,0.0,0.0
1984-01-05,1.22,1.22,1.22,1.22,0.0,0.0
1984-01-06,1.23,1.23,1.23,1.23,0.0,1.0
1984-01-09,1.25,1.25,1.25,1.25,0.0,1.0
1984-01-10,1.25,1.25,1.25,1.25,0.0,0.0
1984-01-11,1.25,1.25,1.25,1.25,0.0,0.0
1984-01-12,1.254,1.254,1.254,1.254,0.0,1.0
1984-01-13,1.27,1.27,1.27,1.27,0.0,1.0
1984-01-16,1.27,1.27,1.27,1.27,0.0,0.0
