Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2018-02-09,0.1799,0.1799,0.1799,0.1799,1.0,667.0
2018-02-12,0.1799,0.1799,0.1799,0.1799,1.0,667.0
2018-02-13,0.1799,0.1799,0.1799,0.1799,1.0,667.0
2018-02-14,0.1799,0.1799,0.1799,0.1799,1.0,667.0
2018-02-15,0.1799,0.1799,0.1799,0.1799,1.0,667.0
2018-02-16,0.1799,0.1799,0.1799,0.1799,1.0,667.0
2018-02-19,0.1799,0.1799,0.1799,0.1799,1.0,667.0
2018-02-20,0.1799,0.1799,0.1799,0.1799,1.0,667.0
2018-02-21,0.1799,0.1799,0.1799,0.1799,1.0,667.0
2018-02-22,0.1799,0.1799,0.1799,0.1799,1.0,667.0
2018-02-23,0.1799,0.1799,0.1799,0.1799,1.0,667.0
2018-02-26,0.1799,0.1799,0.1799,0.1799,1.0,667.0
2018-02-27,0.1799,0.1799,0.1799,0.1799,1.0,5125.0
2018-02-28,0.314,0.265,0.314,0.265,3.0,11233.0
2018-03-01,0.26,0.26,0.26,0.26,1.0,564.0
2018-03-02,0.2684,0.2684,0.2684,0.2684,1.0,34730.0
2018-03-05,0.3,0.3,0.3,0.3,1.0,45342.0
2018-03-06,0.321,0.3174,0.321,0.3174,3.0,4953.0
2018-03-07,0.3575,0.3355,0.3575,0.3355,2.0,4525.0
2018-03-08,0.3015,0.3015,0.3015,0.3015,1.0,5057.0
2018-03-09,0.3081,0.3081,0.3081,0.3081,1.0,7048.0
2018-03-12,0.338,0.3327,0.338,0.3327,3.0,8647.0
2018-03-13,0.3261,0.312,0.3261,0.312,3.0,8329.0
2018-03-14,0.2915,0.2915,0.2915,0.2915,1.0,2303.0
2018-03-15,0.2639,0.2639,0.2639,0.2639,1.0,10533.0
2018-03-16,0.2639,0.2639,0.2639,0.2639,1.0,5000.0
2018-03-19,0.2526,0.2518,0.2526,0.2518,4.0,19573.0
2018-03-20,0.305,0.305,0.305,0.305,1.0,2260.0
2018-03-21,0.305,0.305,0.305,0.305,1.0,2260.0
2018-03-22,0.2885,0.2885,0.2885,0.2885,1.0,2636.0
2018-03-23,0.2885,0.2885,0.2885,0.2885,1.0,2636.0
2018-03-26,0.277,0.269,0.277,0.269,3.0,34641.0
2018-03-27,0.2631,0.2617,0.2631,0.2617,2.0,8225.0
2018-03-28,0.2428,0.2428,0.2428,0.2428,1.0,2772.0
2018-03-29,0.2428,0.2428,0.2428,0.2428,1.0,2772.0
2018-04-09,0.2131,0.2131,0.2131,0.2131,1.0,1500.0
2018-04-13,0.221,0.221,0.221,0.221,0.0,1.0
2018-04-16,0.215,0.215,0.215,0.215,0.0,1.0
2018-04-17,0.219,0.219,0.219,0.219,0.0,1.0
2018-04-18,0.23,0.23,0.23,0.23,0.0,1.0
2018-04-19,0.24,0.24,0.24,0.24,0.0,1.0
2018-04-20,0.228,0.228,0.228,0.228,0.0,1.0
2018-04-23,0.223,0.223,0.223,0.223,0.0,1.0
2018-04-24,0.216,0.216,0.216,0.216,0.0,1.0
2018-04-25,0.216,0.216,0.216,0.216,0.0,0.0
2018-04-26,0.211,0.211,0.211,0.211,0.0,1.0
2018-04-27,0.21,0.21,0.21,0.21,0.0,1.0
2018-04-30,0.22,0.22,0.22,0.22,0.0,1.0
2018-05-01,0.225,0.225,0.225,0.225,0.0,1.0
2018-05-02,0.2123,0.2123,0.216,0.20859999999999998,1.0,1500.0
2018-05-03,0.21,0.21,0.21,0.21,0.0,1.0
2018-05-04,0.19086,0.19007,0.208,0.17293,2.0,7101.0
2018-05-08,0.20094,0.20094,0.205,0.19688000000000003,1.0,3341.0
2018-05-09,0.202,0.202,0.202,0.202,0.0,1.0
2018-05-10,0.199,0.199,0.199,0.199,0.0,1.0
2018-05-11,0.192,0.192,0.192,0.192,0.0,1.0
2018-05-14,0.186,0.186,0.186,0.186,0.0,1.0
2018-05-15,0.198,0.198,0.198,0.198,0.0,1.0
2018-05-16,0.194,0.194,0.194,0.194,0.0,1.0
2018-05-17,0.191,0.191,0.191,0.191,0.0,1.0
2018-05-18,0.18709,0.18709,0.191,0.18318,1.0,184.0
2018-05-21,0.205,0.205,0.205,0.205,0.0,1.0
2018-05-22,0.219,0.219,0.219,0.219,0.0,1.0
2018-07-12,0.2298,0.2298,0.2298,0.2298,1.0,3420.0
