Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2017-12-14,20.5356,20.5356,20.5356,20.5356,1.0,58915.0
2017-12-20,21.8183,21.8183,21.8183,21.8183,1.0,6720.0
2017-12-21,21.8946,21.8946,21.8946,21.8946,1.0,8400.0
2018-01-04,22.8289,22.8289,22.8289,22.8289,1.0,4844.0
2018-02-12,23.0,23.0,23.0,23.0,2.0,5440.0
2018-02-22,23.4,23.4,23.4,23.4,1.0,25000.0
2018-06-22,22.075,21.825,21.825,22.075,2.0,162663.0
2018-06-25,22.375,22.375,22.375,22.375,1.0,14561.0
2018-06-26,21.65,21.65,21.65,21.65,1.0,17999.0
2018-07-27,20.35,20.35,20.35,20.35,2.0,88188.0
2019-02-14,19.18,19.18,19.18,19.18,1.0,179.0
2019-06-27,17.0,17.0,17.0,17.0,1.0,2656.0
2019-07-18,18.28,18.28,18.28,18.28,1.0,1789.0
