Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2001-07-05,60000.0,60000.0,60000,60000.0,0.0,102837
2001-07-06,60000.0,60000.0,60000,60000.0,0.0,28481
2001-07-09,60000.0,60000.0,60000,60000.0,0.0,3635
2001-07-10,60000.0,60000.0,60000,60000.0,0.0,100
2001-07-11,60000.0,60000.0,60000,60000.0,0.0,244544
2001-07-12,60000.0,60000.0,60000,60000.0,0.0,840519
2001-07-13,60000.0,60000.0,60000,60000.0,0.0,406527
2001-07-16,60000.0,60000.0,60000,60000.0,0.0,35082
2001-07-17,60000.0,60000.0,60000,60000.0,0.0,1645
2001-07-18,60000.0,60000.0,60000,60000.0,0.0,175448
2001-07-19,60000.0,60000.0,60000,60000.0,0.0,176838
2001-07-20,60000.0,60000.0,60000,60000.0,0.0,41723
2001-07-23,60000.0,60000.0,60000,60000.0,0.0,38140
2001-07-24,60000.0,60000.0,60000,60000.0,0.0,27099
2001-07-25,60000.0,60000.0,60000,60000.0,0.0,25458
