Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2018-04-13,1.09,1.09,1.09,1.09,0.0,0.0
2018-04-16,1.09,1.09,1.09,1.09,0.0,0.0
2018-04-17,1.08,1.08,1.08,1.08,0.0,1.0
2018-04-18,1.11,1.11,1.11,1.11,0.0,1.0
2018-04-19,1.07,1.07,1.07,1.07,0.0,1.0
2018-04-20,1.05,1.05,1.05,1.05,0.0,1.0
2018-04-23,1.06,1.06,1.06,1.06,0.0,1.0
2018-04-24,1.04,1.04,1.04,1.04,0.0,1.0
2018-04-25,1.05,1.05,1.05,1.05,0.0,1.0
2018-04-26,1.02,1.02,1.02,1.02,0.0,1.0
2018-04-27,1.0,1.0,1.0,1.0,0.0,1.0
2018-04-30,1.01,1.01,1.01,1.01,0.0,1.0
2018-05-01,1.05,1.05,1.05,1.05,0.0,1.0
2018-05-02,1.08,1.08,1.08,1.08,0.0,1.0
2018-05-03,1.08,1.08,1.08,1.08,0.0,0.0
2018-05-04,1.06,1.06,1.06,1.06,0.0,1.0
2018-05-08,1.06,1.06,1.06,1.06,0.0,0.0
2018-05-09,1.05,1.05,1.05,1.05,0.0,1.0
2018-05-10,1.05,1.05,1.05,1.05,0.0,0.0
2018-05-11,1.01,1.01,1.01,1.01,0.0,1.0
2018-05-14,1.01,1.01,1.01,1.01,0.0,0.0
2018-05-15,1.01,1.01,1.01,1.01,0.0,0.0
2018-05-16,0.98,0.98,0.98,0.98,0.0,1.0
2018-05-17,1.02,1.02,1.02,1.02,0.0,1.0
2018-05-18,1.02,1.02,1.02,1.02,0.0,0.0
2018-05-21,1.02,1.02,1.02,1.02,0.0,0.0
2018-05-22,1.02,1.02,1.02,1.02,0.0,0.0
2018-06-12,1.32998,1.32998,1.32998,1.32998,1.0,909.0
2018-06-19,1.42005,1.42005,1.42005,1.42005,1.0,1767.0
2019-03-26,1.00991,1.00991,1.00991,1.00991,1.0,152.0
2019-04-03,0.82008,0.82008,0.82008,0.82008,1.0,4818.0
2019-04-15,0.68002,0.68002,0.68002,0.68002,1.0,2500.0
2019-05-02,0.72009,0.72009,0.72009,0.72009,1.0,1659.0
2019-06-24,0.52008,0.52008,0.52008,0.52008,1.0,1613.0
2020-02-25,0.378,0.378,0.378,0.378,1.0,40015.0
2020-06-23,0.56998,0.56998,0.56998,0.56998,1.0,3782.0
2020-07-14,0.51011,0.5,0.51011,0.5,2.0,39833.0
2020-08-06,0.67001,0.67001,0.67001,0.67001,1.0,10296.0
2020-08-24,0.45006,0.44501,0.45006,0.44501,2.0,15665.0
