Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2007-11-26,52.6551,52.6551,52.6551,52.6551,0.0,0.0
2007-11-27,52.0575,52.0575,52.0575,52.0575,1.0,5000.0
2008-01-25,47.0,47.0,47.0,47.0,1.0,802.0
2008-01-28,47.0,47.0,47.0,47.0,0.0,0.0
2008-06-18,33.4988,33.4988,33.4988,33.4988,1.0,35979.0
2008-06-23,33.6231,33.6231,33.6231,33.6231,1.0,39776.0
2008-06-24,34.0842,34.0842,34.0842,34.0842,1.0,28900.0
2008-06-25,34.411,34.411,34.411,34.411,2.0,20000.0
2008-07-15,27.1451,27.1451,27.1451,27.1451,1.0,5662.0
2008-07-21,28.3206,28.3206,28.3206,28.3206,1.0,46741.0
2008-07-22,28.6033,28.6033,28.6033,28.6033,1.0,18000.0
2008-07-31,33.8817,33.8817,33.8817,33.8817,2.0,44106.0
2008-08-05,34.0472,34.0472,34.0472,34.0472,0.0,1.0
2008-08-08,30.1,30.1,30.1,30.1,1.0,70000.0
2008-08-11,30.0699,30.0699,30.0699,30.0699,0.0,1.0
2008-08-14,29.6937,29.6937,29.6937,29.6937,0.0,1.0
2008-08-19,29.7397,29.7397,29.7397,29.7397,0.0,1.0
2008-08-26,29.4886,29.4886,29.4886,29.4886,1.0,3976.0
2008-09-03,29.608,29.608,29.608,29.608,2.0,9208.0
2008-10-21,22.03,21.71,21.7132,22.0268,2.0,35500.0
2008-10-28,18.82,18.82,18.8169,18.8231,1.0,8340.0
2008-11-04,19.52,19.52,19.52,19.52,0.0,1.0
2008-11-06,19.5195,19.5195,19.5195,19.5195,0.0,1.0
2008-11-25,14.92,14.92,14.9233,14.9167,1.0,639.0
2008-11-26,16.45,16.45,16.4535,16.4465,1.0,9405.0
2008-12-22,16.9169,16.9169,16.9169,16.9169,0.0,1.0
2009-01-08,17.25,17.25,17.2541,17.2459,1.0,7187.0
2009-01-26,13.56,13.56,13.5636,13.556400000000002,1.0,11447.0
2009-02-04,11.9105,11.9105,11.9105,11.9105,0.0,1.0
2009-02-16,13.92,13.92,13.9161,13.9239,1.0,83000.0
2009-03-03,11.23,11.23,11.2312,11.228800000000001,1.0,7076.0
2009-03-23,10.9515,10.9515,10.9515,10.9515,0.0,1.0
2009-12-18,21.29,21.29,21.29,21.29,0.0,1.0
2009-12-23,21.6801,21.6801,21.6801,21.6801,0.0,1.0
