Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2007-11-08,82.81,82.81,82.81,82.81,0.0,0.0
2007-11-12,81.75,81.75,81.75,81.75,0.0,1.0
2007-11-16,70.15,70.15,70.15,70.15,0.0,1.0
2007-11-21,100.2612,100.2612,100.2612,100.2612,0.0,1.0
2007-11-26,64.0,64.0,64.0,64.0,0.0,1.0
2007-11-29,72.9276,72.9276,72.9276,72.9276,1.0,11400.0
2007-11-30,70.0,70.0,70.0,70.0,2.0,200.0
2007-12-05,65.5,65.5,65.5,65.5,3.0,160000.0
2007-12-06,65.5,65.5,65.5,65.5,2.0,18600.0
2007-12-10,72.75,72.75,72.75,72.75,0.0,1.0
2007-12-21,72.4014,72.4014,72.4014,72.4014,1.0,7300.0
2007-12-31,74.125,74.125,74.125,74.125,0.0,1.0
2008-01-01,74.125,74.125,74.125,74.125,0.0,0.0
2008-01-15,65.375,65.375,65.375,65.375,1.0,24153.0
2008-01-17,62.569,62.569,62.569,62.569,1.0,2677.0
2008-01-18,61.0,61.0,61.0,61.0,1.0,150.0
2008-01-29,55.75,55.75,55.75,55.75,1.0,100.0
2008-02-01,54.5,54.5,54.5,54.5,1.0,100.0
2008-02-04,57.5,57.5,57.5,57.5,1.0,1200.0
2008-02-06,58.1111,58.1111,58.1111,58.1111,1.0,1800.0
2008-02-08,60.0682,60.0682,60.0682,60.0682,0.0,1.0
2008-02-13,60.0,60.0,60.0,60.0,1.0,100.0
2008-02-15,60.75,60.75,60.75,60.75,1.0,100.0
2008-02-18,61.4813,61.4813,61.4813,61.4813,3.0,35380.0
2008-02-21,67.6421,67.6421,67.6421,67.6421,1.0,19000.0
2008-02-22,66.3945,66.3945,66.3945,66.3945,1.0,19200.0
2008-02-28,73.5307,73.5307,73.5307,73.5307,1.0,20650.0
2008-03-03,69.1875,69.1875,69.1875,69.1875,17.0,19200.0
2008-03-06,70.94,70.94,70.94,70.94,1.0,2500.0
2008-03-12,68.2258,68.2258,68.2258,68.2258,1.0,6200.0
2008-03-17,68.5,68.5,68.5,68.5,1.0,5600.0
2008-03-18,68.75,68.75,68.75,68.75,1.0,36.0
2008-04-02,63.3918,63.3918,63.3918,63.3918,1.0,13400.0
2008-04-08,65.0,65.0,65.0,65.0,1.0,100.0
2008-04-09,64.2513,64.2513,64.2513,64.2513,0.0,1.0
2008-04-11,65.96,65.96,65.96,65.96,1.0,10000.0
2008-04-16,65.0,65.0,65.0,65.0,0.0,1.0
2008-04-21,58.0,58.0,58.0,58.0,2.0,30000.0
2008-04-22,54.52,54.52,54.52,54.52,1.0,15620.0
2008-04-24,55.5027,55.5027,55.5027,55.5027,3.0,28800.0
2008-04-29,56.8038,56.8038,56.8038,56.8038,1.0,26000.0
2008-04-30,59.043,59.043,59.043,59.043,2.0,491000.0
2008-05-02,59.25,59.25,59.25,59.25,2.0,100130.0
2008-05-07,59.25,59.25,59.25,59.25,1.0,75000.0
2008-05-09,60.05,60.05,60.05,60.05,1.0,1000.0
2008-05-12,59.94,59.94,59.94,59.94,0.0,1.0
2008-05-29,63.5,63.5,63.5,63.5,1.0,13.0
2008-06-02,64.7828,64.7828,64.7828,64.7828,2.0,12300.0
2008-06-09,63.5449,63.5449,63.5449,63.5449,1.0,5568.0
2008-06-10,63.0,63.0,63.0,63.0,1.0,2400.0
2008-06-11,63.25,63.25,63.25,63.25,1.0,2248.0
2008-06-13,65.0,65.0,65.0,65.0,2.0,3540.0
2008-06-16,64.6373,64.6373,64.6373,64.6373,0.0,1.0
2008-06-20,63.8912,63.8912,63.8912,63.8912,1.0,17000.0
2008-06-25,61.0,61.0,61.0,61.0,1.0,1800.0
2008-06-26,59.85,59.85,59.85,59.85,1.0,6000.0
2008-07-02,60.0,60.0,60.0,60.0,1.0,200.0
2008-07-08,61.0229,61.0229,61.0229,61.0229,2.0,38200.0
2008-07-14,58.25,58.25,58.25,58.25,1.0,70.0
2008-07-16,57.0,57.0,57.0,57.0,1.0,200.0
2008-07-18,56.0,56.0,56.0,56.0,0.0,1.0
2008-07-22,49.5816,49.5816,49.5816,49.5816,2.0,7800.0
2008-07-24,51.0,51.0,51.0,51.0,1.0,130.0
2008-07-29,49.7,49.7,49.7,49.7,1.0,200.0
2008-07-31,53.5,53.5,53.5,53.5,1.0,200.0
2008-08-05,51.25,51.25,51.25,51.25,1.0,40.0
2008-08-12,53.3399,53.3399,53.3399,53.3399,2.0,24180.0
2008-08-14,48.6706,48.6706,48.6706,48.6706,1.0,86572.0
2008-08-15,48.6706,48.6706,48.6706,48.6706,0.0,0.0
2008-08-18,51.4576,51.4576,51.4576,51.4576,0.0,1.0
2008-08-19,50.4217,50.4217,50.4217,50.4217,2.0,39540.0
2008-08-20,50.1603,50.1603,50.1603,50.1603,1.0,23400.0
2008-08-26,49.9885,49.9885,49.9885,49.9885,1.0,51400.0
2008-09-03,53.5,53.5,53.5,53.5,1.0,200.0
2008-09-08,50.6588,50.6588,50.6588,50.6588,2.0,14935.0
2008-09-09,50.6588,50.6588,50.6588,50.6588,0.0,0.0
2008-09-10,47.3,47.3,47.3,47.3,7.0,254400.0
2008-09-11,45.9,45.9,45.9,45.9,3.0,100000.0
2008-09-12,46.9,46.9,46.9,46.9,8.0,441400.0
2008-09-15,45.3,45.3,45.3,45.3,1.0,200.0
2008-09-17,48.5,48.5,48.5,48.5,0.0,1.0
2008-09-26,40.3,40.3,40.3,40.3,1.0,170.0
2008-09-29,41.8519,41.8519,41.8519,41.8519,0.0,1.0
2008-09-30,37.9,37.9,37.9,37.9,2.0,380.0
2008-10-01,37.6988,37.6988,37.6988,37.6988,0.0,1.0
2008-10-06,38.0,38.0,38.0,38.0,1.0,200.0
2008-10-07,32.0,32.0,32.0,32.0,1.0,170.0
2008-10-08,31.3323,31.3323,31.3323,31.3323,0.0,1.0
2008-10-16,28.94,28.94,28.9402,28.9398,1.0,54200.0
2008-10-17,29.1,29.1,29.1,29.1,1.0,200.0
2008-10-20,30.0,29.1,30.0,29.1,2.0,983.0
2008-10-22,29.8,29.8,29.8,29.8,1.0,500.0
2008-10-23,28.6,28.6,28.6,28.6,1.0,4100.0
2008-11-04,29.5,29.5,29.5,29.5,1.0,200.0
2008-11-06,30.5,30.5,30.5,30.5,1.0,200.0
2008-11-10,36.7,36.7,36.7,36.7,1.0,200.0
2008-11-11,36.5,36.5,36.5,36.5,1.0,200.0
2008-11-13,32.1,32.1,32.1,32.1,1.0,200.0
2008-11-17,31.2,31.2,31.2,31.2,1.0,200.0
2008-11-18,28.3,28.3,28.3,28.3,1.0,200.0
2008-11-21,31.9,31.9,31.9,31.9,1.0,200.0
2008-11-27,31.7,31.09,31.0905,31.6995,2.0,10200.0
2008-12-01,28.64,28.64,28.6413,28.6387,1.0,9688.0
2008-12-02,27.4,27.4,27.4,27.4,1.0,200.0
2008-12-04,26.6,26.6,26.6,26.6,1.0,200.0
2008-12-05,24.8,24.8,24.8,24.8,1.0,23.0
2008-12-08,23.8,23.8,23.8,23.8,1.0,200.0
2008-12-10,25.5,25.5,25.5,25.5,1.0,400.0
2008-12-12,24.0,24.0,24.0,24.0,1.0,200.0
2008-12-15,24.6,24.6,24.6,24.6,1.0,260.0
2008-12-29,23.4741,23.4741,23.4741,23.4741,0.0,1.0
2008-12-30,26.4,26.4,26.4,26.4,0.0,1.0
2009-01-12,26.41,26.41,26.4077,26.412300000000002,1.0,1300.0
2009-01-15,23.8,23.8,23.8,23.8,1.0,1900.0
2009-02-11,25.4673,25.4673,25.4673,25.4673,0.0,1.0
2009-02-19,25.7,25.7,25.7,25.7,1.0,3727.0
2009-02-25,24.9,24.9,24.9,24.9,0.0,1.0
2009-03-05,29.7051,29.7051,29.7051,29.7051,0.0,1.0
2009-03-20,28.35,28.31,28.3075,28.352499999999996,2.0,38794.0
2009-03-23,28.95,28.91,28.95,28.91,2.0,22192.0
2009-03-25,28.7,28.66,28.6569,28.7,2.0,20058.0
