Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2007-11-14,2.37,2.37,2.37,2.37,0.0,0.0
2007-11-15,2.3864,2.3864,2.3864,2.3864,0.0,1.0
2007-11-26,2.2593,2.2593,2.2593,2.2593,0.0,1.0
2007-11-29,2.2592,2.2592,2.2592,2.2592,0.0,1.0
2007-12-17,2.045,2.045,2.045,2.045,1.0,150.0
2007-12-20,2.02,2.02,2.02,2.02,2.0,20134.0
2007-12-21,2.035,2.035,2.035,2.035,1.0,252.0
2007-12-27,1.9934,1.9934,1.9934,1.9934,1.0,1690.0
2007-12-28,1.992,1.992,1.992,1.992,1.0,613.0
2008-01-03,2.0025,2.0025,2.0025,2.0025,2.0,2202.0
2008-01-04,1.9945,1.9945,1.9945,1.9945,1.0,157708.0
2008-01-07,1.826,1.826,1.826,1.826,1.0,247.0
2008-01-08,1.81,1.81,1.81,1.81,1.0,130.0
2008-01-09,1.7535,1.7535,1.7535,1.7535,2.0,25668.0
2008-01-10,1.655,1.655,1.655,1.655,1.0,131.0
2008-01-11,1.6392,1.6392,1.6392,1.6392,2.0,280087.0
2008-01-15,1.47,1.47,1.47,1.47,1.0,170.0
2008-01-16,1.5,1.5,1.5,1.5,3.0,155670.0
2008-01-17,1.452,1.452,1.452,1.452,1.0,65.0
2008-01-18,1.455,1.455,1.455,1.455,1.0,79.0
2008-01-21,1.404,1.404,1.404,1.404,1.0,46.0
2008-01-23,1.367,1.367,1.367,1.367,1.0,8.0
2008-01-24,1.302,1.302,1.302,1.302,1.0,876.0
2008-01-25,1.316,1.316,1.316,1.316,1.0,376.0
2008-01-28,1.391,1.391,1.391,1.391,1.0,245.0
2008-01-29,1.407,1.407,1.407,1.407,1.0,92.0
2008-01-30,1.38,1.38,1.38,1.38,1.0,75.0
2008-01-31,1.334,1.334,1.334,1.334,1.0,100.0
2008-02-01,1.479,1.479,1.479,1.479,1.0,36.0
2008-02-04,1.4524,1.4524,1.4524,1.4524,2.0,1106.0
2008-02-07,1.562,1.562,1.562,1.562,2.0,2003821.0
2008-02-11,1.76,1.76,1.76,1.76,1.0,3850.0
2008-02-13,1.68,1.68,1.68,1.68,1.0,81.0
2008-02-14,1.714,1.714,1.714,1.714,1.0,118.0
2008-02-15,1.783,1.783,1.783,1.783,1.0,27.0
2008-02-18,1.958,1.958,1.958,1.958,1.0,514.0
2008-02-19,1.97,1.97,1.97,1.97,1.0,3850.0
2008-02-20,1.955,1.955,1.955,1.955,2.0,39023.0
2008-02-21,1.95,1.95,1.95,1.95,1.0,309.0
2008-02-22,1.9,1.9,1.9,1.9,1.0,19.0
2008-02-26,1.8484,1.8484,1.8484,1.8484,0.0,1.0
2008-02-27,1.935,1.935,1.935,1.935,1.0,225.0
2008-02-28,1.9032,1.9032,1.9032,1.9032,0.0,1.0
2008-02-29,1.9301,1.9301,1.9301,1.9301,0.0,1.0
2008-03-05,1.7068,1.7068,1.7068,1.7068,1.0,323032.0
2008-03-14,1.6261,1.6261,1.6261,1.6261,1.0,72450.0
2008-03-17,1.511,1.511,1.511,1.511,1.0,37531.0
2008-04-01,1.967,1.967,1.967,1.967,1.0,220.0
2008-04-02,1.9998,1.9998,1.9998,1.9998,1.0,30.0
2008-04-03,2.07,2.07,2.07,2.07,2.0,3232.0
2008-04-04,2.0791,2.0791,2.0791,2.0791,1.0,60.0
2008-04-08,2.058,2.058,2.058,2.058,1.0,25.0
2008-04-11,2.186,2.186,2.186,2.186,1.0,72.0
2008-04-14,2.1708,2.1708,2.1708,2.1708,3.0,115093.0
2008-04-15,2.1388,2.1388,2.1388,2.1388,2.0,56570.0
2008-04-16,2.245,2.245,2.245,2.245,1.0,97.0
2008-04-21,2.3563,2.3563,2.3563,2.3563,1.0,89.0
2008-04-22,2.3556,2.3556,2.3556,2.3556,1.0,192.0
2008-04-23,2.3422,2.3422,2.3422,2.3422,3.0,9164.0
2008-04-24,2.3775,2.3775,2.3775,2.3775,3.0,7537.0
2008-04-28,2.4075,2.4075,2.4075,2.4075,2.0,454.0
2008-04-30,2.495,2.495,2.495,2.495,1.0,186.0
2008-05-02,2.5325,2.5325,2.5325,2.5325,2.0,391.0
2008-05-06,2.41,2.41,2.41,2.41,1.0,33.0
2008-05-07,2.4675,2.4675,2.4675,2.4675,2.0,10169.0
