Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1987-06-02,122.0,122.0,122.0,122.0,0.0,0.0
1987-06-03,122.0,122.0,122.0,122.0,0.0,0.0
1987-06-04,122.0,122.0,122.0,122.0,0.0,0.0
1987-06-05,122.0,122.0,122.0,122.0,0.0,0.0
1987-06-08,121.0,121.0,121.0,121.0,0.0,1.0
1987-06-09,122.0,122.0,122.0,122.0,0.0,1.0
1987-06-10,121.0,121.0,121.0,121.0,0.0,1.0
1987-06-17,122.0,122.0,122.0,122.0,0.0,1.0
1987-06-19,121.0,121.0,121.0,121.0,0.0,1.0
1987-06-23,122.0,122.0,122.0,122.0,0.0,1.0
1987-06-24,120.0,120.0,120.0,120.0,0.0,1.0
1987-06-26,123.0,123.0,123.0,123.0,0.0,1.0
1987-06-29,129.0,129.0,129.0,129.0,0.0,1.0
1987-06-30,143.0,143.0,143.0,143.0,0.0,1.0
1987-07-02,146.0,146.0,146.0,146.0,0.0,1.0
1987-07-03,147.0,147.0,147.0,147.0,0.0,1.0
1987-07-06,149.0,149.0,149.0,149.0,0.0,1.0
1987-07-08,150.0,150.0,150.0,150.0,0.0,1.0
1987-07-09,151.0,151.0,151.0,151.0,0.0,1.0
1987-07-10,155.0,155.0,155.0,155.0,0.0,1.0
1987-07-13,157.0,157.0,157.0,157.0,0.0,1.0
1987-07-14,158.0,158.0,158.0,158.0,0.0,1.0
1987-07-16,157.0,157.0,157.0,157.0,0.0,1.0
1987-07-20,156.0,156.0,156.0,156.0,0.0,1.0
1987-07-21,152.0,152.0,152.0,152.0,0.0,1.0
1987-07-22,142.0,142.0,142.0,142.0,0.0,1.0
1987-07-23,141.0,141.0,141.0,141.0,0.0,1.0
1987-07-27,140.0,140.0,140.0,140.0,0.0,1.0
1987-07-28,138.0,138.0,138.0,138.0,0.0,1.0
1987-07-29,140.0,140.0,140.0,140.0,0.0,1.0
1987-07-30,141.0,141.0,141.0,141.0,0.0,1.0
1987-08-03,139.0,139.0,139.0,139.0,0.0,1.0
1987-08-05,140.0,140.0,140.0,140.0,0.0,1.0
1987-08-06,139.0,139.0,139.0,139.0,0.0,1.0
1987-08-07,138.0,138.0,138.0,138.0,0.0,1.0
1987-08-10,137.0,137.0,137.0,137.0,0.0,1.0
1987-08-11,138.0,138.0,138.0,138.0,0.0,1.0
1987-08-12,140.0,140.0,140.0,140.0,0.0,1.0
1987-08-13,143.0,143.0,143.0,143.0,0.0,1.0
1987-08-14,144.0,144.0,144.0,144.0,0.0,1.0
1987-08-18,145.0,145.0,145.0,145.0,0.0,1.0
1987-08-19,144.0,144.0,144.0,144.0,0.0,1.0
1987-08-20,145.0,145.0,145.0,145.0,0.0,1.0
1987-08-21,144.0,144.0,144.0,144.0,0.0,1.0
1987-08-24,145.0,145.0,145.0,145.0,0.0,1.0
1987-08-26,147.0,147.0,147.0,147.0,0.0,1.0
1987-08-27,148.0,148.0,148.0,148.0,0.0,1.0
1987-08-28,149.0,149.0,149.0,149.0,0.0,1.0
1987-09-02,151.0,151.0,151.0,151.0,0.0,1.0
1987-09-03,152.0,152.0,152.0,152.0,0.0,1.0
1987-09-04,151.0,151.0,151.0,151.0,0.0,1.0
1987-09-07,155.0,155.0,155.0,155.0,0.0,1.0
1987-09-08,156.0,156.0,156.0,156.0,0.0,1.0
1987-09-09,155.0,155.0,155.0,155.0,0.0,1.0
1987-09-11,156.0,156.0,156.0,156.0,0.0,1.0
1987-09-14,158.0,158.0,158.0,158.0,0.0,1.0
1987-09-17,161.0,161.0,161.0,161.0,0.0,1.0
1987-09-18,176.0,176.0,176.0,176.0,0.0,1.0
1987-09-21,180.0,180.0,180.0,180.0,0.0,1.0
1987-09-23,182.0,182.0,182.0,182.0,0.0,1.0
1987-09-24,181.0,181.0,181.0,181.0,0.0,1.0
1987-09-25,182.0,182.0,182.0,182.0,0.0,1.0
1987-10-09,181.0,181.0,181.0,181.0,0.0,1.0
1987-10-12,182.0,182.0,182.0,182.0,0.0,1.0
1987-10-13,184.0,184.0,184.0,184.0,0.0,1.0
1987-10-14,185.0,185.0,185.0,185.0,0.0,1.0
1987-10-19,176.0,176.0,176.0,176.0,0.0,1.0
1987-10-20,157.0,157.0,157.0,157.0,0.0,1.0
1987-10-21,159.0,159.0,159.0,159.0,0.0,1.0
1987-10-22,158.0,158.0,158.0,158.0,0.0,1.0
1987-10-23,153.0,153.0,153.0,153.0,0.0,1.0
1987-10-26,130.0,130.0,130.0,130.0,0.0,1.0
1987-10-27,135.0,135.0,135.0,135.0,0.0,1.0
1987-10-28,127.0,127.0,127.0,127.0,0.0,1.0
1987-10-29,130.0,130.0,130.0,130.0,0.0,1.0
1987-11-04,125.0,125.0,125.0,125.0,0.0,1.0
1987-11-05,110.0,110.0,110.0,110.0,0.0,1.0
1987-11-09,95.0,95.0,95.0,95.0,0.0,1.0
1987-11-10,83.0,83.0,83.0,83.0,0.0,1.0
1987-11-11,90.0,90.0,90.0,90.0,0.0,1.0
1987-11-12,95.0,95.0,95.0,95.0,0.0,1.0
1987-11-16,110.0,110.0,110.0,110.0,0.0,1.0
1987-11-27,113.0,113.0,113.0,113.0,0.0,1.0
1987-11-30,100.0,100.0,100.0,100.0,0.0,1.0
1987-12-01,105.0,105.0,105.0,105.0,0.0,1.0
1987-12-10,100.0,100.0,100.0,100.0,0.0,1.0
1987-12-11,95.0,95.0,95.0,95.0,0.0,1.0
1987-12-16,90.0,90.0,90.0,90.0,0.0,1.0
1987-12-17,95.0,95.0,95.0,95.0,0.0,1.0
1987-12-29,90.0,90.0,90.0,90.0,0.0,1.0
1987-12-30,108.0,108.0,108.0,108.0,0.0,1.0
1987-12-31,110.0,110.0,110.0,110.0,0.0,1.0
1988-01-04,113.0,113.0,113.0,113.0,0.0,1.0
1988-01-05,120.0,120.0,120.0,120.0,0.0,1.0
1988-01-06,125.0,125.0,125.0,125.0,0.0,1.0
1988-01-07,122.0,122.0,122.0,122.0,0.0,1.0
1988-01-08,120.0,120.0,120.0,120.0,0.0,1.0
1988-01-11,108.0,108.0,108.0,108.0,0.0,1.0
1988-01-13,110.0,110.0,110.0,110.0,0.0,1.0
1988-01-15,115.0,115.0,115.0,115.0,0.0,1.0
1988-01-25,118.0,118.0,118.0,118.0,0.0,1.0
1988-01-26,120.0,120.0,120.0,120.0,0.0,1.0
1988-01-27,118.0,118.0,118.0,118.0,0.0,1.0
1988-01-28,120.0,120.0,120.0,120.0,0.0,1.0
1988-01-29,122.0,122.0,122.0,122.0,0.0,1.0
1988-02-02,123.0,123.0,123.0,123.0,0.0,1.0
1988-02-05,120.0,120.0,120.0,120.0,0.0,1.0
1988-02-09,117.0,117.0,117.0,117.0,0.0,1.0
1988-02-12,120.0,120.0,120.0,120.0,0.0,1.0
1988-02-19,117.0,117.0,117.0,117.0,0.0,1.0
1988-02-23,120.0,120.0,120.0,120.0,0.0,1.0
1988-02-24,117.0,117.0,117.0,117.0,0.0,1.0
1988-02-26,115.0,115.0,115.0,115.0,0.0,1.0
1988-03-07,115.0,115.0,115.0,115.0,0.0,0.0
1988-03-08,113.0,113.0,113.0,113.0,0.0,1.0
1988-03-09,110.0,110.0,110.0,110.0,0.0,1.0
1988-03-11,108.0,108.0,108.0,108.0,0.0,1.0
