Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2007-11-01,14.23,14.23,14.23,14.23,0.0,0.0
2007-11-08,12.9,12.9,12.9,12.9,0.0,1.0
2007-11-19,10.87,10.87,10.87,10.87,0.0,1.0
2007-11-23,9.65,9.65,9.65,9.65,0.0,1.0
2007-11-26,9.14,9.14,9.14,9.14,0.0,1.0
2007-11-27,8.55,8.55,8.55,8.55,4.0,1700.0
2007-11-28,8.04,8.04,8.04,8.04,13.0,4681.0
2007-11-29,8.35,8.35,8.35,8.35,4.0,1800.0
2007-12-03,8.23,8.23,8.23,8.23,2.0,620.0
2007-12-11,7.945,7.945,7.945,7.945,2.0,40500.0
2007-12-14,7.33,7.33,7.33,7.33,1.0,500.0
2007-12-18,6.49,6.49,6.49,6.49,2.0,1200.0
2007-12-21,6.5,6.5,6.5,6.5,1.0,350.0
