Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2008-05-15,22.8442,22.8442,22.8442,22.8442,3.0,3013.0
2008-05-22,22.5865,22.5865,22.5865,22.5865,1.0,1740.0
2008-05-28,23.1996,23.1996,23.1996,23.1996,5.0,444.0
2008-05-29,23.215,23.215,23.215,23.215,1.0,209.0
2008-06-03,22.9894,22.9894,22.9894,22.9894,1.0,2601.0
2008-06-04,22.8652,22.8652,22.8652,22.8652,1.0,1803.0
2008-06-05,22.8094,22.8094,22.8094,22.8094,1.0,1190.0
2008-06-13,22.8,22.8,22.8,22.8,1.0,1493.0
2008-06-17,23.586,23.586,23.586,23.586,1.0,449.0
2008-06-18,23.5335,23.5335,23.5335,23.5335,0.0,1.0
2008-06-19,23.5023,23.5023,23.5023,23.5023,2.0,5450.0
2008-06-25,22.7416,22.7416,22.7416,22.7416,2.0,8645.0
2008-07-03,20.8961,20.8961,20.8961,20.8961,1.0,6382.0
2008-07-04,20.9467,20.9467,20.9467,20.9467,1.0,1940.0
2008-07-14,19.9841,19.9841,19.9841,19.9841,1.0,3136.0
2008-07-18,23.4698,23.4698,23.4698,23.4698,1.0,4783.0
2008-07-21,25.11,25.11,25.11,25.11,1.0,8.0
2008-07-28,25.2563,25.2563,25.2563,25.2563,2.0,640.0
2008-08-01,25.01,25.01,25.01,25.01,0.0,1.0
2008-08-29,27.0,27.0,27.0,27.0,1.0,32000.0
2008-09-16,24.15,24.15,24.15,24.15,1.0,500.0
2008-09-25,24.0,24.0,24.0,24.0,2.0,12000.0
2008-09-26,24.1138,24.1138,24.1138,24.1138,1.0,426.0
2008-10-13,23.25,23.25,23.2803,23.2197,1.0,1380.0
2008-10-16,24.75,24.75,24.6985,24.8015,1.0,3815.0
2008-11-24,12.75,12.75,12.7256,12.7744,1.0,5950.0
2008-12-02,14.25,14.25,14.2823,14.2177,1.0,2410.0
2008-12-15,15.25,15.25,15.2503,15.2497,1.0,1140.0
2008-12-16,15.25,15.25,15.2739,15.2261,1.0,9000.0
2008-12-22,16.16,16.16,16.16,16.16,0.0,1.0
2009-02-02,13.75,13.75,13.7127,13.7873,2.0,2180.0
2009-02-03,13.75,13.75,13.749,13.751,1.0,993.0
2009-02-10,14.5,14.25,14.3341,14.4159,2.0,6714.0
2009-02-16,14.25,14.25,14.1284,14.3716,1.0,1133.0
2009-03-12,11.75,11.75,11.8189,11.6811,1.0,23638.0
2009-03-17,12.5,12.5,12.4216,12.5784,1.0,6170.0
2009-03-26,12.75,12.75,12.74,12.74,1.0,11800.0
2009-04-01,13.5,13.25,13.2643,13.4064,2.0,4760.0
