Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2011-02-09,8.1,8.1,8.1,8.1,0.0,0.0
2011-03-17,8.0,8.0,8.0,8.0,0.0,1.0
2011-09-16,7.598,7.598,7.598,7.598,0.0,1.0
2011-09-19,7.598,7.598,7.598,7.598,0.0,0.0
2011-09-28,7.499,7.499,7.499,7.499,0.0,1.0
2011-09-29,7.499,7.499,7.499,7.499,0.0,0.0
2012-03-28,4.75,4.75,4.75,4.75,0.0,1.0
2012-04-02,4.64898,4.64898,4.64898,4.64898,0.0,1.0
2013-10-28,2.901,2.901,2.901,2.901,0.0,1.0
2013-10-31,2.85,2.85,2.85,2.85,0.0,1.0
2014-10-08,3.3505,3.3505,3.3505,3.3505,0.0,1.0
2014-10-13,3.3,3.3,3.3,3.3,0.0,1.0
2016-05-18,3.5,3.5,3.5,3.45005,1.0,2517.0
2016-08-03,4.47,4.47,4.47,4.485,1.0,2517.0
