Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2005-11-28,98.0,82.25,82.5,98.0,0.0,14921601.0
2005-11-29,90.18,77.0,84.5,77.0,0.0,1186301.0
2005-11-30,98.0,79.3,98.0,80.3,0.0,830107.0
2005-12-01,112.0,95.0,112.0,100.0,0.0,1400966.0
2005-12-02,134.0,110.25,134.0,110.25,0.0,248158.0
2005-12-05,134.95,105.05,122.5,106.0,0.0,173713.0
2005-12-06,118.0,105.0,113.0,117.75,0.0,318501.0
2005-12-07,113.5,91.75,96.0,113.5,0.0,823851.0
2005-12-08,96.0,80.0,83.75,80.0,0.0,1661362.0
2005-12-09,93.95,80.0,93.0,80.0,0.0,2749995.0
2005-12-12,103.25,90.0,100.5,90.0,0.0,1792015.0
2005-12-13,117.0,98.25,110.25,98.25,0.0,987236.0
2005-12-14,111.5,101.0,107.0,108.0,0.0,1083669.0
2005-12-15,125.0,105.0,112.5,105.0,0.0,444657.0
2005-12-16,125.0,105.0,6000.0,105.0,0.0,1.0
2005-12-19,125.0,105.0,6000.0,105.0,0.0,1.0
