datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2006-09-12,2638000.0,33283000.0,,,480000.0,90000.0,2409000.0,4140000.0,244214000.0,,,2585000.0,,,312,29225000.0,,849000.0,4433000.0,29225000.0,52000.0,2545000.0,955000.0,955000.0,2561000.0,,7758000.0,,,4872000.0,2072000.0,,,265853000.0,,,-2199000.0,1478000.0,12000.0,1597000.0,82107000.0,45631000.0,50810000.0,91881000.0,2804000.0,1754000.0,79294000.0,,,,119000.0,33632000.0,,
2006-12-31,2638000.0,33283000.0,,,480000.0,90000.0,2409000.0,4140000.0,244214000.0,,,2585000.0,,,312,29225000.0,,849000.0,4433000.0,29225000.0,52000.0,2545000.0,955000.0,955000.0,2561000.0,,7758000.0,,,4872000.0,2072000.0,,,265853000.0,,,-2199000.0,1478000.0,12000.0,1597000.0,82107000.0,45631000.0,50810000.0,91881000.0,2804000.0,1754000.0,79294000.0,,,,119000.0,33632000.0,,
2007-03-20,5152000.0,48254000.0,,,1045000.0,264000.0,242000.0,481000.0,300112000.0,,,568000.0,,,397,31275000.0,2027000.0,1241000.0,2561000.0,31275000.0,23000.0,37329000.0,5733000.0,5733000.0,8232000.0,,9573000.0,,,3123000.0,2433000.0,,,326832000.0,,15950000.0,-2199000.0,2427000.0,10000.0,2469000.0,96226000.0,50643000.0,62518000.0,23262000.0,45241000.0,1754000.0,50948000.0,,,,42000.0,264000.0,,
2007-06-30,5152000.0,48254000.0,,,1045000.0,264000.0,242000.0,481000.0,300112000.0,,,568000.0,10770000.0,11338000.0,397,31275000.0,2027000.0,1241000.0,2561000.0,31275000.0,23000.0,37329000.0,5733000.0,5733000.0,8232000.0,,9573000.0,,,3123000.0,2433000.0,,,326832000.0,,15950000.0,-2199000.0,2427000.0,10000.0,2469000.0,96226000.0,50643000.0,62518000.0,23262000.0,45241000.0,1754000.0,50948000.0,,,,42000.0,264000.0,,
2007-09-13,5152000.0,48254000.0,,,1045000.0,264000.0,242000.0,481000.0,300112000.0,,,568000.0,10770000.0,11338000.0,397,31275000.0,2027000.0,1241000.0,2561000.0,31275000.0,23000.0,37329000.0,5733000.0,5733000.0,8232000.0,,9573000.0,,,3123000.0,2433000.0,,,326832000.0,,15950000.0,-2199000.0,2427000.0,10000.0,2469000.0,96226000.0,50643000.0,62518000.0,23262000.0,45241000.0,1754000.0,50948000.0,,,,42000.0,264000.0,,
2007-12-31,5152000.0,48254000.0,,,1045000.0,264000.0,242000.0,481000.0,300112000.0,,,568000.0,10770000.0,11338000.0,397,31275000.0,2027000.0,1241000.0,2561000.0,31275000.0,23000.0,37329000.0,5733000.0,5733000.0,8232000.0,,9573000.0,,,3123000.0,2433000.0,,,326832000.0,,15950000.0,-2199000.0,2427000.0,10000.0,2469000.0,96226000.0,50643000.0,62518000.0,23262000.0,45241000.0,1754000.0,50948000.0,,,,42000.0,264000.0,,
2008-04-02,4409000.0,67715000.0,,,409000.0,90000.0,481000.0,-853000.0,360318000.0,,,1276000.0,10770000.0,11338000.0,505,32945000.0,2614000.0,1682000.0,2166000.0,35878000.0,13000.0,37329000.0,6874000.0,6874000.0,10120000.0,,5371000.0,,,3564000.0,2263000.0,,,393979000.0,,20749000.0,10000.0,3237000.0,-1000.0,3251000.0,112627000.0,61987000.0,74486000.0,35306000.0,50002000.0,1754000.0,62593000.0,,,,14000.0,90000.0,,
2008-09-17,4409000.0,67715000.0,,,409000.0,90000.0,481000.0,-853000.0,360318000.0,,,1276000.0,12273000.0,13549000.0,505,32945000.0,2614000.0,1682000.0,2166000.0,35878000.0,13000.0,37329000.0,6874000.0,6874000.0,10120000.0,,5371000.0,,,3564000.0,2263000.0,,,393979000.0,,20749000.0,10000.0,3237000.0,-1000.0,3251000.0,112627000.0,61987000.0,74486000.0,35306000.0,50002000.0,1754000.0,62593000.0,,,,14000.0,90000.0,,
2009-03-31,4097000.0,65105000.0,,,1007000.0,90000.0,120000.0,10928000.0,394717000.0,,,1846000.0,13532000.0,14406000.0,513,32945000.0,2691000.0,1383000.0,1756000.0,34906000.0,27000.0,-380000.0,5807000.0,5807000.0,7902000.0,,9890000.0,474000.0,,4461000.0,2352000.0,,,431446000.0,,23197000.0,-1247000.0,3050000.0,-990000.0,2076000.0,113435000.0,60516000.0,75703000.0,27972000.0,52868000.0,1754000.0,60516000.0,,,,-974000.0,90000.0,,
2009-09-22,4097000.0,65105000.0,,,1007000.0,90000.0,120000.0,10928000.0,394717000.0,,,1846000.0,13532000.0,14406000.0,513,32945000.0,2691000.0,1383000.0,1756000.0,34906000.0,27000.0,-380000.0,5807000.0,5807000.0,7902000.0,,9890000.0,474000.0,,4461000.0,2352000.0,,,431446000.0,,23197000.0,-1247000.0,3050000.0,-990000.0,2076000.0,113435000.0,60516000.0,75703000.0,27972000.0,52868000.0,1754000.0,60516000.0,,,,-974000.0,90000.0,,
2009-12-31,4097000.0,65105000.0,,,1007000.0,90000.0,120000.0,10928000.0,394717000.0,,,1846000.0,13532000.0,14406000.0,513,32945000.0,2691000.0,1383000.0,1756000.0,34906000.0,27000.0,-380000.0,5807000.0,5807000.0,7902000.0,,9890000.0,474000.0,,4461000.0,2352000.0,,,431446000.0,,23197000.0,-1247000.0,3050000.0,-990000.0,2076000.0,113435000.0,60516000.0,75703000.0,27972000.0,52868000.0,1754000.0,60516000.0,,,,-974000.0,90000.0,,
2010-03-23,3972000.0,53152000.0,,,1566000.0,90000.0,130000.0,21277000.0,401854000.0,,,2297000.0,13532000.0,14406000.0,533,32945000.0,2677000.0,1176000.0,1482000.0,33684000.0,27000.0,-204000.0,7193000.0,7193000.0,9680000.0,,13603000.0,252000.0,,5695000.0,3282000.0,,,436627000.0,,22456000.0,-432000.0,2214000.0,222000.0,2434000.0,106833000.0,49462000.0,69615000.0,11125000.0,57267000.0,1754000.0,49462000.0,,,,220000.0,90000.0,,
