datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2005-09-30,469185.613375672,2297911.995334067,,,117296.403343918,206469.107640464,4989555.77733134,1948080.61693993,3401595.69697363,729158.343594064,,301129.362970644,,,75,3306935.44164345,,,9603.21430885879,3306935.44164345,34297.19396021,686629.823083404,1077617.8342298,1077617.8342298,1118088.52310284,,2544851.79184758,,-207155.051519668,2403547.35273151,403335.000972069,82313.2655045039,1226467.65601711,8314325.7598341,,2280077.45447476,-312790.408917115,,,,11055357.5011341,3240398.88536064,7345087.05851857,4722037.66444171,5709110.90661655,,5346246.59451753,,,,,2313002.76067656,729158.343594064,
2006-03-31,469185.613375672,2297911.995334067,,,117296.403343918,206469.107640464,4989555.77733134,1948080.61693993,3401595.69697363,729158.343594064,,301129.362970644,,,75,3306935.44164345,,,9603.21430885879,3306935.44164345,34297.19396021,686629.823083404,1077617.8342298,1077617.8342298,1118088.52310284,,2544851.79184758,,-207155.051519668,2403547.35273151,403335.000972069,82313.2655045039,1226467.65601711,8314325.7598341,,2280077.45447476,-312790.408917115,,,,11055357.5011341,3240398.88536064,7345087.05851857,4722037.66444171,5709110.90661655,,5346246.59451753,,,,,2313002.76067656,729158.343594064,
2006-11-14,368107.404669874,3887437.28871064,,,85055.1200184178,149195.046589684,7228988.02845061,2135441.25095421,5076117.44962377,1897705.21877158,26492.5783663924,695778.768675254,,,101,2846557.82815738,,,213334.97316095,2846557.82815738,25098.2321365823,96907.0629718039,1229116.20157763,1229116.20157763,1371339.51701826,,3969703.71626943,,26492.5783663924,2616490.7002387,401571.714185317,82313.2655045039,1579097.10525997,12625107.9378158,,3904866.61658326,-504753.335191266,,,,14506778.1749446,5251805.07457985,11258648.6326019,5229495.53490289,6965456.59101649,,7541321.58392807,,,,,2263023.93098184,1924197.7971379722,
2007-03-31,368107.404669874,3887437.28871064,,,85055.1200184178,149195.046589684,7228988.02845061,2135441.25095421,5076117.44962377,1897705.21877158,26492.5783663924,695778.768675254,1565910.48671887,1633993.55135882,101,2846557.82815738,,,213334.97316095,2846557.82815738,25098.2321365823,96907.0629718039,1229116.20157763,1229116.20157763,1371339.51701826,,3969703.71626943,,26492.5783663924,2616490.7002387,401571.714185317,82313.2655045039,1579097.10525997,12625107.9378158,,3904866.61658326,-504753.335191266,,,,14506778.1749446,5251805.07457985,11258648.6326019,5229495.53490289,6965456.59101649,,7541321.58392807,,,,,2263023.93098184,1924197.7971379722,
2007-06-12,937216.485483052,6102426.24001709,,,354255.615801704,267388.338363738,19927896.3647533,2698993.4560218,6007415.15531932,1980302.46534363,26492.5783663924,271460.241993643,1565910.48671887,1633993.55135882,140,2770930.42015011,,107226.795587489,274853.495018564,2770930.42015011,432300.435374876,13663272.630145,2677276.6366623,2677276.6366623,2958237.98712572,,5273793.8513315,,26492.5783663924,3225626.32548946,865279.521354737,82313.2655045039,2348809.74385,16986624.6427522,,5829608.69681348,-504753.335191266,89581.8798579022,,101118.940142632,29919669.2219343,6765467.88108657,26283459.2804295,2222580.7313229498,22149798.4454713,,7769870.77646305,,,,11537.0602847298,1004402.89537648,1980302.46534363,
2007-11-13,937216.485483052,6102426.24001709,,,354255.615801704,267388.338363738,19927896.3647533,2698993.4560218,6007415.15531932,1980302.46534363,26492.5783663924,271460.241993643,2308269.81197678,3072714.46147263,140,2770930.42015011,,107226.795587489,274853.495018564,2770930.42015011,432300.435374876,13663272.630145,2677276.6366623,2677276.6366623,2958237.98712572,,5273793.8513315,,26492.5783663924,3225626.32548946,865279.521354737,82313.2655045039,2348809.74385,16986624.6427522,,5829608.69681348,-504753.335191266,89581.8798579022,,101118.940142632,29919669.2219343,6765467.88108657,26283459.2804295,2222580.7313229498,22149798.4454713,,7769870.77646305,,,,11537.0602847298,1004402.89537648,1980302.46534363,
2008-06-10,2622602.99985805,13748580.60344148,,,742156.080942542,186135.608725139,16797545.5104648,3902484.17267322,11275522.451619,4968388.94058641,26492.5783663924,2150900.3674905,3548611.05527638,5688063.51758794,242,15034825.3868114,,82726.937211173,61249.7515890415,19863214.89519428,441475.482232702,12327109.0957841,4731344.44742362,4731344.44742362,3881006.98705109,,10460184.8492974,1240904.05816759,105795.025471981,4443391.06982319,1218631.42122613,82313.2655045039,5622249.92508241,32638163.0837658,,10581093.4498368,-504753.335191266,143976.688800214,-1240904.05816759,-1010223.17555952,54987958.8032112,13886989.1330063,30995556.1093324,2202604.703247479,39999269.5929215,,14988689.2102897,,,,-1154199.864359734,995905.051811429,4968388.94058641,
2008-11-11,2622602.99985805,13748580.60344148,,,742156.080942542,186135.608725139,16797545.5104648,3902484.17267322,11275522.451619,4968388.94058641,26492.5783663924,2150900.3674905,3548611.05527638,5688063.51758794,242,15034825.3868114,,82726.937211173,61249.7515890415,19863214.89519428,441475.482232702,12327109.0957841,4731344.44742362,4731344.44742362,3881006.98705109,,10460184.8492974,1240904.05816759,105795.025471981,4443391.06982319,1218631.42122613,82313.2655045039,5622249.92508241,32638163.0837658,,10581093.4498368,-504753.335191266,143976.688800214,-1240904.05816759,-1010223.17555952,54987958.8032112,13886989.1330063,30995556.1093324,2202604.703247479,39999269.5929215,,14988689.2102897,,,,-1154199.864359734,995905.051811429,4968388.94058641,
2009-06-09,2357703.41318635,15508675.217299169,,,1088668.85732457,142442.654229383,25418614.1615434,6080636.42145432,17610166.8433326,6724403.22238711,26492.5783663924,3125413.82234471,6423293.08841318,7793492.13761287,304,19039218.1471274,,181290.650837397,53647.2334110664,23403143.099427592,625267.75492898,9249.523001908,3704433.96226415,3704433.96226415,4536891.03243587,,8048934.91626034,2064493.53402586,47172.5673097308,6385870.68051728,1605717.19313123,82313.2655045039,7198903.75238499,44418059.3597626,,12978930.6762773,-550346.618613526,143976.688800214,546646.809412762,582719.949120204,70224228.5350859,15190491.6260335,41495210.0911596,2228210.09115963,53822974.3481026,,16401254.1869833,,,,582719.949120204,1067394.95442018,6724403.22238711,
2009-09-30,2357703.41318635,15508675.217299169,,,1088668.85732457,142442.654229383,25418614.1615434,6080636.42145432,17610166.8433326,6724403.22238711,26492.5783663924,3125413.82234471,6423293.08841318,7793492.13761287,304,19039218.1471274,,181290.650837397,53647.2334110664,23403143.099427592,625267.75492898,9249.523001908,3704433.96226415,3704433.96226415,4536891.03243587,,8048934.91626034,2064493.53402586,47172.5673097308,6385870.68051728,1605717.19313123,82313.2655045039,7198903.75238499,44418059.3597626,,12978930.6762773,-550346.618613526,143976.688800214,546646.809412762,582719.949120204,70224228.5350859,15190491.6260335,41495210.0911596,2228210.09115963,53822974.3481026,,16401254.1869833,,,,582719.949120204,1067394.95442018,6724403.22238711,
