datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2006-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-10-15,223000.0,,,,97000.0,,213000.0,-577000.0,,,,15000.0,,,26,802000.0,,,,802000.0,,882000.0,-661000.0,-661000.0,-661000.0,,,9000.0,,65000.0,109000.0,,,,,632000.0,,,,,1137000.0,223000.0,217000.0,,915000.0,4000.0,223000.0,,,,,,,
2008-06-30,53000.0,,,,129000.0,,2170000.0,-823000.0,,,,22000.0,,,30,788000.0,,,,788000.0,,3500000.0,-978000.0,-978000.0,-978000.0,,,9000.0,,81000.0,215000.0,,,,,994000.0,-17000.0,,,,3179000.0,144000.0,2176000.0,,3035000.0,6000.0,144000.0,,,,,,,
2008-09-29,53000.0,,,,129000.0,,2170000.0,-823000.0,,,,22000.0,-972507.78,-950428.14,30,788000.0,,,,788000.0,,3500000.0,-978000.0,-978000.0,-978000.0,,,9000.0,,81000.0,215000.0,,,,,994000.0,-17000.0,,,,3179000.0,144000.0,2176000.0,,3035000.0,6000.0,144000.0,,,,,,,
2009-06-30,49000.0,53000.0,,,429000.0,,1071000.0,-1022000.0,,,,32000.0,-1125549.26,-1097607.94,35,1087000.0,,,,1087000.0,,3500000.0,-1395000.0,-1395000.0,-1395000.0,,,9000.0,,146000.0,679000.0,,,,,1248000.0,-17000.0,,,,2901000.0,80000.0,1135000.0,,2821000.0,11000.0,80000.0,,,,,,,
2009-09-30,49000.0,53000.0,,,429000.0,,1071000.0,-1022000.0,,,,32000.0,-1125549.26,-1097607.94,35,1087000.0,,,,1087000.0,,3500000.0,-1395000.0,-1395000.0,-1395000.0,,,9000.0,,146000.0,679000.0,,,,,1248000.0,-17000.0,,,,2901000.0,80000.0,1135000.0,,2821000.0,11000.0,80000.0,,,,,,,
2009-12-31,49000.0,53000.0,,,429000.0,,1071000.0,-1022000.0,,,,32000.0,-1125549.26,-1097607.94,35,1087000.0,,,,1087000.0,,3500000.0,-1395000.0,-1395000.0,-1395000.0,,,9000.0,,146000.0,679000.0,,,,,1248000.0,-17000.0,,,,2901000.0,80000.0,1135000.0,,2821000.0,11000.0,80000.0,,,,,,,
2010-06-30,49000.0,53000.0,,,429000.0,,1071000.0,-1022000.0,,,,32000.0,-1125549.26,-1097607.94,35,1087000.0,,,,1087000.0,,3500000.0,-1395000.0,-1395000.0,-1395000.0,,,9000.0,,146000.0,679000.0,,,,,1248000.0,-17000.0,,,,2901000.0,80000.0,1135000.0,,2821000.0,11000.0,80000.0,,,,,,,
2010-11-05,85350.0,2290.0,,,424620.0,,102940.0,-878380.0,,,,26410.0,-1125549.26,-1097607.94,37,987310.0,,,,987310.0,,500000.0,-956180.0,-956180.0,-956180.0,,,720.0,,112370.0,971630.0,,,,,1046800.0,-17000.0,,,,2096540.0,121140.0,136890.0,,1975400.0,31660.0,121140.0,,,,,,,
2010-12-31,85350.0,2290.0,,,424620.0,,102940.0,-878380.0,,,,26410.0,-1125549.26,-1097607.94,37,987310.0,,,,987310.0,,500000.0,-956180.0,-956180.0,-956180.0,,,720.0,,112370.0,971630.0,,,,,1046800.0,-17000.0,,,,2096540.0,121140.0,136890.0,,1975400.0,31660.0,121140.0,,,,,,,
2011-06-30,85350.0,2290.0,,,424620.0,,102940.0,-878380.0,,,,26410.0,-1125549.26,-1097607.94,37,987310.0,,,,987310.0,,500000.0,-956180.0,-956180.0,-956180.0,,,720.0,,112370.0,971630.0,,,,,1046800.0,-17000.0,,,,2096540.0,121140.0,136890.0,,1975400.0,31660.0,121140.0,,,,,,,
2011-07-01,472060.0,24210.0,,,13850.0,,8190.0,-403300.0,15420.0,,,17410.0,-1125549.26,-1097607.94,27,1016240.0,,,,1016240.0,,300000.0,-740750.0,-740750.0,-740750.0,,,720.0,,80320.0,945460.0,,,20250.0,,789730.0,-17000.0,,,,2003070.0,501250.0,41370.0,,1501820.0,31660.0,501250.0,,,,,,,
2011-09-28,472060.0,24210.0,,,13850.0,,8190.0,-403300.0,15420.0,,,17410.0,-1125549.26,-1097607.94,27,1016240.0,,,,1016240.0,,300000.0,-740750.0,-740750.0,-740750.0,,,720.0,,80320.0,945460.0,,,20250.0,,789730.0,-17000.0,,,,2003070.0,501250.0,41370.0,,1501820.0,31660.0,501250.0,,,,,,,
2011-12-31,472060.0,24210.0,,,13850.0,,8190.0,-403300.0,15420.0,,,17410.0,-1125549.26,-1097607.94,27,1016240.0,,,,1016240.0,,300000.0,-740750.0,-740750.0,-740750.0,,,720.0,,80320.0,945460.0,,,20250.0,,789730.0,-17000.0,,,,2003070.0,501250.0,41370.0,,1501820.0,31660.0,501250.0,,,,,,,
2012-06-30,472060.0,24210.0,,,13850.0,,8190.0,-403300.0,15420.0,,,17410.0,-1125549.26,-1097607.94,27,1016240.0,,,,1016240.0,,300000.0,-740750.0,-740750.0,-740750.0,,,720.0,,80320.0,945460.0,,,20250.0,,789730.0,-17000.0,,,,2003070.0,501250.0,41370.0,,1501820.0,31660.0,501250.0,,,,,,,
2012-12-07,215540.0,31290.0,,,13850.0,,279610.0,-340750.0,15420.0,,,13590.0,-1125549.26,-1097607.94,3,1016240.0,,,,1016240.0,,350000.0,-2294890.0,-307920.0,-307920.0,,52280.0,720.0,,65480.0,4000.0,,,20250.0,,290260.0,-5810.0,,,,316760.0,287820.0,312760.0,,28940.0,31660.0,287820.0,,,,,,,
2012-12-31,215540.0,31290.0,,,13850.0,,279610.0,-340750.0,15420.0,,,13590.0,-1125549.26,-1097607.94,3,1016240.0,,,,1016240.0,,350000.0,-2294890.0,-307920.0,-307920.0,,52280.0,720.0,,65480.0,4000.0,,,20250.0,,290260.0,-5810.0,,,,316760.0,287820.0,312760.0,,28940.0,31660.0,287820.0,,,,,,,
2013-08-09,75430.0,12680.0,,,13850.0,,23230.0,-254950.0,15420.0,,,1110.0,-1125549.26,-1097607.94,1,1016240.0,,,,1016240.0,,350000.0,-417470.0,-146760.0,-146760.0,,78290.0,720.0,,65480.0,4000.0,,,20250.0,,145320.0,-5810.0,,,,35910.0,185950.0,35910.0,,-150040.0,31660.0,185950.0,,,,,,,
