datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2016-09-20,,1063000.0,,,150000.0,,47000.0,160000.0,3132000.0,,,,,,,,,,,59000.0,,,-816000.0,-816000.0,-1020000.0,,,204000.0,,,155000.0,,,3880000.0,,,,,,,1528000.0,2514000.0,1110000.0,,-986000.0,,2514000.0,,,,,,,
2017-03-29,,3557000.0,,,162000.0,72000.0,5197000.0,-870000.0,12821000.0,,,110000.0,,,,,,,,57000.0,-10000.0,6413000.0,-1359000.0,-1359000.0,-1528000.0,,,467000.0,,,209000.0,,,16264000.0,,1344000.0,-379000.0,,,,9487000.0,5340000.0,8754000.0,144000.0,4075000.0,,5412000.0,,,,,72000.0,,
2017-09-19,,3557000.0,,,162000.0,72000.0,5197000.0,-870000.0,12821000.0,,,110000.0,,,,,,,,57000.0,-10000.0,6413000.0,-1359000.0,-1359000.0,-1528000.0,,,467000.0,,,209000.0,,,16264000.0,,1344000.0,-379000.0,,,,9487000.0,5340000.0,8754000.0,144000.0,4075000.0,,5412000.0,,,,,72000.0,,
2018-03-06,,10165000.0,,,541000.0,371000.0,4887000.0,533000.0,38813000.0,,,212000.0,,,,,,,,56000.0,-54000.0,6413000.0,711000.0,711000.0,730000.0,,,1568000.0,,,539000.0,,,45631000.0,,1099000.0,-379000.0,,,,17215000.0,10458000.0,15052000.0,742000.0,6386000.0,,10829000.0,,,,,371000.0,,
2018-09-19,,10165000.0,,,541000.0,371000.0,4887000.0,533000.0,38813000.0,,,212000.0,,,,,,,,56000.0,-54000.0,6413000.0,711000.0,711000.0,730000.0,,,1568000.0,,,539000.0,,,45631000.0,,1099000.0,-379000.0,,,,17215000.0,10458000.0,15052000.0,742000.0,6386000.0,,10829000.0,,,,,371000.0,,
2019-05-15,1231000.0,13189000.0,,,147000.0,371000.0,14612000.0,-1320000.0,77387000.0,,,293000.0,,,154,,195210.0,16000.0,,54000.0,-54000.0,11700000.0,-6267000.0,-6267000.0,-9637000.0,135000.0,4683000.0,3460000.0,,1124000.0,395000.0,,,80635000.0,,314000.0,-441000.0,,-3357000.0,-3370000.0,31955000.0,21517000.0,28181000.0,742000.0,10438000.0,,21517000.0,,,,-3370000.0,371000.0,,
2019-09-18,1231000.0,13189000.0,,,147000.0,371000.0,14612000.0,-1320000.0,77387000.0,,,293000.0,,,154,,195210.0,16000.0,,54000.0,-54000.0,11700000.0,-6267000.0,-6267000.0,-9637000.0,135000.0,4683000.0,3460000.0,,1124000.0,395000.0,,,80635000.0,,314000.0,-441000.0,,-3357000.0,-3370000.0,31955000.0,21517000.0,28181000.0,742000.0,10438000.0,,21517000.0,,,,-3370000.0,371000.0,,
2020-04-06,1409000.0,23701000.0,,,565000.0,448000.0,2377000.0,-11280000.0,106128000.0,,,399000.0,,,129,,195210.0,16000.0,,52000.0,-79000.0,2000.0,-4968000.0,-4968000.0,-5977000.0,135000.0,5629000.0,4355000.0,,2043000.0,1152000.0,,,111613000.0,481000,125000.0,-378000.0,,-1009000.0,-1009000.0,33822000.0,28076000.0,28263000.0,1045000.0,5298000.0,,28524000.0,,,,-1009000.0,448000.0,,
2020-09-30,1409000.0,23701000.0,,,565000.0,448000.0,2377000.0,-11280000.0,106128000.0,,,399000.0,,,129,,195210.0,16000.0,,52000.0,-79000.0,2000.0,-4968000.0,-4968000.0,-5977000.0,135000.0,5629000.0,4355000.0,,2043000.0,1152000.0,,,111613000.0,481000,125000.0,-378000.0,,-1009000.0,-1009000.0,33822000.0,28076000.0,28263000.0,1045000.0,5298000.0,,28524000.0,,,,-1009000.0,448000.0,,
2021-03-30,2319000.0,16284000.0,,,2594000.0,1109000.0,11740000.0,12102000.0,93858000.0,,,551000.0,,,111,,195210.0,16000.0,39000.0,606000.0,74000.0,2000.0,-1165000.0,-1165000.0,-1539000.0,628000.0,9759000.0,5417000.0,,2377000.0,1650000.0,,,101527000.0,799000,320000.0,-378000.0,,-374000.0,-374000.0,37052000.0,31430000.0,30007000.0,2320000.0,4513000.0,,32539000.0,,,,-374000.0,1109000.0,,
2021-09-29,2319000.0,16284000.0,,,2594000.0,1109000.0,11740000.0,12102000.0,93858000.0,,,551000.0,,,111,,195210.0,16000.0,39000.0,606000.0,74000.0,2000.0,-1165000.0,-1165000.0,-1539000.0,628000.0,9759000.0,5417000.0,,2377000.0,1650000.0,,,101527000.0,799000,320000.0,-378000.0,,-374000.0,-374000.0,37052000.0,31430000.0,30007000.0,2320000.0,4513000.0,,32539000.0,,,,-374000.0,1109000.0,,
2022-03-22,3690000.0,33156000.0,,,2629000.0,160000.0,7049000.0,-774000.0,140180000.0,,,687000.0,,,145,,195210.0,6188000.0,96000.0,1333000.0,74000.0,2000.0,4451000.0,4451000.0,3392000.0,3102000.0,11401000.0,9034000.0,381000.0,4576000.0,3944000.0,,,155423000.0,799000,5048000.0,-644000.0,,-1059000.0,-1059000.0,59569000.0,49743000.0,47490000.0,427000.0,9285000.0,,50284000.0,,,,-1059000.0,160000.0,,
2022-09-27,3690000.0,33156000.0,,,2629000.0,160000.0,7049000.0,-774000.0,140180000.0,,,687000.0,,,145,,195210.0,6188000.0,96000.0,1333000.0,74000.0,2000.0,4451000.0,4451000.0,3392000.0,3102000.0,11401000.0,9034000.0,381000.0,4576000.0,3944000.0,,,155423000.0,799000,5048000.0,-644000.0,,-1059000.0,-1059000.0,59569000.0,49743000.0,47490000.0,427000.0,9285000.0,,50284000.0,,,,-1059000.0,160000.0,,
2023-03-14,4636000.0,51274000.0,,,215000.0,48000.0,18970000.0,14737000.0,234462000.0,,,1053000.0,,,190,216000.0,195210.0,5587000.0,91000.0,3111000.0,1000.0,96000.0,4769000.0,4769000.0,5840000.0,1484000.0,13831000.0,8346000.0,158000.0,5128000.0,3754000.0,,,278587000.0,799000,21704000.0,-644000.0,,1071000.0,1071000.0,88865000.0,73860000.0,75138000.0,208000.0,14799000.0,345000.0,74066000.0,,,,1071000.0,48000.0,,
