datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-06-30,145000000.0,216700000.0,,,28100000.0,100000.0,41100000.0,50000000.0,753100000.0,200000.0,,28200000.0,,,6242,96700000.0,,27200000.0,,96700000.0,,,71900000.0,71900000.0,99800000.0,482200000.0,43100000.0,482200000.0,1112100000.0,365800000.0,191600000.0,,,1188500000.0,,292600000.0,,,,,1281800000.0,314800000.0,986100000.0,444900000.0,-337500000.0,208000000.0,1619300000.0,,,,,192400000.0,200000.0,
2000-12-31,145000000.0,216700000.0,,,28100000.0,100000.0,41100000.0,50000000.0,753100000.0,200000.0,,28200000.0,,,6242,96700000.0,,27200000.0,,96700000.0,,,71900000.0,71900000.0,99800000.0,482200000.0,43100000.0,482200000.0,1112100000.0,365800000.0,191600000.0,,,1188500000.0,,292600000.0,,,,,1281800000.0,314800000.0,986100000.0,444900000.0,-337500000.0,208000000.0,1619300000.0,,,,,192400000.0,200000.0,
2001-09-06,121400000.0,172400000.0,,,25300000.0,400000.0,44100000.0,-122600000.0,707300000.0,200000.0,,28200000.0,,,9655,110100000.0,12400000.0,21200000.0,,110100000.0,,,-2700000.0,-2700000.0,124100000.0,2200000.0,47900000.0,2200000.0,55700000.0,223500000.0,117700000.0,,,1112700000.0,,278200000.0,55500000.0,,,,666800000.0,259000000.0,410300000.0,706800000.0,6400000.0,157300000.0,660400000.0,,,,,345700000.0,200000.0,
2002-03-20,106500000.0,174800000.0,,,15900000.0,400000.0,18500000.0,79200000.0,591200000.0,800000.0,,26600000.0,,,7518,121900000.0,19900000.0,25000000.0,23900000.0,121900000.0,700000.0,,42100000.0,42100000.0,67100000.0,2400000.0,52900000.0,2400000.0,66200000.0,231800000.0,108200000.0,,,901000000.0,,218300000.0,-8700000.0,,,,634700000.0,236400000.0,372900000.0,634300000.0,19700000.0,151800000.0,614800000.0,,,,,303400000.0,800000.0,
2002-09-04,106500000.0,174800000.0,,,15900000.0,400000.0,18500000.0,79200000.0,591200000.0,800000.0,,26600000.0,,,7518,121900000.0,19900000.0,25000000.0,23900000.0,121900000.0,700000.0,,42100000.0,42100000.0,67100000.0,2400000.0,52900000.0,2400000.0,66200000.0,231800000.0,108200000.0,,,901000000.0,,218300000.0,-8700000.0,,,,634700000.0,236400000.0,372900000.0,634300000.0,19700000.0,151800000.0,614800000.0,,,,,303400000.0,800000.0,
2003-08-04,114800000.0,200400000.0,,,13800000.0,200000.0,19800000.0,53900000.0,571300000.0,2400000.0,,26000000.0,,,7268,121900000.0,21200000.0,39000000.0,22600000.0,121900000.0,700000.0,900000.0,46500000.0,46500000.0,68400000.0,5700000.0,69000000.0,5700000.0,57000000.0,232800000.0,100100000.0,,,879700000.0,,227400000.0,-8300000.0,,,,659600000.0,279400000.0,396500000.0,589200000.0,38100000.0,137200000.0,621500000.0,,,,,276200000.0,2400000.0,
2003-09-09,114800000.0,200400000.0,,,13800000.0,200000.0,19800000.0,53900000.0,571300000.0,2400000.0,,26000000.0,,,7268,121900000.0,21200000.0,39000000.0,22600000.0,121900000.0,700000.0,900000.0,46500000.0,46500000.0,68400000.0,5700000.0,69000000.0,5700000.0,57000000.0,232800000.0,100100000.0,,,879700000.0,,227400000.0,-8300000.0,,,,659600000.0,279400000.0,396500000.0,589200000.0,38100000.0,137200000.0,621500000.0,,,,,276200000.0,2400000.0,
2004-03-04,271100000.0,209500000.0,,,17800000.0,100000.0,21300000.0,70500000.0,603700000.0,2400000.0,,26500000.0,,,7758,128700000.0,22600000.0,39000000.0,21300000.0,128700000.0,700000.0,4300000.0,59400000.0,59400000.0,86500000.0,5600000.0,69000000.0,5600000.0,59200000.0,232900000.0,96800000.0,,,938100000.0,,241800000.0,-10600000.0,,,,684400000.0,307900000.0,405100000.0,535000000.0,68200000.0,134500000.0,616200000.0,,,,,249100000.0,2400000.0,
2004-09-09,271100000.0,209500000.0,,,17800000.0,100000.0,21300000.0,70500000.0,603700000.0,2400000.0,,26500000.0,,,7758,128700000.0,22600000.0,39000000.0,21300000.0,128700000.0,700000.0,4300000.0,59400000.0,59400000.0,86500000.0,5600000.0,69000000.0,5600000.0,59200000.0,232900000.0,96800000.0,,,938100000.0,,241800000.0,-10600000.0,,,,684400000.0,307900000.0,405100000.0,535000000.0,68200000.0,134500000.0,616200000.0,,,,,249100000.0,2400000.0,
2005-03-24,287900000.0,269000000.0,,,19200000.0,100000.0,110600000.0,92800000.0,862100000.0,2400000.0,,29600000.0,,,7758,128700000.0,25000000.0,39000000.0,21300000.0,143100000.0,-1100000.0,4800000.0,102700000.0,102700000.0,89400000.0,5600000.0,69000000.0,5600000.0,43800000.0,232900000.0,106600000.0,,,986800000.0,,241800000.0,-17800000.0,,,,777500000.0,295000000.0,527800000.0,505100000.0,189700000.0,148200000.0,587800000.0,,,,,249000000.0,2400000.0,
