datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-06-30,5919000.0,5692000.0,,,4181000.0,6236000.0,3072000.0,5105000.0,9714000.0,,,3395000.0,,,352,12303000.0,,503000.0,331000.0,12407000.0,79000.0,4772000.0,-1330000.0,-1330000.0,-929000.0,,2308000.0,,,18696000.0,13828000.0,,,27741000.0,,18704000.0,-477000.0,,,,36109000.0,15457000.0,9867000.0,14764000.0,14416000.0,276000.0,21693000.0,,,,,6236000.0,,
2001-02-21,7985000.0,9990000.0,,,18450000.0,5648000.0,32093000.0,-719000.0,16657000.0,,,7408000.0,,,604,12864000.0,,2000.0,421000.0,13313000.0,2226000.0,54802000.0,-12051000.0,-12051000.0,-12113000.0,,1443000.0,,143000.0,39428000.0,28037000.0,,,41742000.0,,39003000.0,-731000.0,,,,86796000.0,26348000.0,45439000.0,14131000.0,54657000.0,731000.0,32139000.0,,,,,5648000.0,,
2001-09-26,7985000.0,9990000.0,,,18450000.0,5648000.0,32093000.0,-719000.0,16657000.0,,,7408000.0,,,604,12864000.0,,2000.0,421000.0,13313000.0,2226000.0,54802000.0,-12051000.0,-12051000.0,-12113000.0,,1443000.0,,143000.0,39428000.0,28037000.0,,,41742000.0,,39003000.0,-731000.0,,,,86796000.0,26348000.0,45439000.0,14131000.0,54657000.0,731000.0,32139000.0,,,,,5648000.0,,
2002-02-28,66704000.0,33403000.0,,,99275000.0,60415000.0,204580000.0,-6902000.0,285712000.0,17889000.0,,16403000.0,,,883,1624000.0,,2000.0,3107000.0,2174000.0,5110000.0,152000.0,-280919000.0,-280919000.0,-292667000.0,,27257000.0,,58525000.0,463849000.0,54650000.0,,,71276000.0,,80234000.0,-906000.0,,,,301257000.0,116107000.0,244426000.0,127052000.0,66210000.0,623000.0,235047000.0,,,,,60415000.0,17889000.0,
2002-09-04,66704000.0,33403000.0,,,99275000.0,60415000.0,204580000.0,-6902000.0,285712000.0,17889000.0,,16403000.0,,,883,1624000.0,,2000.0,3107000.0,2174000.0,5110000.0,152000.0,-280919000.0,-280919000.0,-292667000.0,,27257000.0,,58525000.0,463849000.0,54650000.0,,,71276000.0,,80234000.0,-906000.0,,,,301257000.0,116107000.0,244426000.0,127052000.0,66210000.0,623000.0,235047000.0,,,,,60415000.0,17889000.0,
2003-02-26,25704000.0,22307000.0,,,57496000.0,59788000.0,106254000.0,-28799000.0,60370000.0,20659000.0,,15331000.0,,,1086,6167000.0,,2000.0,6611000.0,6522000.0,5125000.0,97000.0,-79046000.0,-79046000.0,-79172000.0,,27935000.0,,74978000.0,486545000.0,64570000.0,,,92280000.0,,105174000.0,-5198000.0,,,,205919000.0,78550000.0,134820000.0,122037000.0,-7397000.0,1147000.0,213316000.0,,,,,59788000.0,20659000.0,
2003-09-03,25704000.0,22307000.0,,,57496000.0,59788000.0,106254000.0,-28799000.0,60370000.0,20659000.0,,15331000.0,,,1086,6167000.0,,2000.0,6611000.0,6522000.0,5125000.0,97000.0,-79046000.0,-79046000.0,-79172000.0,,27935000.0,,74978000.0,486545000.0,64570000.0,,,92280000.0,,105174000.0,-5198000.0,,,,205919000.0,78550000.0,134820000.0,122037000.0,-7397000.0,1147000.0,213316000.0,,,,,59788000.0,20659000.0,
2004-02-26,23876000.0,33842000.0,,,17637000.0,59469000.0,71908000.0,-13583000.0,57063000.0,25327000.0,,18777000.0,,,957,5851000.0,,63000.0,6557000.0,6381000.0,1945000.0,155000.0,-19833000.0,-19833000.0,-19823000.0,,29927000.0,,72410000.0,498993000.0,61399000.0,,,116033000.0,,83446000.0,7883000.0,,,,180991000.0,74476000.0,113203000.0,119262000.0,-25364000.0,847000.0,206355000.0,,,,,59469000.0,25327000.0,
2004-09-09,23876000.0,33842000.0,,,17637000.0,59469000.0,71908000.0,-13583000.0,57063000.0,25327000.0,,18777000.0,,,957,5851000.0,,63000.0,6557000.0,6381000.0,1945000.0,155000.0,-19833000.0,-19833000.0,-19823000.0,,29927000.0,,72410000.0,498993000.0,61399000.0,,,116033000.0,,83446000.0,7883000.0,,,,180991000.0,74476000.0,113203000.0,119262000.0,-25364000.0,847000.0,206355000.0,,,,,59469000.0,25327000.0,
2005-02-24,45656000.0,32163000.0,,,20473000.0,59302000.0,40324000.0,6167000.0,67007000.0,28896000.0,51308000.0,19834000.0,,,1070,19652000.0,,63000.0,6756000.0,29754000.0,1287000.0,8187000.0,-16184000.0,-16184000.0,-18067000.0,,28896000.0,,68990000.0,498993000.0,75543000.0,,,141409000.0,,86467000.0,7883000.0,,,,179858000.0,76495000.0,73692000.0,126231000.0,-32188000.0,1205000.0,212046000.0,,,,,62144000.0,80204000.0,
2005-09-09,45656000.0,32163000.0,,,20473000.0,59302000.0,40324000.0,6167000.0,67007000.0,28896000.0,51308000.0,19834000.0,,,1070,19652000.0,,63000.0,6756000.0,29754000.0,1287000.0,8187000.0,-16184000.0,-16184000.0,-18067000.0,,28896000.0,,68990000.0,498993000.0,75543000.0,,,141409000.0,,86467000.0,7883000.0,,,,179858000.0,76495000.0,73692000.0,126231000.0,-32188000.0,1205000.0,212046000.0,,,,,62144000.0,80204000.0,
