Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1983-01-04,1.1,1.1,1.1,1.1,0.0,0.0
1983-01-05,1.1,1.1,1.1,1.1,0.0,0.0
1983-01-06,1.1,1.1,1.1,1.1,0.0,0.0
1983-01-07,1.1,1.1,1.1,1.1,0.0,0.0
1983-01-10,1.1,1.1,1.1,1.1,0.0,0.0
1983-01-11,1.1,1.1,1.1,1.1,0.0,0.0
1983-01-12,1.1,1.1,1.1,1.1,0.0,0.0
1983-01-13,1.1,1.1,1.1,1.1,0.0,0.0
1983-01-14,1.1,1.1,1.1,1.1,0.0,0.0
1983-01-17,1.1,1.1,1.1,1.1,0.0,0.0
1983-01-18,1.1,1.1,1.1,1.1,0.0,0.0
1983-01-19,1.1,1.1,1.1,1.1,0.0,0.0
1983-01-20,1.1,1.1,1.1,1.1,0.0,0.0
1983-01-21,1.1,1.1,1.1,1.1,0.0,0.0
1983-01-24,1.1,1.1,1.1,1.1,0.0,0.0
1983-01-25,1.1,1.1,1.1,1.1,0.0,0.0
1983-01-26,1.1,1.1,1.1,1.1,0.0,0.0
1983-01-27,1.1,1.1,1.1,1.1,0.0,0.0
1983-01-28,1.1,1.1,1.1,1.1,0.0,0.0
1983-01-31,1.1,1.1,1.1,1.1,0.0,0.0
1983-02-01,1.1,1.1,1.1,1.1,0.0,0.0
1983-02-02,1.1,1.1,1.1,1.1,0.0,0.0
1983-02-03,1.1,1.1,1.1,1.1,0.0,0.0
1983-02-04,1.1,1.1,1.1,1.1,0.0,0.0
1983-02-07,1.1,1.1,1.1,1.1,0.0,0.0
1983-02-08,1.1,1.1,1.1,1.1,0.0,0.0
1983-02-09,1.1,1.1,1.1,1.1,0.0,0.0
1983-02-10,1.1,1.1,1.1,1.1,0.0,0.0
1983-02-11,1.1,1.1,1.1,1.1,0.0,0.0
1983-02-14,1.1,1.1,1.1,1.1,0.0,0.0
1983-02-15,1.1,1.1,1.1,1.1,0.0,0.0
1983-02-16,1.1,1.1,1.1,1.1,0.0,0.0
1983-02-17,1.1,1.1,1.1,1.1,0.0,0.0
1983-02-18,1.1,1.1,1.1,1.1,0.0,0.0
1983-02-21,1.1,1.1,1.1,1.1,0.0,0.0
1983-02-22,1.1,1.1,1.1,1.1,0.0,0.0
1983-02-23,1.1,1.1,1.1,1.1,0.0,0.0
1983-02-24,1.1,1.1,1.1,1.1,0.0,0.0
1983-02-25,1.1,1.1,1.1,1.1,0.0,0.0
1983-02-28,1.1,1.1,1.1,1.1,0.0,0.0
1983-03-01,1.1,1.1,1.1,1.1,0.0,0.0
1983-03-02,1.1,1.1,1.1,1.1,0.0,0.0
1983-03-03,1.1,1.1,1.1,1.1,0.0,0.0
1983-03-04,1.1,1.1,1.1,1.1,0.0,0.0
1983-03-07,1.1,1.1,1.1,1.1,0.0,0.0
1983-03-08,1.1,1.1,1.1,1.1,0.0,0.0
1983-03-09,1.1,1.1,1.1,1.1,0.0,0.0
1983-03-10,1.1,1.1,1.1,1.1,0.0,0.0
1983-03-11,1.1,1.1,1.1,1.1,0.0,0.0
1983-03-14,1.1,1.1,1.1,1.1,0.0,0.0
1983-03-15,1.1,1.1,1.1,1.1,0.0,0.0
1983-03-16,1.1,1.1,1.1,1.1,0.0,0.0
1983-03-17,1.1,1.1,1.1,1.1,0.0,0.0
1983-03-18,1.1,1.1,1.1,1.1,0.0,0.0
1983-03-21,1.1,1.1,1.1,1.1,0.0,0.0
1983-03-22,1.1,1.1,1.1,1.1,0.0,0.0
1983-03-23,1.1,1.1,1.1,1.1,0.0,0.0
1983-03-24,1.1,1.1,1.1,1.1,0.0,0.0
1983-03-25,1.1,1.1,1.1,1.1,0.0,0.0
1983-03-28,1.1,1.1,1.1,1.1,0.0,0.0
1983-03-29,1.1,1.1,1.1,1.1,0.0,0.0
1983-03-30,1.1,1.1,1.1,1.1,0.0,0.0
1983-03-31,1.15,1.15,1.15,1.15,0.0,1.0
1983-04-01,1.15,1.15,1.15,1.15,0.0,0.0
1983-04-04,1.15,1.15,1.15,1.15,0.0,0.0
1983-04-05,1.15,1.15,1.15,1.15,0.0,0.0
1983-04-06,1.15,1.15,1.15,1.15,0.0,0.0
1983-04-07,1.15,1.15,1.15,1.15,0.0,0.0
1983-04-08,1.15,1.15,1.15,1.15,0.0,0.0
1983-04-11,1.15,1.15,1.15,1.15,0.0,0.0
1983-04-12,1.15,1.15,1.15,1.15,0.0,0.0
1983-04-13,1.15,1.15,1.15,1.15,0.0,0.0
1983-04-14,1.15,1.15,1.15,1.15,0.0,0.0
1983-04-15,1.15,1.15,1.15,1.15,0.0,0.0
1983-04-18,1.15,1.15,1.15,1.15,0.0,0.0
1983-04-19,1.15,1.15,1.15,1.15,0.0,0.0
1983-04-20,1.15,1.15,1.15,1.15,0.0,0.0
1983-04-21,1.15,1.15,1.15,1.15,0.0,0.0
1983-04-22,1.17,1.17,1.17,1.17,0.0,1.0
1983-04-25,1.17,1.17,1.17,1.17,0.0,0.0
1983-04-26,1.17,1.17,1.17,1.17,0.0,0.0
1983-04-27,1.17,1.17,1.17,1.17,0.0,0.0
1983-04-28,1.17,1.17,1.17,1.17,0.0,0.0
1983-04-29,1.17,1.17,1.17,1.17,0.0,0.0
1983-05-02,1.17,1.17,1.17,1.17,0.0,0.0
1983-05-03,1.17,1.17,1.17,1.17,0.0,0.0
1983-05-04,1.17,1.17,1.17,1.17,0.0,0.0
1983-05-05,1.17,1.17,1.17,1.17,0.0,0.0
1983-05-06,1.17,1.17,1.17,1.17,0.0,0.0
1983-05-09,1.17,1.17,1.17,1.17,0.0,0.0
1983-05-10,1.17,1.17,1.17,1.17,0.0,0.0
1983-05-11,1.17,1.17,1.17,1.17,0.0,0.0
1983-05-12,1.17,1.17,1.17,1.17,0.0,0.0
1983-05-13,1.17,1.17,1.17,1.17,0.0,0.0
1983-05-16,1.17,1.17,1.17,1.17,0.0,0.0
1983-05-17,1.17,1.17,1.17,1.17,0.0,0.0
1983-05-18,1.17,1.17,1.17,1.17,0.0,0.0
1983-05-19,1.17,1.17,1.17,1.17,0.0,0.0
1983-05-20,1.17,1.17,1.17,1.17,0.0,0.0
1983-05-23,1.17,1.17,1.17,1.17,0.0,0.0
1983-05-24,1.17,1.17,1.17,1.17,0.0,0.0
1983-05-25,1.17,1.17,1.17,1.17,0.0,0.0
1983-05-26,1.17,1.17,1.17,1.17,0.0,0.0
1983-05-27,1.17,1.17,1.17,1.17,0.0,0.0
1983-05-30,1.17,1.17,1.17,1.17,0.0,0.0
1983-05-31,1.17,1.17,1.17,1.17,0.0,0.0
1983-06-01,1.17,1.17,1.17,1.17,0.0,0.0
1983-06-02,1.17,1.17,1.17,1.17,0.0,0.0
1983-06-03,1.17,1.17,1.17,1.17,0.0,0.0
1983-06-06,1.17,1.17,1.17,1.17,0.0,0.0
1983-06-07,1.17,1.17,1.17,1.17,0.0,0.0
1983-06-08,1.17,1.17,1.17,1.17,0.0,0.0
1983-06-09,1.17,1.17,1.17,1.17,0.0,0.0
1983-06-10,1.17,1.17,1.17,1.17,0.0,0.0
1983-06-13,1.17,1.17,1.17,1.17,0.0,0.0
1983-06-14,1.17,1.17,1.17,1.17,0.0,0.0
1983-06-15,1.17,1.17,1.17,1.17,0.0,0.0
1983-06-16,1.17,1.17,1.17,1.17,0.0,0.0
1983-06-17,1.17,1.17,1.17,1.17,0.0,0.0
1983-06-20,1.17,1.17,1.17,1.17,0.0,0.0
1983-06-21,1.17,1.17,1.17,1.17,0.0,0.0
1983-06-22,1.17,1.17,1.17,1.17,0.0,0.0
1983-06-23,1.17,1.17,1.17,1.17,0.0,0.0
1983-06-24,1.17,1.17,1.17,1.17,0.0,0.0
1983-06-27,1.17,1.17,1.17,1.17,0.0,0.0
1983-06-28,1.17,1.17,1.17,1.17,0.0,0.0
1983-06-29,1.17,1.17,1.17,1.17,0.0,0.0
1983-06-30,1.17,1.17,1.17,1.17,0.0,0.0
1983-07-01,1.17,1.17,1.17,1.17,0.0,0.0
1983-07-04,1.1,1.1,1.1,1.1,0.0,1.0
1983-07-05,1.05,1.05,1.05,1.05,0.0,1.0
1983-07-06,1.15,1.15,1.15,1.15,0.0,1.0
1983-07-07,1.15,1.15,1.15,1.15,0.0,0.0
1983-07-08,1.15,1.15,1.15,1.15,0.0,0.0
1983-07-11,1.15,1.15,1.15,1.15,0.0,0.0
1983-07-12,1.15,1.15,1.15,1.15,0.0,0.0
1983-07-13,1.15,1.15,1.15,1.15,0.0,0.0
1983-07-14,1.15,1.15,1.15,1.15,0.0,0.0
1983-07-15,1.15,1.15,1.15,1.15,0.0,0.0
1983-07-18,1.15,1.15,1.15,1.15,0.0,0.0
1983-07-19,1.15,1.15,1.15,1.15,0.0,0.0
1983-07-20,1.15,1.15,1.15,1.15,0.0,0.0
1983-07-21,1.15,1.15,1.15,1.15,0.0,0.0
1983-07-22,1.15,1.15,1.15,1.15,0.0,0.0
1983-07-25,1.15,1.15,1.15,1.15,0.0,0.0
1983-07-26,1.15,1.15,1.15,1.15,0.0,0.0
1983-07-27,1.15,1.15,1.15,1.15,0.0,0.0
1983-07-28,1.15,1.15,1.15,1.15,0.0,0.0
1983-07-29,1.15,1.15,1.15,1.15,0.0,0.0
1983-08-01,1.15,1.15,1.15,1.15,0.0,0.0
1983-08-02,1.15,1.15,1.15,1.15,0.0,0.0
1983-08-03,1.15,1.15,1.15,1.15,0.0,0.0
1983-08-04,1.15,1.15,1.15,1.15,0.0,0.0
1983-08-05,1.15,1.15,1.15,1.15,0.0,0.0
1983-08-08,1.25,1.25,1.25,1.25,0.0,1.0
1983-08-09,1.25,1.25,1.25,1.25,0.0,0.0
1983-08-10,1.25,1.25,1.25,1.25,0.0,0.0
1983-08-11,1.25,1.25,1.25,1.25,0.0,0.0
1983-08-12,1.25,1.25,1.25,1.25,0.0,0.0
1983-08-15,1.25,1.25,1.25,1.25,0.0,0.0
1983-08-16,1.25,1.25,1.25,1.25,0.0,0.0
1983-08-17,1.25,1.25,1.25,1.25,0.0,0.0
1983-08-18,1.25,1.25,1.25,1.25,0.0,0.0
1983-08-19,1.25,1.25,1.25,1.25,0.0,0.0
1983-08-22,1.25,1.25,1.25,1.25,0.0,0.0
1983-08-23,1.25,1.25,1.25,1.25,0.0,0.0
1983-08-24,1.25,1.25,1.25,1.25,0.0,0.0
1983-08-25,1.25,1.25,1.25,1.25,0.0,0.0
1983-08-26,1.25,1.25,1.25,1.25,0.0,0.0
1983-08-29,1.25,1.25,1.25,1.25,0.0,0.0
1983-08-30,1.25,1.25,1.25,1.25,0.0,0.0
1983-08-31,1.25,1.25,1.25,1.25,0.0,0.0
1983-09-01,1.25,1.25,1.25,1.25,0.0,0.0
1983-09-02,1.25,1.25,1.25,1.25,0.0,0.0
1983-09-05,1.25,1.25,1.25,1.25,0.0,0.0
1983-09-06,1.3,1.3,1.3,1.3,0.0,1.0
1983-09-07,1.3,1.3,1.3,1.3,0.0,0.0
1983-09-08,1.3,1.3,1.3,1.3,0.0,0.0
1983-09-09,1.3,1.3,1.3,1.3,0.0,0.0
1983-09-12,1.3,1.3,1.3,1.3,0.0,0.0
1983-09-13,1.3,1.3,1.3,1.3,0.0,0.0
1983-09-14,1.3,1.3,1.3,1.3,0.0,0.0
1983-09-15,1.3,1.3,1.3,1.3,0.0,0.0
1983-09-16,1.3,1.3,1.3,1.3,0.0,0.0
1983-09-19,1.3,1.3,1.3,1.3,0.0,0.0
1983-09-20,1.3,1.3,1.3,1.3,0.0,0.0
1983-09-21,1.3,1.3,1.3,1.3,0.0,0.0
1983-09-22,1.3,1.3,1.3,1.3,0.0,0.0
1983-09-23,1.3,1.3,1.3,1.3,0.0,0.0
1983-09-26,1.3,1.3,1.3,1.3,0.0,0.0
1983-09-27,1.3,1.3,1.3,1.3,0.0,0.0
1983-09-28,1.3,1.3,1.3,1.3,0.0,0.0
1983-09-29,1.3,1.3,1.3,1.3,0.0,0.0
1983-09-30,1.3,1.3,1.3,1.3,0.0,0.0
1983-10-03,1.3,1.3,1.3,1.3,0.0,0.0
1983-10-04,1.3,1.3,1.3,1.3,0.0,0.0
1983-10-05,1.3,1.3,1.3,1.3,0.0,0.0
1983-10-06,1.3,1.3,1.3,1.3,0.0,0.0
1983-10-07,1.3,1.3,1.3,1.3,0.0,0.0
1983-10-10,1.3,1.3,1.3,1.3,0.0,0.0
1983-10-11,1.3,1.3,1.3,1.3,0.0,0.0
1983-10-12,1.3,1.3,1.3,1.3,0.0,0.0
1983-10-13,1.3,1.3,1.3,1.3,0.0,0.0
1983-10-14,1.3,1.3,1.3,1.3,0.0,0.0
1983-10-17,1.3,1.3,1.3,1.3,0.0,0.0
1983-10-18,1.3,1.3,1.3,1.3,0.0,0.0
1983-10-19,1.3,1.3,1.3,1.3,0.0,0.0
1983-10-20,1.3,1.3,1.3,1.3,0.0,0.0
1983-10-21,1.3,1.3,1.3,1.3,0.0,0.0
1983-10-24,1.3,1.3,1.3,1.3,0.0,0.0
1983-10-25,1.3,1.3,1.3,1.3,0.0,0.0
1983-10-26,1.25,1.25,1.25,1.25,0.0,1.0
1983-10-27,1.25,1.25,1.25,1.25,0.0,0.0
1983-10-28,1.25,1.25,1.25,1.25,0.0,0.0
1983-10-31,1.25,1.25,1.25,1.25,0.0,0.0
1983-11-01,1.25,1.25,1.25,1.25,0.0,0.0
1983-11-02,1.35,1.35,1.35,1.35,0.0,1.0
1983-11-03,1.35,1.35,1.35,1.35,0.0,0.0
1983-11-04,1.35,1.35,1.35,1.35,0.0,0.0
1983-11-07,1.35,1.35,1.35,1.35,0.0,0.0
1983-11-08,1.35,1.35,1.35,1.35,0.0,0.0
1983-11-09,1.35,1.35,1.35,1.35,0.0,0.0
1983-11-10,1.35,1.35,1.35,1.35,0.0,0.0
1983-11-11,1.35,1.35,1.35,1.35,0.0,0.0
1983-11-14,1.35,1.35,1.35,1.35,0.0,0.0
1983-11-15,1.35,1.35,1.35,1.35,0.0,0.0
1983-11-16,1.35,1.35,1.35,1.35,0.0,0.0
1983-11-17,1.35,1.35,1.35,1.35,0.0,0.0
1983-11-18,1.35,1.35,1.35,1.35,0.0,0.0
1983-11-21,1.35,1.35,1.35,1.35,0.0,0.0
1983-11-22,1.3,1.3,1.3,1.3,0.0,1.0
1983-11-23,1.3,1.3,1.3,1.3,0.0,0.0
1983-11-24,1.3,1.3,1.3,1.3,0.0,0.0
1983-11-25,1.3,1.3,1.3,1.3,0.0,0.0
1983-11-28,1.3,1.3,1.3,1.3,0.0,0.0
1983-11-29,1.3,1.3,1.3,1.3,0.0,0.0
1983-11-30,1.3,1.3,1.3,1.3,0.0,0.0
1983-12-01,1.3,1.3,1.3,1.3,0.0,0.0
1983-12-02,1.3,1.3,1.3,1.3,0.0,0.0
1983-12-05,1.3,1.3,1.3,1.3,0.0,0.0
1983-12-06,1.3,1.3,1.3,1.3,0.0,0.0
1983-12-07,1.3,1.3,1.3,1.3,0.0,0.0
1983-12-08,1.3,1.3,1.3,1.3,0.0,0.0
1983-12-09,1.3,1.3,1.3,1.3,0.0,0.0
1983-12-12,1.3,1.3,1.3,1.3,0.0,0.0
1983-12-13,1.3,1.3,1.3,1.3,0.0,0.0
1983-12-14,1.3,1.3,1.3,1.3,0.0,0.0
1983-12-15,1.3,1.3,1.3,1.3,0.0,0.0
1983-12-16,1.3,1.3,1.3,1.3,0.0,0.0
1983-12-19,1.3,1.3,1.3,1.3,0.0,0.0
1983-12-20,1.3,1.3,1.3,1.3,0.0,0.0
1983-12-21,1.3,1.3,1.3,1.3,0.0,0.0
1983-12-22,1.3,1.3,1.3,1.3,0.0,0.0
1983-12-23,1.3,1.3,1.3,1.3,0.0,0.0
1983-12-26,1.3,1.3,1.3,1.3,0.0,0.0
1983-12-27,1.3,1.3,1.3,1.3,0.0,0.0
1983-12-28,1.3,1.3,1.3,1.3,0.0,0.0
1983-12-29,1.3,1.3,1.3,1.3,0.0,0.0
1983-12-30,1.3,1.3,1.3,1.3,0.0,0.0
1984-01-02,1.3,1.3,1.3,1.3,0.0,0.0
1984-01-03,1.3,1.3,1.3,1.3,0.0,0.0
1984-01-04,1.3,1.3,1.3,1.3,0.0,0.0
1984-01-05,1.3,1.3,1.3,1.3,0.0,0.0
1984-01-06,1.3,1.3,1.3,1.3,0.0,0.0
1984-01-09,1.3,1.3,1.3,1.3,0.0,0.0
1984-01-10,1.3,1.3,1.3,1.3,0.0,0.0
1984-01-11,1.3,1.3,1.3,1.3,0.0,0.0
1984-01-12,1.3,1.3,1.3,1.3,0.0,0.0
1984-01-13,1.3,1.3,1.3,1.3,0.0,0.0
1984-01-16,1.3,1.3,1.3,1.3,0.0,0.0
1984-01-17,1.3,1.3,1.3,1.3,0.0,0.0
1984-01-18,1.3,1.3,1.3,1.3,0.0,0.0
1984-01-19,1.3,1.3,1.3,1.3,0.0,0.0
1984-01-20,1.3,1.3,1.3,1.3,0.0,0.0
1984-01-23,1.3,1.3,1.3,1.3,0.0,0.0
1984-01-24,1.3,1.3,1.3,1.3,0.0,0.0
1984-01-25,1.3,1.3,1.3,1.3,0.0,0.0
1984-01-26,1.3,1.3,1.3,1.3,0.0,0.0
1984-01-27,1.3,1.3,1.3,1.3,0.0,0.0
1984-01-30,1.3,1.3,1.3,1.3,0.0,0.0
1984-01-31,1.3,1.3,1.3,1.3,0.0,0.0
1984-02-01,1.3,1.3,1.3,1.3,0.0,0.0
1984-02-02,1.3,1.3,1.3,1.3,0.0,0.0
1984-02-03,1.3,1.3,1.3,1.3,0.0,0.0
1984-02-06,1.3,1.3,1.3,1.3,0.0,0.0
1984-02-07,1.25,1.25,1.25,1.25,0.0,1.0
1984-02-08,1.25,1.25,1.25,1.25,0.0,0.0
