Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1983-01-04,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-01-05,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-01-06,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-01-07,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-01-10,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-01-11,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-01-12,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-01-13,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-01-14,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-01-17,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-01-18,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-01-19,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-01-20,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-01-21,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-01-24,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-01-25,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-01-26,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-01-27,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-01-28,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-01-31,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-02-01,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-02-02,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-02-03,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-02-04,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-02-07,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-02-08,3.510196,3.510196,3.510196,3.510196,0.0,0.0
1983-02-09,3.673453,3.673453,3.673453,3.673453,0.0,1.0
1983-02-10,3.673453,3.673453,3.673453,3.673453,0.0,0.0
1983-02-11,3.673453,3.673453,3.673453,3.673453,0.0,0.0
1983-02-14,3.673453,3.673453,3.673453,3.673453,0.0,0.0
1983-02-15,3.673453,3.673453,3.673453,3.673453,0.0,0.0
1983-02-16,3.673453,3.673453,3.673453,3.673453,0.0,0.0
1983-02-17,3.673453,3.673453,3.673453,3.673453,0.0,0.0
1983-02-18,3.673453,3.673453,3.673453,3.673453,0.0,0.0
1983-02-21,3.673453,3.673453,3.673453,3.673453,0.0,0.0
1983-02-22,3.673453,3.673453,3.673453,3.673453,0.0,0.0
1983-02-23,3.673453,3.673453,3.673453,3.673453,0.0,0.0
