Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2004-05-24,,6.745,,,,
2004-05-25,,6.8,,,,
2004-05-26,6.605,6.605,6.605,6.605,,148360
2004-06-02,,,,,,55504
2004-06-07,,6.605,,,,230502
2004-06-21,,6.825,,,,
2004-06-22,,6.825,,,,
2004-06-23,,6.825,,,,
2004-06-24,,6.825,,,,
2004-06-25,,6.825,,,,
2004-06-28,,6.825,,,,
2004-06-29,,6.825,,,,
2004-06-30,,6.825,,,,
2004-07-01,,6.825,,,,
2004-07-02,,6.825,,,,
2004-07-05,,6.825,,,,
2004-07-06,,6.825,,,,
2004-07-07,,6.825,,,,
2004-07-08,,6.825,,,,
2004-07-09,,6.825,,,,
2004-07-12,,6.825,,,,
2004-07-13,,6.825,,,,
2004-07-14,,6.825,,,,
2004-07-15,,6.825,,,,
2004-07-16,,6.825,,,,
2004-07-19,,6.825,,,,
2004-07-20,,6.825,,,,
2004-07-21,,6.825,,,,
2004-07-22,,6.825,,,,
2004-07-23,,6.825,,,,
2004-07-26,,6.825,,,,
2004-07-27,,6.825,,,,
2004-07-28,,6.825,,,,
2004-07-29,,6.825,,,,
2004-07-30,,6.825,,,,
2004-08-02,,6.825,,,,
2004-08-03,,6.825,,,,
2004-08-04,,6.825,,,,
2004-08-05,,6.825,,,,
2004-08-06,,6.825,,,,
2004-08-09,,6.825,,,,
2004-08-10,,6.825,,,,
2004-08-11,,6.825,,,,
2004-08-12,,6.825,,,,
2004-08-13,,6.825,,,,
2004-08-16,,6.825,,,,
2004-08-17,,6.825,,,,
2004-08-18,,6.825,,,,
2004-08-19,,6.825,,,,
2004-08-20,,6.825,,,,
2004-08-23,,6.825,,,,
2004-08-24,,6.825,,,,
2004-08-25,,6.825,,,,
2004-08-26,,6.825,,,,
2004-08-27,,6.825,,,,
2004-08-31,,6.825,,,,
2004-09-01,,6.825,,,,
2004-09-02,,6.825,,,,
2004-09-03,,6.825,,,,
2004-09-06,,6.825,,,,
2005-04-26,9.635,9.635,9.615,9.615,,3902
2005-05-16,9.14,9.14,9.13,9.13,,7668
2005-06-10,9.77,9.77,9.75,9.75,,3188
2005-06-16,9.93,9.905,9.905,9.93,,5312
2005-07-06,10.52,10.52,10.51,10.51,,3248
2005-07-07,10.575,10.575,10.575,10.575,,4922
2005-07-18,10.61,10.61,10.525,10.525,,2702
2005-07-22,11.01,11.01,11.01,11.01,,4200
2005-08-04,11.155,11.155,11.155,11.155,,592
2005-08-05,11.025,11.025,11.025,11.025,,2000
2005-08-10,12.16,12.16,12.16,12.16,,600
2005-08-23,11.665,11.665,11.665,11.665,,766
2005-08-31,11.615,11.615,11.615,11.615,,3390
2005-09-07,11.66,11.66,11.66,11.66,,4
2005-09-14,11.44,11.44,11.44,11.44,,254
2005-09-23,11.77,11.77,11.77,11.77,,228
2005-09-26,11.765,11.765,11.765,11.765,,4600
2005-10-03,11.71,11.645,11.645,11.71,,7378
2005-10-12,11.745,11.745,11.745,11.745,,2056
2005-10-31,11.645,11.645,11.645,11.645,,3194
2005-11-01,11.775,11.765,11.76,11.76,,2922
2007-11-20,17.8245,,17.8245,17.8245,,7370
2007-12-13,19.1225,,19.12,19.1225,,1100
2007-12-14,19.3045,,19.3045,19.3045,,8418
2007-12-20,18.91,,18.91,18.91,,180
2007-12-21,18.95,,18.95,18.95,,136
2007-12-24,19.265,,19.265,19.265,,82
2007-12-27,19.031,,19.031,19.031,,184
2007-12-28,19.045,,19.045,19.045,,144
2008-01-02,19.254,,19.254,19.254,,182
2008-01-03,18.99,,18.99,18.99,,428
2008-01-07,18.195,,18.195,18.195,,60
2008-01-08,18.132,,18.132,18.132,,18448
2008-01-09,17.713,,17.713,17.713,,2542
2008-01-10,16.585,,16.585,16.585,,56
2008-01-11,16.46,,16.4,16.4,,180
2008-01-14,16.495,,16.495,16.495,,112
2008-01-16,15.66,,15.66,15.66,,56
2008-01-17,16.1425,,16.0,16.14,,12650
2008-01-18,15.8,,15.8,15.8,,46
2008-01-21,15.5,,15.5,15.5,,106
2008-01-25,16.2055,,16.2,16.20535,,10452
2008-01-28,15.64,,15.64,15.64,,92
2008-01-29,16.285,,16.23,16.285,,1102
2008-01-30,16.27,,16.27,16.27,,32
2008-01-31,16.261,,16.26,16.26095,,42
2008-02-01,16.79,,16.79,16.79,,50
2008-02-04,17.37,,17.37,17.37,,286
2008-02-05,16.66,,16.66,16.66,,1212
2008-02-06,16.431,,16.43,16.4308,,186
2008-02-07,16.455,,16.455,16.455,,126
2008-02-08,16.4885,,16.4885,16.4885,,84
2008-02-11,16.23,,16.23,16.23,,56
2008-02-12,16.635,,16.235,16.235,,3176
2008-02-13,16.7135,,16.7135,16.7135,,106
2008-02-14,17.0,,16.915,17.0,,5092
2008-02-15,17.075,,17.075,17.075,,158
2008-02-18,17.049,,17.049,17.049,,52
2008-02-20,16.875,,16.875,16.875,,1330
2008-02-26,17.04,,17.04,17.04,,90
2008-02-27,17.285,,17.205,17.285,,616
2008-02-28,17.325,,17.325,17.325,,54
2008-02-29,17.22,,17.22,17.22,,158
2008-03-03,16.72,,16.72,16.72,,46
2008-03-04,17.185,,16.975,16.975,,214
2008-03-05,16.835,,16.835,16.835,,432
2008-03-07,17.0,,16.81,17.0,,2042
2008-03-10,15.9075,,15.9075,15.9075,,18
2008-03-12,17.295,,17.215,17.295,,224
2008-03-13,17.02215,,15.9075,17.02215,,70
2008-03-14,18.0015,,18.0015,18.0015,,54
2008-03-17,17.5305,,17.35,17.5088,,3794
2008-03-18,17.768,17.94,17.768,17.768,,146
2008-03-19,17.827,18.0,17.827,17.827,,22078
2008-03-20,17.9215,17.86,17.9215,17.9215,,1476
2008-03-25,,18.41,,,,
2008-03-26,,18.41,,,,
2008-03-27,,18.695,,,,
2008-03-28,,19.545,,,,
2008-03-31,19.53,19.85,19.53,19.53,,274
2008-04-01,20.4775,20.42,20.39,20.4275,,2916
2008-04-02,,19.87,,,,
2008-04-03,19.785,19.69,19.785,19.785,,62
2008-04-04,19.802,19.81,19.8,19.80195,,148
2008-04-07,19.991,19.97,19.99,19.9909,,70
2008-04-08,19.7175,19.775,19.7175,19.7175,,100
2008-04-09,19.871,19.79,19.87,19.8709,,56
2008-04-10,19.805,19.685,19.805,19.805,,32
2008-04-11,19.5785,19.535,19.5785,19.5785,,38
2008-04-14,19.465,19.645,19.465,19.465,,62
2008-04-15,19.55,19.65,19.55,19.55,,58
2008-04-16,19.765,19.725,19.765,19.765,,56
2008-04-17,19.7185,19.705,19.7185,19.7185,,44
2008-04-18,19.913,20.0,19.913,19.913,,92
2008-04-21,20.0005,20.065,20.0005,20.0005,,62
2008-04-22,21.3425,21.34,21.3425,21.3425,,54
2008-04-23,22.03,21.655,21.3,21.5425,,24386
2008-04-24,21.263,21.145,21.263,21.263,,14912
2008-04-25,21.6815,21.615,21.6815,21.6815,,88
2008-04-28,21.445,21.59,21.445,21.445,,20
2008-04-29,21.7498,21.67,21.7498,21.7498,,192
2008-04-30,21.775,21.77,21.775,21.775,,90
2008-05-02,22.055,22.255,22.055,22.055,,156
2008-05-06,22.22,22.405,22.0511,22.1182,,84
2008-05-07,22.57,22.985,22.57,22.57,,78
2008-05-08,22.85,22.695,22.85,22.85,,280
2008-05-09,22.8,22.96,22.8,22.8,,142
2008-05-12,22.9941,23.06,22.9941,22.9941,,10
2008-05-13,,23.415,,,,
2008-05-14,,23.76,,,,
2008-05-15,23.79,23.365,23.605,23.79,,4536
2008-05-16,23.5,23.675,23.5,23.5,,20
2008-05-19,23.65,23.45,23.65,23.65,,42
2008-05-20,,22.895,,,,
2008-05-21,23.495,23.105,23.495,23.495,,24
2008-05-22,,22.88,,,,
2008-05-23,22.9715,22.96,22.97,22.97135,,36260
2008-05-26,22.75555,,22.75555,22.75555,,1226
2008-05-27,22.8075,22.865,22.805,22.8075,,7588
2008-05-28,23.14935,22.97,23.14935,23.14935,,104
2008-05-29,23.14,23.125,23.14,23.14,,30
2008-05-30,,23.39,,,,
2008-06-02,23.36,23.39,23.29,23.29,,24016
2008-06-03,23.85,23.92,23.85,23.85,,58
2008-06-04,23.8045,23.685,23.615,23.615,,11042
2008-06-05,23.77,24.11,23.77,23.77,,40
2008-06-06,24.3378,23.695,24.1548,24.3378,,198
2008-06-09,23.44,23.445,23.44,23.44,,228
2008-06-10,23.14,22.89,22.835,23.14,,560
2008-06-11,22.99,22.765,22.99,22.99,,238
