Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2006-10-12,57.5,56.0,57.5,56.0,,400
2006-10-13,57.5,57.5,57.5,57.5,,5980
2006-10-16,,,57.0,,,
2006-10-17,,,57.0,,,
2006-10-18,57.5,57.0,57.5,57.0,,2660
2006-10-19,57.5,57.5,57.5,57.5,,148480
2006-10-20,58.5,57.5,58.5,57.5,,48000
2006-10-23,58.5,58.5,58.5,58.5,,156145
2006-10-24,58.5,58.5,58.5,58.5,,1101540
2006-10-25,,,58.5,,,
2006-10-26,,,58.5,,,
2006-10-27,58.5,58.5,58.5,58.5,,120400
2006-10-30,58.5,58.5,58.5,58.5,,355540
2006-10-31,,,58.5,,,
2006-11-01,59.0,58.5,59.0,59.0,,43510
2006-11-02,,,59.5,,,
2006-11-03,59.75,59.5,59.75,59.5,,400
