Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2005-10-07,601.18464,527.86944,596.29696,548.886464,,98213846
2005-10-10,583.829466,527.86944,557.19552,576.257472,,19307555
2005-10-11,587.499136,527.86944,576.648486,571.85856,,11834285
2005-10-12,585.544064,553.813245,576.74624,568.925952,,5263056
2005-10-13,565.015808,547.42016,565.015808,557.19552,,12678311
2005-10-14,571.85856,541.994835,571.85856,548.397696,,6562360
2005-10-17,562.0832,547.42016,561.985446,552.30784,,2739550
2005-10-18,571.760806,548.573652,560.128128,557.19552,,5812430
2005-10-19,547.42016,503.43104,547.42016,526.891904,,12530505
2005-10-20,550.963728,509.081198,537.6448,527.86944,,7433196
2005-10-21,526.891904,503.43104,518.09408,508.31872,,5695060
2005-10-24,525.914368,503.919808,503.919808,525.4256,,3451999
2005-10-25,532.75712,518.09408,527.86944,527.86944,,3598521
2005-10-26,542.53248,527.86944,542.53248,527.86944,,4377090
2005-10-27,529.824512,513.2064,529.824512,516.139008,,320336
2005-10-28,515.161472,512.228864,513.2064,512.228864,,1202358
2005-10-31,537.6448,515.161472,515.161472,527.86944,,1633333
2005-11-01,546.442624,522.98176,522.98176,538.622336,,3899880
2005-11-02,547.42016,535.689728,539.111104,546.442624,,3714821
2005-11-03,562.0832,550.352768,551.330304,560.128128,,2189574
2005-11-04,566.97088,556.081129,562.0832,562.0832,,2204918
2005-11-07,566.97088,560.128128,566.97088,562.0832,,1515723
2005-11-08,571.85856,562.0832,565.993344,566.97088,,4710264
2005-11-09,576.74624,562.0832,566.97088,562.0832,,1281602
2005-11-10,568.925952,547.42016,547.42016,568.925952,,2975546
2005-11-11,615.84768,568.925952,568.925952,601.18464,,9574735
2005-11-14,625.62304,574.791168,593.364352,619.757824,,2596724
2005-11-15,623.667968,587.499136,623.667968,606.07232,,3723756
2005-11-16,615.84768,582.611456,615.84768,596.29696,,2977988
2005-11-17,617.802752,596.29696,596.29696,612.915072,,3912406
2005-11-18,644.684992,615.84768,625.62304,615.84768,,5493390
2005-11-21,629.044416,615.84768,620.686483,618.780288,,750420
2005-11-22,634.420864,616.825216,618.780288,631.488256,,8898028
2005-11-23,630.51072,619.493889,630.51072,620.73536,,2403110
2005-11-24,625.62304,609.004928,623.667968,614.870144,,3363253
2005-11-25,620.73536,597.274496,620.73536,609.982464,,933572
2005-11-28,627.529235,610.96,625.574163,617.802752,,1576518
2005-11-29,630.51072,609.982464,609.982464,618.780288,,1539061
2005-11-30,645.17376,618.29152,620.73536,640.28608,,4065688
2005-12-01,674.49984,635.3984,645.17376,664.72448,,8397411
2005-12-02,694.05056,672.544768,683.297664,679.38752,,2920347
2005-12-05,684.2752,654.94912,684.226323,664.72448,,807900
2005-12-06,678.409984,654.94912,674.49984,668.145856,,1646875
2005-12-07,693.073024,664.773357,664.773357,675.477376,,3660787
2005-12-08,694.05056,664.72448,684.2752,674.49984,,5381296
2005-12-09,687.207808,679.38752,684.226323,682.808896,,2697934
2005-12-12,693.90393,676.601542,693.90393,682.808896,,4658101
2005-12-13,684.2752,666.337414,679.876288,676.454912,,2835211
2005-12-14,679.24089,669.61216,679.24089,674.49984,,2221915
2005-12-15,671.90937,652.016512,669.61216,658.859264,,5729784
2005-12-16,684.2752,653.971584,684.2752,672.544768,,14397524
2005-12-19,674.49984,659.8368,674.49984,666.679552,,3111176
2005-12-20,684.12857,663.258176,684.12857,668.634624,,2770700
2005-12-21,713.60128,656.884641,675.966144,703.337152,,3944513
2005-12-22,723.37664,695.516864,696.005632,718.977728,,2398543
2005-12-23,747.179642,713.112512,713.112512,726.798016,,1625089
2005-12-28,744.393664,706.26976,706.26976,742.92736,,1686819
2005-12-29,756.544436,735.840224,736.573376,752.70272,,1406048
2005-12-30,762.47808,749.242243,762.47808,756.124096,,326714
2006-01-03,790.826624,762.47808,762.62471,790.826624,,3482466
2006-01-04,821.13024,786.91648,791.80416,796.69184,,2476036
2006-01-05,801.530643,771.275904,796.437681,772.25344,,3944875
2006-01-06,788.382784,743.416128,781.051264,757.5904,,7633837
2006-01-09,779.907547,757.5904,757.5904,766.388224,,2740929
2006-01-10,772.25344,742.301737,771.764672,752.70272,,8001937
2006-01-11,764.433152,748.792576,748.792576,752.70272,,3797273
2006-01-12,781.051264,745.859968,781.051264,773.719744,,3842261
2006-01-13,791.80416,762.47808,780.073728,774.69728,,3768058
2006-01-16,806.4672,756.075219,806.4672,785.938944,,1413574
2006-01-17,800.601984,782.194981,788.871552,792.292928,,2880206
2006-01-18,801.57952,772.419621,791.80416,797.669376,,2567689
2006-01-19,845.56864,801.57952,801.57952,842.147264,,3857618
2006-01-20,860.23168,836.282048,848.990016,843.613568,,3423283
2006-01-23,859.742912,813.964901,841.492315,853.877696,,1707346
2006-01-24,867.885787,811.843648,856.321536,840.68096,,2299786
2006-01-25,870.00704,841.169728,845.56864,860.720448,,8244563
2006-01-26,889.55776,845.734821,862.186752,866.096896,,3526341
2006-01-27,879.616219,858.276608,872.939648,867.074432,,1023962
2006-01-30,874.89472,832.049317,867.074432,865.11936,,2658737
2006-01-31,865.11936,831.394368,865.11936,847.523712,,1708601
2006-02-01,874.89472,844.757285,846.057408,849.967552,,623104
2006-02-02,867.074432,831.394368,845.56864,837.748352,,3993627
2006-02-03,848.501248,830.9056,845.56864,837.748352,,1098377
2006-02-06,842.636032,830.974028,837.748352,839.703424,,1060268
2006-02-07,850.945088,830.9056,850.45632,832.860672,,1725997
2006-02-08,830.9056,773.230976,830.9056,801.090752,,5262994
2006-02-09,821.13024,801.57952,801.57952,811.35488,,4178903
2006-02-10,816.438067,783.495104,815.753792,792.781696,,4945481
2006-02-13,811.35488,772.25344,800.601984,802.557056,,3246388
2006-02-14,810.621728,787.894016,809.888576,792.781696,,3109435
2006-02-15,827.972992,794.482609,796.69184,818.197632,,8330075
2006-02-16,844.591104,794.482609,794.482609,844.591104,,3889081
2006-02-17,888.580224,833.838208,844.102336,871.962112,,4176736
2006-02-20,889.068992,853.388928,863.164288,872.939648,,1350985
2006-02-21,905.198336,830.9056,883.203776,903.243264,,4029937
2006-02-22,909.10848,860.23168,905.765307,882.715008,,1787318
2006-02-23,890.046528,855.832768,885.158848,878.316096,,735167
2006-02-24,896.88928,853.203196,888.580224,874.89472,,2540347
2006-02-27,894.44544,853.388928,894.44544,857.299072,,1009328
