Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2017-12-14,0.2754,0.2754,0.272,,1,631
2017-12-15,,,0.272,,,
2017-12-18,,,0.272,,,
2017-12-19,,,0.272,,,
2017-12-20,,,0.272,,,
2017-12-21,0.2693,0.2693,0.265,,1,1893
2017-12-22,,,0.269,,,
2017-12-27,,,0.27,,,
2017-12-28,,,0.27,,,
2017-12-29,,,0.279,,,
2018-01-02,,,0.281,,,
2018-01-03,,,0.281,,,
2018-01-04,,,0.275,,,
2018-01-05,,,0.271,,,
2018-01-08,,,0.271,,,
2018-01-09,,,0.272,,,
2018-01-10,,,0.284,,,
2018-01-11,,,0.281,,,
2018-01-12,,,0.281,,,
2018-01-15,,,0.278,,,
2018-01-16,,,0.278,,,
2018-01-17,,,0.277,,,
2018-01-18,,,0.277,,,
2018-01-19,,,0.276,,,
2018-01-22,,,0.28,,,
2018-01-23,,,0.299,,,
2018-01-24,,,0.29,,,
2018-01-25,,,0.296,,,
2018-01-26,,,0.304,,,
2018-01-29,,,0.305,,,
2018-01-30,,,0.306,,,
2018-01-31,,,0.292,,,
2018-02-01,,,0.292,,,
2018-02-02,,,0.29,,,
2018-02-05,,,0.293,,,
2018-02-06,,,0.292,,,
2018-02-07,,,0.286,,,
2018-02-08,,,0.281,,,
2018-02-09,,,0.281,,,
2018-02-12,,,0.279,,,
2018-02-13,,,0.28,,,
2018-02-14,,,0.28,,,
2018-02-15,,,0.279,,,
2018-02-16,,,0.282,,,
2018-02-19,,,0.281,,,
2018-02-20,,,0.287,,,
2018-02-21,,,0.292,,,
2018-02-22,,,0.283,,,
2018-02-23,,,0.291,,,
2018-02-26,,,0.28,,,
2018-02-27,,,0.273,,,
2018-02-28,,,0.275,,,
2018-03-01,0.28,0.28,0.28,,1,198
2018-03-02,,,0.273,,,
2018-03-05,,,0.269,,,
2018-03-06,,,0.26,,,
2018-03-07,,,0.274,,,
2018-03-08,,,0.269,,,
2018-03-09,,,0.27,,,
2018-03-12,,,0.28,,,
2018-03-13,,,0.281,,,
2018-03-14,,,0.279,,,
2018-03-15,,,0.28,,,
2018-03-16,,,0.289,,,
2018-03-19,,,0.284,,,
2018-03-20,,,0.288,,,
2018-03-21,,,0.286,,,
2018-03-22,,,0.287,,,
2018-03-23,,,0.281,,,
2018-03-26,,,0.283,,,
2018-03-27,,,0.284,,,
2018-03-28,,,0.286,,,
2018-03-29,,,0.288,,,
2018-04-03,0.28,0.28,0.288,,1,7500
2018-04-04,,,0.273,,,
2018-04-05,,,0.263,,,
2018-04-06,,,0.269,,,
2018-04-09,,,0.26,,,
2018-04-10,,,0.262,,,
2018-04-11,,,0.268,,,
2018-04-12,,,0.267,,,
2018-04-13,,,0.265,,,
2018-04-16,,,0.259,,,
2018-04-17,,,0.258,,,
2018-04-18,,,0.259,,,
2018-04-19,,,0.259,,,
2018-04-20,,,0.259,,,
2018-04-23,,,0.253,,,
2018-04-24,,,0.249,,,
2018-04-25,,,0.25,,,
2018-04-26,,,0.252,,,
2018-04-27,,,0.255,,,
2018-04-30,,,0.254,,,
2018-05-01,,,0.255,,,
2018-05-02,,,0.255,,,
2018-05-03,,,0.251,,,
2018-05-04,,,0.254,,,
2018-05-08,,,0.252,,,
2018-05-09,,,0.253,,,
2018-05-10,,,0.252,,,
2018-05-11,,,0.248,,,
2018-05-14,,,0.249,,,
2018-05-15,,,0.252,,,
2018-05-16,,,0.252,,,
2018-05-17,,,0.25,,,
2018-05-18,,,0.247,,,
2018-05-21,,,0.245,,,
2018-05-22,,,0.244,,,
