Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1996-05-20,,,101,,,
1996-05-21,,,101,,,
1996-05-22,103.0,103.0,101,103.0,,500
1996-05-23,,,101,,,
1996-05-24,,,101,,,
1996-05-28,,,101,,,
1996-05-29,,,101,,,
1996-05-30,,,101,,,
1996-05-31,,,101,,,
1996-06-03,102.0,102.0,101,102.0,,946
1996-06-04,98.5,98.5,99,98.5,,50000
1996-06-05,,,98,,,
1996-06-06,,,98,,,
1996-06-07,96.0,96.0,97,96.0,,6000
1996-06-10,96.0,96.0,97,96.0,,121
1996-06-11,95.0,95.0,95,95.0,,20000
1996-06-12,,,95,,,
1996-06-13,97.0,97.0,95,97.0,,1015
1996-06-14,,,95,,,
1996-06-17,,,95,,,
1996-06-18,94.5,94.0,95,94.5,,184
1996-06-19,,,96,,,
1996-06-20,94.0,94.0,97,94.0,,162
1996-06-21,,,97,,,
1996-06-24,,,97,,,
1996-06-25,,,97,,,
1996-06-26,95.0,93.0,94,95.0,,28000
1996-06-27,92.0,92.0,93,92.0,,3000
1996-06-28,92.0,92.0,93,92.0,,547
