Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2018-04-13,,,1.77,,,
2018-04-16,,,1.74,,,
2018-04-17,,,1.67,,,
2018-04-18,,,1.75,,,
2018-04-19,,,1.75,,,
2018-04-20,,,1.66,,,
2018-04-23,,,1.611,,,
2018-04-24,,,1.64,,,
2018-04-25,,,1.59,,,
2018-04-26,,,1.6,,,
2018-04-27,,,1.59,,,
2018-04-30,,,1.62,,,
2018-05-01,,,1.64,,,
2018-05-02,,,1.76,,,
2018-05-03,,,1.6,,,
2018-05-04,,,1.56,,,
2018-05-08,,,1.65,,,
2018-05-09,,,1.58,,,
2018-05-10,,,1.64,,,
2018-05-11,,,1.66,,,
2018-05-14,1.62124,1.62052,1.7,,2.0,2688.0
2018-05-15,,,1.675,,,
2018-05-16,,,1.71,,,
2018-05-17,,,1.69,,,
2018-05-18,,,1.95,,,
2018-05-21,,,2.1,,,
2018-05-22,,,2.02,,,
2018-05-29,1.72832,1.72738,,,2.0,5077.0
2018-06-12,1.53876,1.53876,,,1.0,2083.0
2018-06-13,1.4863,1.4863,,,1.0,1798.0
2018-07-06,1.18276,1.18276,,,1.0,3393.0
2018-08-13,1.38519,1.38519,,,1.0,4477.0
2018-11-19,1.04561,1.04561,,,1.0,1204.0
