Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-03-13,,2.3997,,,,
2008-03-19,,2.51,,,1.0,10059.0
2008-03-20,,2.52,,,1.0,87.0
2008-03-25,,2.61,,,1.0,305335.0
2008-03-26,,2.73,,,2.0,20169.0
2008-03-27,,2.7197,,,1.0,69348.0
2008-03-28,,2.75,,,1.0,1624.0
2008-03-31,,2.72,,,1.0,646.0
2008-04-01,,2.775,,,4.0,76011.0
2008-04-04,,2.71,,,2.0,7721.0
2008-04-07,,2.71,,,,
2008-04-11,,2.53,,,2.0,74609.0
2008-04-14,,2.5255,,,1.0,100500.0
2008-04-15,,2.5325,,,1.0,50000.0
2008-04-16,,2.5348,,,2.0,109499.0
2008-04-22,,2.55,,,2.0,3971.0
2008-04-23,,2.4719,,,3.0,85984.0
2008-04-24,,2.47,,,3.0,137093.0
2008-04-25,,2.5104,,,1.0,64611.0
2008-04-28,,2.5396,,,2.0,110.0
2008-05-02,,2.59,,,1.0,99.0
2008-05-06,,2.56,,,1.0,39862.0
2008-05-07,,2.538,,,1.0,3500.0
2008-06-13,,1.82,,,4.0,163600.0
2008-06-19,,1.69,,,2.0,6000000.0
2008-06-25,,1.7042,,,1.0,10700.0
2008-07-02,,1.3956,,,1.0,65600.0
2008-07-03,,1.36,,,1.0,424.0
2008-07-04,,1.3293,,,,
2008-07-08,,1.44,,,1.0,100000.0
2008-07-11,,1.383,,,1.0,42.0
2008-07-17,,1.5077,,,2.0,235962.0
2008-07-21,,1.55,,,1.0,47.0
2008-07-22,,1.59,,,1.0,27.0
2008-07-23,,1.7,,,1.0,2800.0
2008-07-24,,1.73,,,2.0,300047.0
2008-07-28,,1.642,,,1.0,6470.0
2008-07-30,,2.08,,,1.0,75.0
2008-08-01,,1.89,,,1.0,2793.0
2008-08-05,,1.93,,,3.0,2500.0
2008-08-06,,2.12,,,1.0,9082.0
2008-08-07,,2.06,,,1.0,1218951.0
2008-08-11,,2.1888,,,3.0,300.0
2008-08-26,,1.9648,,,1.0,7294.0
2008-08-27,,1.95,,,1.0,157.0
2008-08-29,,2.03,,,1.0,2292.0
2008-09-01,,1.985,,,1.0,5149.0
2008-09-02,,2.18,,,3.0,4786.0
2008-09-04,,2.15,,,1.0,3000000.0
2008-09-10,,2.1499,,,,
2008-09-16,,2.1,,,,
2008-09-19,,1.99,,,1.0,9124.0
2008-09-22,,1.93,,,1.0,2000.0
2008-09-24,,1.93,,,2.0,1422.0
2008-09-25,,1.95,,,1.0,422.0
2008-10-01,1.74,1.74,1.72,,2.0,44614.0
2008-10-03,1.69,1.6938,1.66,,3.0,3280153.0
2008-10-06,1.6,1.6,1.6,,1.0,13220.0
2008-10-07,1.51,1.51,1.51,,1.0,5178.0
2008-10-09,1.3,1.3,1.3,,1.0,2246.0
2008-10-10,1.23,1.2158,1.22,,2.0,236130.0
2008-10-13,1.4,1.38,1.38,,2.0,50675.0
2008-10-17,1.41,1.415,1.41,,2.0,188335.0
2008-10-21,,1.659,,,,
2008-10-22,,1.91,,,,
2008-10-23,,1.9772,,,,
2008-10-27,1.69,1.6879,1.69,,1.0,148087.0
2008-10-28,1.74,1.7399,1.68,,2.0,22632.0
2008-10-30,,1.751,,,,
2008-10-31,1.8,1.8,1.8,,1.0,1685.0
2008-11-10,1.77,1.7655,1.77,,1.0,50170.0
2008-11-14,1.74,1.7408,1.74,,1.0,7261.0
2008-11-18,,1.6902,,,,
2008-11-20,1.71,1.7079,1.71,,1.0,265228.0
2008-11-21,,1.6975,,,,
2008-11-26,1.73,1.73,1.73,,1.0,7424.0
2008-12-02,2.0,1.995,1.84,,27.0,281076.0
2008-12-03,,1.9684,,,,
2008-12-08,1.89,1.89,1.89,,1.0,4556.0
2008-12-09,1.88,1.8787,1.88,,1.0,167811.0
2008-12-15,1.88,1.8772,1.86,,2.0,53835.0
2008-12-19,1.98,1.9584,1.96,,2.0,266052.0
2008-12-22,2.0,2.0016,2.0,,1.0,15139.0
2008-12-23,,1.981,,,,
2008-12-29,1.98,1.98,1.98,,1.0,2000.0
2008-12-30,1.96,1.96,1.96,,1.0,481.0
2009-01-08,2.07,2.07,2.07,,1.0,4879.0
2009-01-16,2.03,2.03,2.03,,1.0,9447.0
2009-01-20,2.02,2.02,2.02,,1.0,6490.0
2009-01-23,1.93,1.9282,1.93,,1.0,136800.0
2009-01-27,,1.875,,,,
2009-02-03,1.85,1.845,1.83,,34.0,166541.0
2009-02-06,1.98,1.98,1.98,,1.0,39894.0
2009-02-10,2.01,2.007,2.01,,1.0,37200.0
2009-02-17,1.92,1.9,1.9,,4.0,27230.0
2009-02-23,1.91,1.91,1.91,,2.0,700.0
2009-02-25,1.91,1.91,1.91,,1.0,3627.0
2009-03-04,1.7,1.6994,1.7,,1.0,8286.0
2009-03-05,,1.7015,,,,
2009-03-09,1.55,1.55,1.55,,1.0,502.0
2009-03-12,1.61,1.6085,1.61,,1.0,2716.0
2009-03-24,1.69,1.69,1.69,1.69,1.0,12003.0
2009-03-26,,1.69,,,,
2009-03-27,1.63,1.63,1.63,1.63,1.0,10000.0
2009-03-30,1.62,1.62,1.62,1.62,1.0,892.0
2009-04-02,1.65,1.65,1.65,1.65,1.0,4273.0
2009-04-06,1.67,1.6712,1.67,1.6712,1.0,10508.0
2009-04-09,1.63,1.6292,1.63,1.6292,1.0,871.0
2009-04-14,1.66,1.66,1.66,1.66,1.0,39825.0
2009-04-15,1.66,1.66,1.66,1.66,1.0,4578.0
2009-04-16,1.65,1.64,1.64,1.65,3.0,20273.0
2009-04-17,1.65,1.65,1.65,1.65,1.0,15432.0
2009-04-22,1.7,1.6992,1.7,1.6992,1.0,350000.0
2009-04-23,1.67,1.675,1.67,1.6693,2.0,77378.0
2009-04-27,,1.5315,,1.5315,,
2009-04-28,1.34,1.34,1.34,1.34,2.0,3633685.0
2009-04-29,1.38,1.3847,1.38,1.3847,1.0,35285.0
2009-05-05,1.48,1.475,1.48,1.475,3.0,22778.0
2009-05-28,1.63,1.6255,1.62,1.62,4.0,164422.0
2009-05-29,1.65,1.65,1.62,1.62,2.0,1239.0
2009-06-02,1.63,1.63,1.63,1.63,1.0,317.0
2009-06-08,,1.6331,,,,
2009-06-09,1.61,1.6069,1.61,1.6069,1.0,18523.0
2009-06-15,1.56,1.55,1.55,1.56,2.0,3200.0
2009-06-17,1.5,1.495,1.5,1.495,1.0,6166.0
2009-06-18,1.49,1.49,1.49,1.49,1.0,12106.0
2009-06-19,1.5,1.505,1.5,1.505,1.0,26082.0
2009-07-01,1.5,1.5,1.5,1.5,1.0,5518.0
2009-07-02,1.51,1.5064,1.5,1.4995,5.0,25572.0
2009-07-15,1.55,1.55,1.55,1.55,2.0,72234.0
2009-07-23,1.6,1.6,1.6,1.6,1.0,39209.0
2009-07-28,1.56,1.5556,1.56,1.5556,1.0,17696.0
2009-07-29,1.53,1.53,1.53,1.53,1.0,244.0
2009-07-30,1.53,1.5344,1.53,1.5344,1.0,28500.0
2009-08-03,1.57,1.57,1.57,1.57,2.0,24142.0
2009-08-05,,1.5773,,,,
2009-08-06,1.68,1.684,1.68,1.684,1.0,6190.0
2009-08-07,,1.684,,,,
2009-08-10,1.71,1.71,1.66,1.66,2.0,110080.0
2009-08-12,1.69,1.6865,1.69,1.6865,1.0,16203.0
2009-08-13,1.71,1.71,1.7,1.699,2.0,21631.0
2009-08-14,,1.727,,,,
2009-08-17,1.67,1.67,1.67,1.67,1.0,7228.0
2009-08-18,1.66,1.658,1.66,1.658,1.0,499.0
2009-08-19,,1.678,,,,
2009-09-01,1.71,1.709,1.71,1.709,1.0,39961.0
2009-09-09,1.9,1.8985,1.9,1.8985,2.0,3250.0
2009-09-23,2.09,2.0885,2.09,2.0885,2.0,21898.0
2009-09-28,,2.0633,,,,
2009-09-30,2.13,2.126,2.13,2.126,2.0,135645.0
2009-10-01,2.17,2.169,2.17,2.169,1.0,949.0
2009-10-02,,2.11,,2.11,1.0,2662560.0
2009-10-06,2.22,2.2145,2.2,2.2025,15.0,44396.0
2009-10-08,2.2,2.198,2.2,2.198,2.0,2198.0
2009-10-09,2.21,2.2054,2.2,2.201,2.0,4872.0
2009-10-13,,2.217,,2.217,,
2009-10-22,2.14,2.139,2.14,2.139,1.0,450000.0
2009-10-30,1.98,1.98,1.98,1.98,1.0,460.0
2009-11-03,1.87,1.87,1.81,1.813,10.0,46890.0
2009-11-10,2.0,1.9937,1.99,1.997,5.0,18229.0
2009-11-13,2.15,2.1492,2.15,2.1492,1.0,300000.0
2009-11-17,2.11,2.1084,2.11,2.1109,1.0,300000.0
2009-11-27,1.9,1.9,1.89,1.887,3.0,375000.0
2009-12-01,,1.94,,,,
2009-12-02,,1.99,,1.9847,2.0,440123.0
2009-12-10,2.02,2.019,2.02,2.02,2.0,10980.0
2009-12-14,,2.026,,2.026,,
2009-12-16,2.0,2.0,2.0,2.0,1.0,3862.0
2010-01-04,1.96,1.961,1.96,1.961,1.0,12041.0
2010-01-05,,1.979,,1.979,1.0,356734.0
2010-01-06,2.03,2.0261,2.03,2.0261,1.0,100000.0
2010-01-11,,2.0281,,2.0281,,
2010-01-12,2.0,1.9956,2.0,1.9956,1.0,202407.0
2010-01-13,2.0,2.0028,2.0,2.0028,1.0,2792.0
2010-01-14,2.03,2.025,2.03,2.025,1.0,132.0
2010-01-21,2.25,2.2459,2.25,2.2459,1.0,1000000.0
2010-01-25,,2.1987,,2.1965,,
2010-01-26,,2.1983,,2.1961,,
2010-01-27,2.2,2.205,2.2,2.2212,2.0,253199.0
2010-02-01,2.19,2.195,2.19,2.195,1.0,415.0
2010-02-09,2.14,2.1392,2.14,2.1392,1.0,398006.0
2010-02-11,2.16,2.158,2.16,2.158,1.0,10699.0
2010-02-22,2.27,2.27,2.27,2.27,1.0,892.0
2010-03-09,,2.358,,2.358,,
2010-03-17,2.56,2.557,2.56,2.557,1.0,9857.0
2010-03-22,2.57,2.5694,2.57,2.5694,1.0,500000.0
2010-03-23,2.64,2.6407,2.64,2.6407,1.0,300000.0
2010-03-24,,2.639,,2.639,,
2010-03-25,,2.6314,,2.6314,,
2010-03-26,,2.69,,2.69,,
2010-03-30,2.64,2.64,2.64,2.64,1.0,57000.0
2010-03-31,2.57,2.5749,2.57,2.573,1.0,545000.0
2010-04-01,2.61,2.6135,2.61,2.6,1.0,180000.0
2010-04-02,,,,,1.0,
2010-04-08,2.64,2.6363,2.63,2.6161,2.0,512188.0
2010-04-09,2.71,2.7044,2.69,2.69,3.0,16088.0
2010-04-19,2.46,2.4552,2.46,2.4552,1.0,500000.0
2010-04-21,2.57,2.568,2.57,2.568,1.0,3237.0
2010-04-23,2.57,2.573,2.57,2.573,1.0,106.0
2010-04-26,,,,2.6491,,
2010-05-05,2.36,2.3293,2.3293,2.358,2.0,503656.0
2010-05-06,,2.2979,,2.2979,1.0,32000.0
2010-05-07,,2.3875,,2.3875,,
2010-05-10,,2.1016,,2.1016,,
2010-05-12,2.28,2.28,2.28,2.28,1.0,13136.0
2010-05-21,2.06,2.0108,2.01,2.057,2.0,3714.0
2010-05-25,2.05,2.0495,2.05,2.053,2.0,11344.0
2010-05-26,2.15,2.148,2.15,2.148,1.0,46136.0
2010-05-27,,2.148,,2.148,,
2010-06-10,,2.2114,,2.2114,,
2010-06-11,2.32,2.3242,2.32,2.32,2.0,401586.0
2010-06-18,2.49,2.4945,2.49,2.487,3.0,4266.0
2010-06-22,2.51,2.5107,2.51,2.5107,1.0,29518.0
2010-06-23,,2.4929,,2.4929,,
2010-06-30,2.35,2.3462,2.34,2.3417,2.0,21118.0
2010-07-01,2.29,2.285,2.29,2.285,1.0,960.0
2010-07-02,2.23,2.227,2.23,2.2428,1.0,1000000.0
2010-07-05,,2.2266,,2.2266,,
2010-07-06,2.29,2.2908,2.29,2.2406,1.0,644328.0
2010-07-07,,2.2908,,2.2908,,
2010-07-08,2.38,2.3847,2.38,2.3847,1.0,7640.0
2010-07-26,2.62,2.6197,2.62,2.62,2.0,1394.0
2010-07-30,2.61,2.61,2.61,2.61,1.0,2933.0
2010-08-09,2.78,2.7827,2.78,2.7827,1.0,30772.0
2010-08-11,2.7,2.697,2.69,2.7001,9.0,568000.0
2010-08-12,2.59,2.5936,2.59,2.5927,2.0,25976.0
2010-08-26,2.564,2.5643,2.564,2.5643,1.0,3408.0
2010-08-31,2.545,2.545,2.545,2.545,1.0,412.0
2010-09-01,2.57,2.57,2.57,2.57,1.0,582.0
2010-09-02,2.67,2.6703,2.644,2.6085,2.0,13516.0
2010-09-03,,2.6486,,2.6486,,
2010-09-06,,2.6823,,2.6823,,
2010-09-07,,2.6642,,2.6642,,
2010-09-08,2.765,2.7647,2.765,2.7647,1.0,41217.0
2010-09-09,2.746,2.7457,2.746,2.7457,1.0,148783.0
2010-09-10,2.825,2.825,2.818,2.8179,6.0,8376.0
2010-09-14,,2.8211,,2.8211,,
2010-09-16,2.776,2.7761,2.776,2.8236,1.0,100000.0
2010-09-17,,2.7937,,2.7937,,
2010-09-21,,2.8333,,2.8333,,
2010-09-22,,2.877,,2.877,,
2010-09-23,,2.8347,,2.8347,,
2010-09-24,,2.8211,,2.8211,,
2010-09-30,2.831,2.831,2.831,2.873,1.0,3122.0
2010-10-01,,2.8326,,2.8404,3.0,419885.0
2010-10-04,,2.8068,,2.8068,1.0,349999.0
2010-10-06,,2.8159,,3.0517,2.0,46180.0
2010-10-07,,2.6583,,3.0646,1.0,74324.0
2010-10-12,,3.1103,,2.6583,2.0,136563.0
2010-10-13,,3.1645,,3.1645,1.0,212840.0
2010-10-15,,3.1041,,3.1041,1.0,62239.0
2010-10-18,3.222,3.215,3.222,3.2217,3.0,957010.0
2010-10-19,,3.2528,,3.2551,2.0,442308.0
2010-10-21,3.221,3.2187,3.219,3.2208,2.0,7022.0
2010-10-26,3.207,3.207,3.207,3.207,1.0,2516.0
2010-10-27,3.256,3.2561,3.256,3.2561,1.0,16579.0
2010-10-28,3.229,3.2291,3.229,3.2291,1.0,3300.0
2010-10-29,3.165,3.165,3.165,3.165,1.0,25754.0
2010-11-03,3.154,3.1541,3.154,3.1541,1.0,39882.0
2010-11-04,3.295,3.159,3.26,3.26,4.0,1250000.0
2010-11-08,3.261,3.261,3.261,3.261,1.0,57672.0
2010-11-10,3.242,3.2416,3.242,3.2416,1.0,37635.0
2010-11-18,3.217,3.2167,3.217,3.2167,1.0,186000.0
2010-11-22,,3.1565,,2.7048,1.0,32000.0
2010-11-23,3.142,3.1421,3.142,3.1421,1.0,116535.0
2010-11-30,3.08,3.0805,3.08,3.0805,1.0,35000.0
2010-12-01,,3.082,,,,
2010-12-02,,3.2401,,3.2401,1.0,86000.0
2010-12-03,,3.2815,,3.2815,1.0,12267.0
2010-12-06,3.244,3.2443,3.244,3.212,1.0,131.0
2010-12-07,3.229,3.229,3.229,3.229,1.0,306973.0
2010-12-08,3.266,3.253,3.253,3.266,2.0,366943.0
2010-12-09,3.31,3.3098,3.31,3.3098,1.0,122426.0
2010-12-13,3.316,3.3165,3.314,3.3152,3.0,3737.0
2010-12-15,3.241,3.235,3.235,3.241,2.0,4682.0
2010-12-16,3.219,3.22,3.219,3.219,2.0,1590038.0
2010-12-17,3.203,3.203,3.203,3.203,1.0,9440.0
2010-12-21,3.191,3.1915,3.191,3.1915,1.0,11373.0
2011-01-04,3.31,3.3099,3.309,3.3087,3.0,8231.0
2011-01-05,3.424,3.424,3.424,3.424,1.0,1107.0
2011-01-06,3.601,3.597,3.578,3.5828,6.0,5346.0
2011-01-10,3.647,3.63,3.63,3.637,10.0,67865.0
2011-01-11,3.669,3.6691,3.649,3.6493,5.0,10503.0
2011-01-12,3.707,3.707,3.699,3.699,3.0,87628.0
2011-01-13,3.656,3.619,3.612,3.651,15.0,16866.0
2011-01-14,3.562,3.5616,3.562,3.5616,1.0,91.0
2011-01-19,3.527,3.487,3.487,3.527,2.0,93359.0
2011-01-20,3.388,3.373,3.346,3.3885,21.0,24051.0
2011-01-21,,3.3584,,3.3584,,
