Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2017-12-14,,,3.52,,,
2017-12-15,,,3.52,,,
2017-12-18,,,3.52,,,
2017-12-19,,,3.52,,,
2017-12-20,,,3.52,,,
2017-12-21,,,3.63,,,
2017-12-22,,,3.65,,,
2017-12-27,,,3.65,,,
2017-12-28,,,3.65,,,
2017-12-29,,,3.71,,,
2018-01-02,,,3.72,,,
2018-01-03,,,3.72,,,
2018-01-04,,,3.64,,,
2018-01-05,,,3.69,,,
2018-01-08,,,3.69,,,
2018-01-09,,,3.67,,,
2018-01-10,,,3.7,,,
2018-01-11,,,3.72,,,
2018-01-12,,,3.73,,,
2018-01-15,,,3.72,,,
2018-01-16,,,3.72,,,
2018-01-17,,,3.73,,,
2018-01-18,,,3.72,,,
2018-01-19,,,3.71,,,
2018-01-22,,,3.7,,,
2018-01-23,,,3.69,,,
2018-01-24,,,3.7,,,
2018-01-25,,,3.67,,,
2018-01-26,,,3.7,,,
2018-01-29,,,3.74,,,
2018-01-30,,,3.96,,,
2018-01-31,,,3.96,,,
2018-02-01,,,3.96,,,
2018-02-02,,,3.86,,,
2018-02-05,,,3.88,,,
2018-02-06,,,3.98,,,
2018-02-07,,,3.98,,,
2018-02-08,,,3.97,,,
2018-02-09,,,3.97,,,
2018-02-12,,,3.97,,,
2018-02-13,,,3.97,,,
2018-02-14,,,3.97,,,
2018-02-15,,,3.97,,,
2018-02-16,,,3.97,,,
2018-02-19,,,3.97,,,
2018-02-20,,,3.98,,,
2018-02-21,,,3.98,,,
2018-02-22,,,3.97,,,
2018-02-23,,,3.98,,,
2018-02-26,,,3.99,,,
2018-02-27,,,3.98,,,
2018-02-28,,,3.99,,,
2018-03-01,,,3.99,,,
2018-03-02,,,3.98,,,
2018-03-05,,,3.98,,,
