Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1999-05-24,834.9551037454673,782.6146345554531,827.4778938611797,794.8274106997897,,7705103.793545079
1999-05-25,792.5842477345034,766.0401526452819,792.5842477345034,767.6602147868776,,5499307.201511631
1999-05-26,767.6602147868776,737.7513752497265,752.705795018302,740.4930188739654,,5270383.665685647
1999-05-27,747.7209884287768,707.8425357125753,738.9975768971077,714.3227842789581,,4538570.961111041
1999-05-28,759.1860435846849,697.8729225335251,709.8364583483856,716.3167069147682,,4871739.550491756
1999-06-01,745.2285851340142,712.8273423021005,722.796955481151,722.796955481151,,4880392.977441083
1999-06-02,746.7240271108718,710.334939007338,712.8273423021005,731.7696073422964,,3927016.810680069
1999-06-03,750.2133917235394,732.7665686602013,732.7665686602013,737.252894590774,,9584039.321047772
1999-06-04,740.243778544489,723.7939167990559,736.255933272869,739.246817226584,,3870524.847045435
1999-06-07,765.167811492115,737.7513752497265,737.7513752497265,763.4231291857812,,8649640.104050856
1999-06-08,810.0310707978417,772.6450213764028,772.6450213764028,785.1070378502156,,7421156.424868504
1999-06-09,802.80310124303,781.3684329080718,781.3684329080718,798.8152559714099,,7822224.121039227
1999-06-10,818.7544823295107,798.939876136148,802.80310124303,810.5295514567941,,11778327.787385143
1999-06-11,828.7240955085609,818.5052420000344,818.5052420000344,821.4961259537495,,9553705.71939865
1999-06-14,818.7544823295107,806.2924658556977,816.262079034748,812.7727144220804,,11868353.722420355
1999-06-15,815.7635983757955,802.5538609135538,814.5173967284143,805.0462642083164,,10839205.694638506
1999-06-16,815.0158773873668,798.0675349829811,805.0462642083164,800.8091786072199,,12827299.464695437
1999-06-17,796.3228526766475,760.1830049025897,796.3228526766475,776.6328666480229,,10917346.76142195
1999-06-18,785.1070378502156,742.7361818392517,777.8790682954041,756.4443999604459,,47813628.953248
1999-06-21,761.429206549971,742.7511362590203,756.4443999604459,746.2255464519194,,11139578.261954537
1999-06-22,739.246817226584,727.2832814117236,737.7513752497265,730.5234056949149,,6599756.670916349
1999-06-23,722.5477151516748,692.3896352850472,722.2984748221984,695.3805192387625,,7672241.74443455
1999-06-24,719.058350539007,701.611527475669,701.611527475669,711.5811406547193,,2082947.4473264385
1999-06-25,732.7665686602013,715.3197455968632,717.8121488916257,721.5507538337697,,2576678.276422228
1999-06-28,744.4808641455855,716.5659472442445,724.2923974580085,721.0522731748172,,1383142.3242102729
1999-06-29,729.0279637180574,721.9246143279839,721.9246143279839,725.2893587759136,,4721745.52205546
1999-06-30,752.9550353477782,725.2893587759136,725.2893587759136,749.4656707351107,,5523154.616892631
1999-07-01,779.1850876218598,755.1981983130646,755.1981983130646,776.3836263185466,,4691959.556492449
1999-07-02,787.5994411449782,750.2133917235394,782.6146345554531,777.629827965928,,1580132.0735114056
1999-07-05,793.8304493818847,773.8912230237839,773.8912230237839,793.3319687229322,,2366953.0751611106
1999-07-06,810.0310707978417,787.5994411449782,792.085767075551,808.0371481620315,,5868681.915677636
1999-07-07,803.8000625609351,791.3380460871223,803.8000625609351,797.0705736650762,,2239249.000612692
1999-07-08,808.7848691504602,787.1009604860258,787.1009604860258,797.5690543240286,,5944935.385738741
1999-07-09,809.5325901388891,795.3258913587423,795.5751316882187,802.80310124303,,3606051.57294872
1999-07-12,810.0310707978417,799.0644963008863,799.6252870422079,802.5538609135538,,10854807.497176858
1999-07-13,801.8061399251251,793.8304493818847,798.0675349829811,799.0644963008863,,3207419.109586447
1999-07-14,820.000683976892,795.6997518529566,798.8152559714099,801.3076592661725,,1086533.2985073032
1999-07-15,802.5538609135538,795.076651029266,797.5690543240286,800.3106979482675,,3679038.6462125233
1999-07-16,797.5690543240286,794.5781703703135,796.3228526766475,796.3228526766475,,3244405.9070902364
1999-07-19,799.3137366303623,790.0918444397408,790.0918444397408,795.5751316882187,,993644.8968375956
1999-07-20,796.3228526766475,787.5994411449782,791.3380460871223,791.0888057576459,,2098654.1163493646
1999-07-21,785.1070378502156,773.8912230237839,780.1222312606905,775.1374246711653,,4870558.831554325
1999-07-22,785.1070378502156,747.7209884287768,772.6450213764028,783.6115958733582,,1733011.8722454342
1999-07-23,788.8456427923596,772.1465407174502,785.1070378502156,784.3593168617869,,5429939.963937581
1999-07-26,793.3319687229322,782.1161538965005,782.6146345554531,791.5872864165984,,2998793.0644414257
1999-07-27,796.5720930061235,786.3532394975971,791.5872864165984,796.0736123471711,,2129154.727585032
1999-07-28,792.5842477345034,786.1039991681208,786.1039991681208,790.3410847692171,,2069784.7615404108
1999-07-29,798.5660156419336,785.1070378502156,785.1070378502156,791.3380460871223,,3941472.849775848
1999-07-30,806.2924658556977,791.3380460871223,795.076651029266,802.80310124303,,1815899.1184418392
1999-08-02,812.0249934336516,800.8091786072199,800.8091786072199,810.0310707978417,,2597942.869127598
1999-08-03,819.7514436474157,803.5508222314587,803.5508222314587,815.0158773873668,,5262631.313714885
1999-08-04,849.9095235140429,817.5082806821293,820.000683976892,845.6724379129465,,3662434.786154905
1999-08-05,871.8426725079539,847.915600878233,852.4019268088057,864.6147029531423,,4172823.850522536
1999-08-06,881.0645646985754,862.371539987856,862.371539987856,865.6116642710474,,3644828.86857802
1999-08-09,872.3411531669063,866.1101449299998,867.3563465773811,869.101028883715,,765548.641056588
1999-08-10,882.3107663459566,868.6025482247622,869.101028883715,874.5843161321927,,1634414.0730822298
1999-08-11,897.2651861145323,873.3381144848114,873.3381144848114,896.7667054555795,,3208215.3180804383
1999-08-12,947.113252009784,902.2499927040574,909.7272025883452,939.8852824549724,,4674707.077808019
1999-08-13,943.3746470676402,934.1527548770184,938.3898404781148,943.3746470676402,,2338860.5091267824
1999-08-16,940.8822437728776,927.6725063106358,934.6512355359712,939.1375614665436,,4125843.665433191
1999-08-17,930.9126305938272,919.4475754379192,924.4323820274444,923.933901368492,,6205214.000452479
1999-08-18,927.921746640112,920.9430174147768,920.9430174147768,925.927824004302,,3269228.192383392
1999-08-19,919.6968157673956,907.4840396230588,918.4506141200144,910.4749235767738,,5861112.109068912
1999-08-20,909.7272025883452,891.5326585365782,909.7272025883452,902.2499927040574,,3013672.453419376
1999-08-23,915.9582108252516,892.7788601839596,898.5113877619135,914.9612495073466,,3177800.15360998
1999-08-24,910.9734042357264,894.4288311650923,905.9885976462012,901.003791056676,,1269727.2791710887
1999-08-25,905.9885976462012,894.2743021608171,896.0189844671509,895.7697441376746,,2836568.496748653
1999-08-26,893.0281005134359,873.5873548142874,885.0524099701955,875.0827967911453,,5723861.300480346
1999-08-27,876.5782387680027,861.1253383404746,866.1101449299998,868.6025482247622,,1040617.3140391948
1999-08-31,861.1253383404746,847.4171202192804,847.4171202192804,857.3867333983309,,2124637.7008605846
1999-09-01,859.8791366930934,852.4019268088057,853.6481284561869,858.3836947162357,,2588050.4640827435
1999-09-02,872.3411531669063,852.4019268088057,866.1101449299998,856.1405317509495,,1918066.262024448
1999-09-03,863.6177416352372,852.4019268088057,857.3867333983309,856.1405317509495,,2471384.558021752
1999-09-06,867.8548272363336,853.6481284561869,856.1405317509495,863.8669819647134,,2353689.4068343816
1999-09-07,877.3259597564315,858.1344543867596,859.8791366930934,874.0858354732401,,4214455.844898585
1999-09-08,884.8031696407193,847.4171202192804,884.3046889817668,862.371539987856,,5142380.527458997
1999-09-09,868.6025482247622,833.7089020980862,854.8943301035681,845.1739572539941,,3744844.307254916
1999-09-10,844.9247169245177,812.5234740926041,844.9247169245177,819.0037226589869,,4092616.525598589
1999-09-13,828.7240955085609,797.8182946535048,828.7240955085609,806.0432255262214,,1794867.562368856
1999-09-14,815.7635983757955,800.3106979482675,810.0310707978417,804.547783549364,,2236192.336784541
1999-09-15,805.0462642083164,790.0918444397408,805.0462642083164,790.5903250986935,,1617029.540306113
1999-09-16,786.1039991681208,765.4170518215913,786.1039991681208,767.9094551163538,,1086649.816823497
1999-09-17,774.3897036827366,756.4443999604459,756.4443999604459,770.4018584111163,,1495376.6503120265
1999-09-20,772.6450213764028,760.1830049025897,763.6723695152574,765.167811492115,,1037024.6659565524
1999-09-21,770.1526180816402,758.9368032552085,758.9368032552085,766.6632534689725,,1915464.019629452
