datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2015-03-02,7898322.0,54902970.0,,,,,258140280.0,186477456.0,31978572.0,,,,84693600.0,,190.0,,25792585.35,,,19071558.0,,-28575230.0,75836734.0,75836734.0,83927698.0,,,6421400.0,3788626.0,,64214.0,,,184807892.0,,68901622.0,,,,,1221799778.0,,,,1167731590.0,,54068188.0,,,,,,,,10
2016-02-29,7898322.0,42746760.0,,,,,273240004.0,189917748.0,62627396.0,,,,84693600.0,,210.0,,25792585.35,,,19071558.0,,-41254016.0,179061428.0,179061428.0,179672096.0,,24426720.0,6421400.0,474964.0,,64214.0,,,292035008.0,,68901622.0,,,,,1376106412.0,,,,1348422796.0,,27683616.0,,,,,,,,11
2016-12-31,7898322.0,42746760.0,,,,,273240004.0,189917748.0,62627396.0,,,,84693600.0,,210.0,,25792585.35,,,19071558.0,,-41254016.0,179061428.0,179061428.0,179672096.0,,24426720.0,6421400.0,474964.0,,64214.0,,,292035008.0,,68901622.0,,,,,1376106412.0,,,,1348422796.0,,27683616.0,,,,,,,,12
2017-03-02,7898322.0,41829024.0,,,,,344684128.0,185231240.0,40369872.0,,,,84693600.0,,210.0,,25792585.35,,1215960.0,19071558.0,,-127837928.0,102059576.0,102059576.0,102059576.0,,7620016.0,6421400.0,3323624.0,,64214.0,,,149238824.0,,68901622.0,,,,,1610255296.0,,,61608640.0,1568507336.0,,41747960.0,,,,,30804320.0,,,12
2017-12-31,7898322.0,41829024.0,,,,,344684128.0,185231240.0,40369872.0,,,,84693600.0,,210.0,,25792585.35,,1215960.0,19071558.0,,-127837928.0,102059576.0,102059576.0,102059576.0,,7620016.0,6421400.0,3323624.0,,64214.0,,,149238824.0,,68901622.0,,,,,1610255296.0,,,61608640.0,1568507336.0,,41747960.0,,,,,30804320.0,,,13
2018-02-27,7898322.0,43886744.0,,,,,292701640.0,143649528.0,45736944.0,,,,84693600.0,,210.0,,25792585.35,,2294248.0,19071558.0,,-47735160.0,126775704.0,126775704.0,126775704.0,,12211320.0,6421400.0,4884528.0,,64214.0,,,179543408.0,,68901622.0,,,,,1521308448.0,,,56246080.0,1476089560.0,,45218888.0,,,,,28123040.0,,,13
2018-12-31,7898322.0,43886744.0,,,,,292701640.0,143649528.0,45736944.0,,,,84693600.0,,210.0,,25792585.35,,2294248.0,19071558.0,,-47735160.0,126775704.0,126775704.0,126775704.0,,12211320.0,6421400.0,4884528.0,,64214.0,,,179543408.0,,68901622.0,,,,,1521308448.0,,,56246080.0,1476089560.0,,45218888.0,,,,,28123040.0,,,14
2019-02-28,7898322.0,33942004.0,,,,,211490824.0,37234300.0,37312688.0,,,,84693600.0,,210.0,,25792585.35,,2294248.0,19071558.0,,-47735160.0,189307020.0,189307020.0,189307020.0,,15285660.0,6421400.0,5330384.0,,64214.0,,,226619708.0,,68901622.0,,,,,1766630356.0,,,59574880.0,1716226872.0,,50403484.0,,,,,29787440.0,,,14
2019-12-31,7898322.0,33942004.0,,,,,211490824.0,37234300.0,37312688.0,,,,84693600.0,,210.0,,25792585.35,,2294248.0,19071558.0,,-47735160.0,189307020.0,189307020.0,189307020.0,,15285660.0,6421400.0,5330384.0,,64214.0,,,226619708.0,,68901622.0,,,,,1766630356.0,,,59574880.0,1716226872.0,,50403484.0,,,,,29787440.0,,,15
2020-02-28,7898322.0,35522820.0,,,,,100685700.0,-70366860.0,73081980.0,,,,84693600.0,,300.0,,49173840.0,,2639700.0,19071558.0,,-47735160.0,217209600.0,217209600.0,217209600.0,,15285660.0,6421400.0,28056240.0,,64214.0,,,303565500.0,,8522460.0,,,,,1968537420.0,,,226260000.0,1799596620.0,,168940800.0,,,,,113130000.0,,,15
2020-12-31,7898322.0,35522820.0,,,,,100685700.0,-70366860.0,73081980.0,,,,84693600.0,,300.0,,49173840.0,,2639700.0,19071558.0,,-47735160.0,217209600.0,217209600.0,217209600.0,,15285660.0,6421400.0,28056240.0,,64214.0,,,303565500.0,,8522460.0,,,,,1968537420.0,,,226260000.0,1799596620.0,,168940800.0,,,,,113130000.0,,,16
2021-02-26,7898322.0,32472828.0,,,,,140130492.0,-62824683.0,78329727.0,,,,84693600.0,,380.0,,26548731.0,,4534494.0,19071558.0,,-46441995.0,125137407.0,125137407.0,125137407.0,,15285660.0,6421400.0,18430524.0,,64214.0,,,224091768.0,,14334852.0,,,,,1951660845.0,,,146274000.0,1809701928.0,,141958917.0,,,,,73137000.0,,,16
2021-12-31,7898322.0,32472828.0,,,,,140130492.0,-62824683.0,78329727.0,,,,84693600.0,,380.0,,26548731.0,,4534494.0,19071558.0,,-46441995.0,125137407.0,125137407.0,125137407.0,,15285660.0,6421400.0,18430524.0,,64214.0,,,224091768.0,,14334852.0,,,,,1951660845.0,,,146274000.0,1809701928.0,,141958917.0,,,,,73137000.0,,,17
2022-03-07,7898322.0,4360985.0,,,,,146943020.0,-74062830.0,119816215.0,,,,84693600.0,,470.0,,26461570.0,,4287070.0,19071558.0,,-1552215.0,309112530.0,309112530.0,309112530.0,,15285660.0,6421400.0,1108725.0,,64214.0,,,450585840.0,,15448235.0,,,,,2264681685.0,,,110872500.0,2126386720.0,,138294965.0,,,,,55436250.0,,,17
2022-12-31,7898322.0,4360985.0,,,,,146943020.0,-74062830.0,119816215.0,,,,84693600.0,,470.0,,26461570.0,,4287070.0,19071558.0,,-1552215.0,309112530.0,309112530.0,309112530.0,,15285660.0,6421400.0,1108725.0,,64214.0,,,450585840.0,,15448235.0,,,,,2264681685.0,,,110872500.0,2126386720.0,,138294965.0,,,,,55436250.0,,,18
2023-03-03,7898322.0,4546575.0,,,,,17938305.0,-68446620.0,55881540.0,,,,84693600.0,,525.0,,32074020.0,,8514495.0,19071558.0,,-59518800.0,-26535465.0,-26535465.0,-26535465.0,,56212200.0,6421400.0,2066625.0,,64214.0,,,51996285.0,,11077110.0,,,,,2458622430.0,,,190129500.0,2280314025.0,,178308405.0,,,,,95064750.0,,,18
