Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2006-11-17,181.0,160.0,167.0,176.0,,31808801
2006-11-20,178.0,174.0,176.0,177.5,,6004260
2006-11-21,187.25,175.0,175.0,180.0,,9359252
2006-11-22,189.0,182.0,182.75,189.0,,6894035
2006-11-23,187.25,184.02,187.06,187.25,,1457286
2006-11-24,191.5001,186.0,186.25,191.5,,2882027
2006-11-27,190.44,187.75,190.44,188.75,,5529569
2006-11-28,189.0,184.25,188.0,185.25,,6998613
2006-11-29,186.0,180.5,184.25,183.0,,3965339
2006-11-30,184.75,181.0,184.75,181.0,,2572704
2006-12-01,185.5,181.5,181.5,182.0,,4663877
2006-12-04,182.0,178.25,180.5,180.0,,2278606
2006-12-05,180.861,179.0,179.0,180.0,,3623466
2006-12-06,185.0,179.0,179.0,184.25,,3312310
2006-12-07,184.5,181.5,184.5,183.0,,793852
2006-12-08,191.0,182.25,185.0,191.0,,1314652
2006-12-11,194.0,185.0,188.0,193.0,,3092700
2006-12-12,197.0,192.0,192.0,193.0,,3453224
2006-12-13,191.85,186.0,191.85,186.5,,4053124
2006-12-14,190.0,185.0,185.0,187.25,,617135
2006-12-15,192.0,186.0,187.0,192.0,,901636
2006-12-18,190.5,189.0,190.01,190.0,,4396365
2006-12-19,193.25,189.0,189.25,192.25,,895501
2006-12-20,198.0,192.5,193.5,192.5,,2112365
2006-12-21,198.0,192.25,194.0,198.0,,889556
2006-12-22,201.75,195.0,195.0,201.75,,602575
2006-12-27,202.5,200.2,200.2,201.5,,533628
2006-12-28,210.0,200.81,200.81,210.0,,1884057
2006-12-29,209.75,205.0,207.25,208.0,,172917
2007-01-02,210.0,205.0,209.75,208.0,,992302
2007-01-03,210.0,205.0,205.0,208.0,,1903227
2007-01-04,208.125,205.75,207.2675,206.0,,953479
2007-01-05,210.008,206.03,206.03,209.5,,429670
2007-01-08,210.38,205.01,210.38,210.0,,692906
2007-01-09,209.25,205.0,205.0,207.0,,952765
2007-01-10,207.75,206.21,206.21,206.5,,2534402
2007-01-11,206.75,198.25,206.75,201.5,,1651874
2007-01-12,203.0,200.0,203.0,201.0,,1228972
2007-01-15,208.0,201.25,203.0,208.0,,974081
2007-01-16,208.0,202.5,205.37,202.5,,348775
