Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-05-15,,89.6786,,,3,19100
2008-05-22,,85.7914,,,1,16600
2008-06-13,,72.0,,,1,11600
2008-06-25,,70.9444,,,1,4500
2008-06-27,,74.3828,,,1,35200
2008-06-30,,75.778,,,,
2008-07-01,,76.8783,,,1,22500
2008-07-02,,77.7196,,,2,14100
2008-07-03,,74.0,,,1,100
2008-07-04,,76.0,,,1,100
2008-07-09,,70.75,,,1,100
2008-07-16,,66.2917,,,2,30300
2008-07-17,,68.0,,,1,200
2008-07-21,,69.75,,,1,100
2008-07-24,,64.653,,,2,22900
2008-07-25,,64.3911,,,1,25000
2008-07-28,,64.0,,,1,100
2008-07-29,,61.5,,,1,400
2008-07-30,,61.75,,,2,24900
2008-07-31,,63.75,,,2,158100
2008-08-01,,64.25,,,1,100
2008-08-04,,66.7607,,,1,46900
2008-08-08,,67.75,,,1,200
2008-08-12,,71.1991,,,1,30770
2008-08-13,,72.75,,,1,200
2008-08-14,,74.0,,,1,100
2008-08-19,,74.75,,,1,100
2008-08-20,,75.25,,,1,200
2008-08-26,,71.25,,,1,100
2008-08-28,,71.25,,,1,100
2008-08-29,,78.25,,,1,475
2008-09-04,,78.5,,,1,100
2008-09-09,,76.614,,,1,100
2008-09-11,,73.75,,,1,100
2008-09-18,,72.25,,,1,100
2008-09-23,,73.25,,,1,100
2008-09-26,,70.395,,,2,6600
2008-09-30,,64.0,,,1,100
2008-10-03,64.5,64.622,64.5,,1,4301
2008-10-08,54.75,54.5,47.25,,3,22163
2008-10-10,50.0,50.0,50.0,,1,54
2008-10-13,59.0,57.37,57.25,,2,16905
2008-10-15,56.5,56.5,56.5,,1,100
2008-10-17,51.75,51.75,51.75,,1,200
2008-10-20,53.5,53.5,53.5,,1,100
2008-10-21,51.75,51.75,51.75,,1,100
2008-10-22,50.0,49.9,50.0,,1,900
2008-10-23,49.0,49.0698,49.0,,1,100000
2008-10-30,52.75,52.7039,52.75,,1,15440
2008-10-31,49.5,49.5,47.75,,2,4252
2008-11-04,51.75,51.75,51.75,,1,200
2008-11-05,51.5,51.5,51.5,,2,58108
2008-11-06,49.5,49.4,49.5,,1,100
2008-11-07,50.75,50.75,50.75,,1,100
2008-11-10,53.5,53.5,53.5,,1,300
2008-11-11,52.5,52.5,52.5,,1,300
2008-11-12,47.25,47.2,47.25,,1,200
2008-11-13,41.5,41.6,41.5,,1,200
2008-11-17,41.5,41.6,41.5,,1,300
2008-11-18,41.5,41.5,41.5,,1,400
2008-11-19,44.0,44.0,44.0,,1,100
2008-11-21,47.0,47.0,47.0,,1,100
2008-11-24,46.75,46.5439,46.5,,2,10520
2008-11-25,,46.7,,,,
2008-11-26,46.5,46.4,46.5,,2,18400
2008-11-27,47.25,46.4267,46.5,,2,18700
2008-11-28,,45.0,,,4,136900
2008-12-01,45.25,43.7788,43.75,,2,8264
2008-12-02,42.25,42.3,42.25,,1,100
2008-12-03,42.75,42.7412,42.75,,1,20000
2008-12-04,45.5,45.5,45.5,,1,300
