Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2018-01-30,1.81,1.81,,,1.0,450.0,35517727
2018-02-05,1.73,1.73,,,1.0,150.0,42941419
2018-02-13,1.84,1.84,,,1.0,1115.0,42941419
2018-02-27,1.8,1.8,,,1.0,18.0,42941419
2018-03-01,1.8474,1.8474,,,1.0,14000.0,42941419
2018-03-23,1.84,1.78,,,2.0,5434.0,51482206
2018-03-29,1.92,1.92,,,1.0,1311.0,51482206
2018-04-10,1.79,1.79,,,1.0,1115.0,51482206
2018-04-13,,,1.84,,,,51482206
2018-04-16,,,1.85,,,,51482206
2018-04-17,,,1.62,,,,51482206
2018-04-18,,,1.64,,,,51482206
2018-04-19,1.67,1.67,1.68,,1.0,3129.0,51482206
2018-04-20,,,1.66,,,,51482206
2018-04-23,,,1.57,,,,51482206
2018-04-24,,,1.52,,,,51482206
2018-04-25,,,1.52,,,,51482206
2018-04-26,,,1.52,,,,51482206
2018-04-27,,,1.57,,,,51482206
2018-04-30,,,1.54,,,,51482206
2018-05-01,,,1.53,,,,51482206
2018-05-02,,,1.46,,,,51482206
2018-05-03,,,1.5,,,,51482206
2018-05-04,,,1.47,,,,51482206
2018-05-08,1.59002,1.59002,1.59,,1.0,835.0,51482206
2018-05-09,,,1.5,,,,51482206
2018-05-10,,,1.54,,,,51482206
2018-05-11,,,1.58,,,,51482206
2018-05-14,,,1.59,,,,51482206
2018-05-15,,,1.6,,,,51482206
2018-05-16,,,1.71,,,,51482206
2018-05-17,,,1.78,,,,51482206
2018-05-18,,,1.65,,,,51482206
2018-05-21,,,1.59,,,,51482206
2018-05-22,,,1.52,,,,51482206
2018-10-31,1.67,1.67,,,1.0,17508.0,59233496
2019-04-03,0.64601,0.64597,,,2.0,3645.0,64808769
