Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1997-04-14,47.5,47.5,47.5,,,
1997-04-15,47.5,47.5,47.5,,,
1997-04-16,47.5,47.5,47.5,,,
1997-04-17,47.5,47.5,47.5,,,
1997-04-18,47.5,47.5,47.5,,,
1997-04-21,47.5,47.5,47.5,,,
1997-04-22,47.5,47.5,47.5,,,
1997-04-23,47.5,47.5,47.5,,,25000
1997-04-24,47.5,47.5,47.5,,,
1997-04-25,47.5,47.5,47.5,,,
1997-04-28,48.5,47.5,47.5,,,
1997-04-29,48.5,46.5,47.5,,,1679166
1997-04-30,45.5,45.5,45.5,,,1679166
1997-05-01,45.5,45.5,45.5,,,
1997-05-02,46.5,45.5,45.5,,,
1997-05-06,50.5,47.5,47.5,,,
1997-05-07,50.5,50.5,50.5,,,
1997-05-08,50.5,50.5,50.5,,,2500
1997-05-09,50.5,50.0,50.5,,,
1997-05-12,50.0,49.5,49.5,,,
1997-05-13,49.5,49.5,49.5,,,
1997-05-14,49.5,49.5,49.5,,,
1997-05-15,49.5,49.5,49.5,,,
1997-05-16,49.5,49.5,49.5,,,
1997-05-19,49.5,49.5,49.5,,,
1997-05-20,50.5,49.5,49.5,,,
1997-05-21,50.5,50.5,50.5,,,
1997-05-22,50.5,50.5,50.5,,,
1997-05-23,51.5,50.5,50.5,,,
1997-05-27,52.5,49.5,52.5,,,
1997-05-28,49.5,48.5,49.5,,,
1997-05-29,48.5,47.5,47.5,,,
1997-05-30,47.5,45.5,47.5,,,
1997-06-02,45.5,45.5,45.5,,,60000
1997-06-03,45.5,45.5,45.5,,,
1997-06-04,45.5,45.5,45.5,,,
1997-06-05,46.5,45.5,45.5,,,
1997-06-06,47.5,45.5,45.5,,,
1997-06-09,46.5,45.5,45.5,,,
1997-06-10,46.5,45.5,45.5,,,
1997-06-11,46.5,45.0,45.5,,,
1997-06-12,45.5,45.0,45.5,,,
1997-06-13,45.5,44.5,45.5,,,
1997-06-16,44.5,44.5,44.5,,,
1997-06-17,44.5,40.5,44.5,,,
1997-06-18,40.5,40.5,40.5,,,
1997-06-19,40.5,39.5,40.5,,,
1997-06-20,40.0,38.5,39.5,,,
1997-06-23,39.5,32.5,39.5,,,
1997-06-24,32.5,32.5,32.5,,,
1997-06-25,37.5,32.5,32.5,,,
1997-06-26,40.5,37.5,37.5,,,
1997-06-27,40.5,40.5,40.5,,,
1997-06-30,42.5,40.5,42.5,,,
1997-07-01,40.0,37.5,39.5,,,
1997-07-02,37.5,37.5,37.5,,,
1997-07-03,37.5,37.5,37.5,,,
1997-07-04,37.5,37.5,37.5,,,
1997-07-07,37.5,37.5,37.5,,,
1997-07-08,37.5,37.5,37.5,,,
1997-07-09,37.5,37.5,37.5,,,
1997-07-10,37.5,37.5,37.5,,,
1997-07-11,37.5,37.5,37.5,,,16500
1997-07-14,37.5,35.5,37.5,,,
1997-07-15,37.5,35.5,37.5,,,
1997-07-16,36.5,35.5,35.5,,,
1997-07-17,35.5,35.5,35.5,,,
1997-07-18,35.5,34.5,35.5,,,
1997-07-21,35.5,34.5,35.5,,,
1997-07-22,35.5,34.5,35.5,,,
1997-07-23,35.0,34.5,34.5,,,
1997-07-24,35.0,34.5,34.5,,,
1997-07-25,35.0,34.5,34.5,,,
1997-07-28,35.5,34.5,35.5,,,
1997-07-29,34.5,32.5,34.5,,,
1997-07-30,32.5,31.5,32.5,,,
1997-07-31,32.5,30.5,32.5,,,
1997-08-01,32.5,30.5,30.5,,,
1997-08-04,32.5,30.5,32.5,,,
1997-08-05,30.5,30.5,30.5,,,
1997-08-06,30.5,30.5,30.5,,,
1997-08-07,31.5,30.5,30.5,,,
1997-08-08,31.5,30.5,30.5,,,
1997-08-11,32.5,30.5,32.5,,,
1997-08-12,31.5,29.0,30.5,,,
1997-08-13,32.5,30.0,30.5,,,
1997-08-14,34.5,32.5,32.5,,,
1997-08-15,34.5,33.5,34.5,,,
1997-08-18,33.5,32.5,32.5,,,
1997-08-19,34.5,32.5,34.5,,,
1997-08-20,34.5,32.5,34.5,,,
1997-08-21,33.5,32.5,32.5,,,
1997-08-22,33.5,31.5,32.5,,,
1997-08-26,32.5,30.5,30.5,,,
1997-08-27,32.5,30.5,30.5,,,
1997-08-28,32.5,31.5,32.5,,,
1997-08-29,32.5,30.5,32.5,,,
1997-09-01,31.5,30.5,30.5,,,
1997-09-02,32.5,30.5,32.5,,,
1997-09-03,32.5,30.5,32.5,,,
1997-09-04,32.5,31.5,32.5,,,
1997-09-05,33.5,31.5,32.5,,,
1997-09-08,32.5,30.5,30.5,,,100000
1997-09-09,32.5,30.5,30.5,,,
1997-09-10,32.5,31.5,32.5,,,
1997-09-11,31.5,30.5,30.5,,,
