datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-03-31,,,,,,230876914.423599,,61662375.2326172,,,,,,
2003-07-31,,,,,,219681763.744568,,86488093.3308143,,,,,,
2003-09-30,,,,,,219681763.744568,,86488093.3308143,,,,,,
2004-02-27,,,,,,224501074.05636,,136960537.361711,,,,,,
2004-05-12,,,,,,224501074.05636,,136960537.361711,,,,,,
2004-07-29,,,,,,224501074.05636,,136960537.361711,,,,,,
2004-11-11,,,,,,224501074.05636,,136960537.361711,,,,,,
2005-02-23,,,,,,269424721.63998,1138557.65554456,152742704.028092,,,,,,
2005-05-11,,,,,,269424721.63998,1138557.65554456,152742704.028092,,,,,,
2005-07-28,,,,,,269424721.63998,1138557.65554456,152742704.028092,,,,,,
2005-11-10,,,,,,269424721.63998,1138557.65554456,152742704.028092,,,,,,
2006-02-24,,,,,,366045558.105116,6465867.43863887,173436454.682154,,,,,,
2006-05-05,,,,,,366045558.105116,6465867.43863887,173436454.682154,,,,,,
2006-07-26,,,,,,366045558.105116,6465867.43863887,173436454.682154,,,,,,
2006-11-14,,,,,,366045558.105116,6465867.43863887,173436454.682154,,,,,,
2007-02-23,,,19572369.8024571,,,655067741.254404,9744080.0200578,112674683.047202,,,,,,
2007-05-03,,,19572369.8024571,,,655067741.254404,9744080.0200578,112674683.047202,,,,,,
2007-07-27,,,19572369.8024571,,,655067741.254404,9744080.0200578,112674683.047202,,,,,,
2007-11-13,,,19572369.8024571,,,655067741.254404,9744080.0200578,112674683.047202,,,,,,
2008-02-15,,,18433948.9386534,,,341291208.476184,9744080.0200578,259140393.682982,,,,,,
2008-05-07,,,18433948.9386534,,,341291208.476184,9744080.0200578,259140393.682982,,,,,,
2008-07-30,,,18433948.9386534,,,341291208.476184,9744080.0200578,259140393.682982,,,,,,
2008-11-12,,,18433948.9386534,,,341291208.476184,9744080.0200578,259140393.682982,,,,,,
2009-02-27,,,16300244.2795041,,,394633921.821054,9744080.0200578,224855638.738625,,,,,,
2009-05-05,,,16300244.2795041,,,394633921.821054,9744080.0200578,224855638.738625,,,,,,
2009-07-31,,,16300244.2795041,,,394633921.821054,9744080.0200578,224855638.738625,,,,,,
2009-11-12,,,16300244.2795041,,,394633921.821054,9744080.0200578,224855638.738625,,,,,,
2010-03-01,,,10941229.8001489,,,359772910.725534,3190379.65985226,147800541.258661,,,,,,
2010-05-12,,,10941229.8001489,,,359772910.725534,3190379.65985226,147800541.258661,,,,,,
