datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2008-04-24,,,,56335.0399344665,,98231822.0876796,,172533617.550514,,,,,,
2008-08-28,,,,56335.0399344665,,98231822.0876796,,172533617.550514,,,,,,
2008-10-30,,,,56335.0399344665,,98231822.0876796,,172533617.550514,,,,,,
2009-03-10,,,,56335.0399344665,,390160338.127787,-927019.052012133,99819882.4170755,,,,,,
2009-05-04,,,,56335.0399344665,,390160338.127787,-927019.052012133,99819882.4170755,,,,,,
2009-07-30,,,,56335.0399344665,,390160338.127787,-927019.052012133,99819882.4170755,,,,,,
2009-10-29,,,,56335.0399344665,,390160338.127787,-927019.052012133,99819882.4170755,,,,,,
2010-02-26,,,,56335.0399344665,,511331010.250243,-1460484.91095459,89649668.4418485,,,,,,
2010-04-29,,,,56335.0399344665,,511331010.250243,-1460484.91095459,89649668.4418485,,,,,,
2010-07-29,,,,56335.0399344665,,511331010.250243,-1460484.91095459,89649668.4418485,,,,,,
2010-10-28,,,,56335.0399344665,,511331010.250243,-1460484.91095459,89649668.4418485,,,,,,
2011-02-25,,,,79727480.3023209,,498751688.19477,-16293.66597552,155450149.020132,,,,,,
2011-04-28,,,,79727480.3023209,,498751688.19477,-16293.66597552,155450149.020132,,,,,,
2011-07-28,,,,79727480.3023209,,498751688.19477,-16293.66597552,155450149.020132,,,,,,
2011-10-27,,,,79727480.3023209,,498751688.19477,-16293.66597552,155450149.020132,,,,,,
2012-02-23,,,,81431606.5242719,,484493227.029126,-15832.3495145631,175386601.514563,,,,,,
2012-04-26,,,,81431606.5242719,,484493227.029126,-15832.3495145631,175386601.514563,,,,,,
2012-07-26,,,,81431606.5242719,,484493227.029126,-15832.3495145631,175386601.514563,,,,,,
2012-10-25,,,,81431606.5242719,,484493227.029126,-15832.3495145631,175386601.514563,,,,,,
2013-03-04,,,,81431606.5242719,,472080912.167511,-692544.793645767,162460616.357927,,,,,,
2013-04-25,,,,81431606.5242719,,472080912.167511,-692544.793645767,162460616.357927,,,,,,
2013-07-25,,,,81431606.5242719,,472080912.167511,-692544.793645767,162460616.357927,,,,,,
2013-10-31,,,,81431606.5242719,,472080912.167511,-692544.793645767,162460616.357927,,,,,,
2014-02-27,,,,81431606.5242719,,482699912.307227,2164353.94617478,183523433.172059,,,,,,
2014-04-24,,,,81431606.5242719,,482699912.307227,2164353.94617478,183523433.172059,,,,,,
2014-07-31,,,,81431606.5242719,,482699912.307227,2164353.94617478,183523433.172059,,,,,,
2014-10-30,,,,81431606.5242719,,482699912.307227,2164353.94617478,183523433.172059,,,,,,
2015-02-26,,,,81431606.5242719,,451774017.903587,3602788.74977318,188066660.255247,,,,,,
2015-04-22,,,,81431606.5242719,,451774017.903587,3602788.74977318,188066660.255247,,,,,,
2015-07-30,,,,81431606.5242719,,451774017.903587,3602788.74977318,188066660.255247,,,,,,
2015-10-29,,,,81431606.5242719,,451774017.903587,3602788.74977318,188066660.255247,,,,,,
2016-02-25,,,,81431606.5242719,,518971527.546399,3602788.74977318,197570380.860329,,,,,,
2016-04-28,,,,81431606.5242719,,518971527.546399,3602788.74977318,197570380.860329,,,,,,
2016-07-28,,,,81431606.5242719,,518971527.546399,3602788.74977318,197570380.860329,,,,,,
2016-10-27,,,,81431606.5242719,,518971527.546399,3602788.74977318,197570380.860329,,,,,,
2017-02-23,,,,81431606.5242719,,660339230.78217,-743143.481917578,251917970.311186,,,,,,
2017-04-27,,,,81431606.5242719,,660339230.78217,-743143.481917578,251917970.311186,,,,,,
2017-07-27,,,,81431606.5242719,,660339230.78217,-743143.481917578,251917970.311186,,,,,,
2017-10-27,,,,81431606.5242719,,660339230.78217,-743143.481917578,251917970.311186,,,,,,
2018-02-22,,,,81431606.5242719,,687863081.680882,164243.231247226,288932253.40387,,,,,,
2018-04-26,,,,81431606.5242719,,687863081.680882,164243.231247226,288932253.40387,,,,,,
2018-07-26,,,,81431606.5242719,,687863081.680882,164243.231247226,288932253.40387,,,,,,
2018-10-25,,,,81431606.5242719,,687863081.680882,164243.231247226,288932253.40387,,,,,,
2019-02-28,,,,81431606.5242719,,712884702.587393,-3731862.8773282,316601501.055143,,,,,,
2019-04-25,,,,81431606.5242719,,712884702.587393,-3731862.8773282,316601501.055143,,,,,,
2019-07-25,,,,81431606.5242719,,712884702.587393,-3731862.8773282,316601501.055143,,,,,,
2019-10-31,,,,81431606.5242719,,712884702.587393,-3731862.8773282,316601501.055143,,,,,,
2020-02-27,,,,81431606.5242719,,680573218.169181,218973.835840639,326293842.790844,,,,,,
2020-04-30,,,,81431606.5242719,,680573218.169181,218973.835840639,326293842.790844,,,,,,
2020-07-30,,,,81431606.5242719,,680573218.169181,218973.835840639,326293842.790844,,,,,,
2020-10-29,,,,81431606.5242719,,680573218.169181,218973.835840639,326293842.790844,,,,,,
2021-02-25,,,,81431606.5242719,,716338863.751832,-1374668.33170493,234319764.863214,,,,,,
2021-04-29,,,,81431606.5242719,,716338863.751832,-1374668.33170493,234319764.863214,,,,,,
2021-07-29,,,,81431606.5242719,,716338863.751832,-1374668.33170493,234319764.863214,,,,,,
2021-11-02,,,,81431606.5242719,,716338863.751832,-1374668.33170493,234319764.863214,,,,,,
2022-02-25,,,,81431606.5242719,,674717422.470045,232754.189118523,358985104.529023,,,,,,
2022-04-28,,,,81431606.5242719,,674717422.470045,232754.189118523,358985104.529023,,,,,,
2022-07-28,,,,81431606.5242719,,674717422.470045,232754.189118523,358985104.529023,,,,,,
2022-10-27,,,,81431606.5242719,,674717422.470045,232754.189118523,358985104.529023,,,,,,
2023-02-24,,,,81431606.5242719,,696346462.756849,420225.545804794,430459586.04452,,,,,,
2023-04-27,,,,81431606.5242719,,696346462.756849,420225.545804794,430459586.04452,,,,,,
