datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,1017326.09257823,,37110602.5342643,27460537.8846651,-11561184.3806568,,966459.787949315,1053659.16731316,,,
2000-06-30,,,,1017326.09257823,,37110602.5342643,27460537.8846651,-11561184.3806568,,966459.787949315,1053659.16731316,,,
2000-09-30,,,,1017326.09257823,,37110602.5342643,27460537.8846651,-11561184.3806568,,966459.787949315,1053659.16731316,,,
2001-02-25,,,,390691.670208245,,42329666.5958351,54149865.4908627,-17495883.3404165,,404898.640033999,426209.094772631,,,
2001-05-30,,,,390691.670208245,,42329666.5958351,54149865.4908627,-17495883.3404165,,404898.640033999,426209.094772631,,,
2001-06-30,,,,390691.670208245,,42329666.5958351,54149865.4908627,-17495883.3404165,,404898.640033999,426209.094772631,,,
2001-09-30,,,,390691.670208245,,42329666.5958351,54149865.4908627,-17495883.3404165,,404898.640033999,426209.094772631,,,
2002-02-19,,,,329098.23513648,,39228509.6282685,38109575.6288044,-24814006.9292906,,1316392.94054592,1579671.52865511,,,
2002-05-30,,,,329098.23513648,,39228509.6282685,38109575.6288044,-24814006.9292906,,1316392.94054592,1579671.52865511,,,
2002-06-30,,,,329098.23513648,,39228509.6282685,38109575.6288044,-24814006.9292906,,1316392.94054592,1579671.52865511,,,
2002-11-05,,,,329098.23513648,,39228509.6282685,38109575.6288044,-24814006.9292906,,1316392.94054592,1579671.52865511,,,
2003-02-14,,,,429001.900593215,,20377590.2781777,38109575.6288044,-52910234.4064966,,1144005.06824857,-2717012.03709036,,,
2003-05-06,,,,429001.900593215,,20377590.2781777,38109575.6288044,-52910234.4064966,,1144005.06824857,-2717012.03709036,,,
2003-08-05,,,,429001.900593215,,20377590.2781777,38109575.6288044,-52910234.4064966,,1144005.06824857,-2717012.03709036,,,
2003-10-28,,,,429001.900593215,,20377590.2781777,38109575.6288044,-52910234.4064966,,1144005.06824857,-2717012.03709036,,,
2004-03-09,,,,700756.196221799,,18375384.7009272,38109575.6288044,-11757131.7366102,,1245788.7932832,2647301.1857268,,,
2004-04-27,,,,700756.196221799,,18375384.7009272,38109575.6288044,-11757131.7366102,,1245788.7932832,2647301.1857268,,,
2004-07-27,,,,700756.196221799,,18375384.7009272,38109575.6288044,-11757131.7366102,,1245788.7932832,2647301.1857268,,,
2004-10-20,,,,700756.196221799,,18375384.7009272,38109575.6288044,-11757131.7366102,,1245788.7932832,2647301.1857268,,,
2005-02-01,,,,700756.196221799,,16142271.7296533,20922264.8146478,-17160958.7805538,,1245788.7932832,2647301.1857268,,,
2005-04-26,,,,700756.196221799,,16142271.7296533,20922264.8146478,-17160958.7805538,,1245788.7932832,2647301.1857268,,,
2005-07-20,,,,700756.196221799,,16142271.7296533,20922264.8146478,-17160958.7805538,,1245788.7932832,2647301.1857268,,,
2005-10-27,,,,700756.196221799,,16142271.7296533,20922264.8146478,-17160958.7805538,,1245788.7932832,2647301.1857268,,,
2006-02-16,,,,17925038.4063263,,17193404.18566,20922264.8146478,3658171.10333191,,951124.486866296,2487556.3502657,,,
2006-04-27,,,,17925038.4063263,,17193404.18566,20922264.8146478,3658171.10333191,,951124.486866296,2487556.3502657,,,
2006-07-19,,,,17925038.4063263,,17193404.18566,20922264.8146478,3658171.10333191,,951124.486866296,2487556.3502657,,,
2006-10-19,,,,17925038.4063263,,17193404.18566,20922264.8146478,3658171.10333191,,951124.486866296,2487556.3502657,,,
2007-02-01,,,,21329776.6350635,,16332940.8499262,20922264.8146478,18346591.091698,,969535.301593794,-25506236.3957752,,,
2007-04-24,,,,21329776.6350635,,16332940.8499262,20922264.8146478,18346591.091698,,969535.301593794,-25506236.3957752,,,
2007-07-19,,,,21329776.6350635,,16332940.8499262,20922264.8146478,18346591.091698,,969535.301593794,-25506236.3957752,,,
2007-10-19,,,,21329776.6350635,,16332940.8499262,20922264.8146478,18346591.091698,,969535.301593794,-25506236.3957752,,,
2008-01-31,,,155937.606387917,25339861.0380366,,18088762.3409984,20922264.8146478,9512193.98966296,,969535.301593794,-25506236.3957752,,,
2008-04-22,,,155937.606387917,25339861.0380366,,18088762.3409984,20922264.8146478,9512193.98966296,,969535.301593794,-25506236.3957752,,,
2008-07-18,,,155937.606387917,25339861.0380366,,18088762.3409984,20922264.8146478,9512193.98966296,,969535.301593794,-25506236.3957752,,,
2008-10-21,,,155937.606387917,25339861.0380366,,18088762.3409984,20922264.8146478,9512193.98966296,,969535.301593794,-25506236.3957752,,,
2009-02-06,,,87537.2895461238,31163275.0784201,,22234471.5447154,-1750745.79092248,8316042.50688176,,2100894.94910697,11554922.2200883,,,
2009-04-21,,,87537.2895461238,31163275.0784201,,22234471.5447154,-1750745.79092248,8316042.50688176,,2100894.94910697,11554922.2200883,,,
2009-07-17,,,87537.2895461238,31163275.0784201,,22234471.5447154,-1750745.79092248,8316042.50688176,,2100894.94910697,11554922.2200883,,,
2009-10-21,,,87537.2895461238,31163275.0784201,,22234471.5447154,-1750745.79092248,8316042.50688176,,2100894.94910697,11554922.2200883,,,
2010-02-08,,,86455.6855953745,32507337.7838608,,22651389.6259881,-1750745.79092248,10634049.3282311,,778101.17035837,7781011.7035837,,,
2010-04-21,,,86455.6855953745,32507337.7838608,,22651389.6259881,-1750745.79092248,10634049.3282311,,778101.17035837,7781011.7035837,,,
2010-07-21,,,86455.6855953745,32507337.7838608,,22651389.6259881,-1750745.79092248,10634049.3282311,,778101.17035837,7781011.7035837,,,
2010-10-27,,,86455.6855953745,32507337.7838608,,22651389.6259881,-1750745.79092248,10634049.3282311,,778101.17035837,7781011.7035837,,,
2011-02-09,,,95542.3410533846,37261513.01082,,28853786.9981221,-4777117.05266923,12802673.7011535,,1433135.11580077,10509657.5158723,,,
2011-04-21,,,95542.3410533846,37261513.01082,,28853786.9981221,-4777117.05266923,12802673.7011535,,1433135.11580077,10509657.5158723,,,
2011-07-21,,,95542.3410533846,37261513.01082,,28853786.9981221,-4777117.05266923,12802673.7011535,,1433135.11580077,10509657.5158723,,,
2011-10-27,,,95542.3410533846,37261513.01082,,28853786.9981221,-4777117.05266923,12802673.7011535,,1433135.11580077,10509657.5158723,,,
2012-02-08,,,93456.5463573274,36821879.264787,,33083617.4104939,-6448501.69865559,14579221.2317431,,2242957.11257586,11588611.7483086,,,
