datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2006-12-30,,17536000.0,,,71000.0,,1193000.0,10650000.0,176516000.0,,,49000.0,23885000.0,23930000.0,52,,,4270000.0,,,381000.0,55000.0,16467000.0,16467000.0,23582000.0,,4270000.0,315000.0,146000.0,1390000.0,520000.0,,,218194000.0,,17964000.0,95000.0,7621000.0,-529000.0,7115000.0,62728000.0,32454000.0,61794000.0,13515000.0,30128000.0,42742000.0,32600000.0,,,,-506000.0,,,,3
2006-12-31,,17536000.0,,,71000.0,,1193000.0,10650000.0,176516000.0,,,49000.0,23885000.0,23930000.0,52,,,4270000.0,,,381000.0,55000.0,16467000.0,16467000.0,23582000.0,,4270000.0,315000.0,146000.0,1390000.0,520000.0,,,218194000.0,,17964000.0,95000.0,7621000.0,-529000.0,7115000.0,62728000.0,32454000.0,61794000.0,13515000.0,30128000.0,42742000.0,32600000.0,,,,-506000.0,,,,3
2007-03-30,,17635000.0,,,199000.0,,791000.0,-6382000.0,199793000.0,,,74000.0,23885000.0,23930000.0,55,,3300000.0,81000.0,,,191000.0,55000.0,1232000.0,1232000.0,1694000.0,,81000.0,368000.0,221000.0,1253000.0,620000.0,,,208113000.0,,5505000.0,95000.0,296000.0,293000.0,462000.0,57437000.0,26969000.0,56350000.0,20792000.0,30247000.0,37530000.0,27190000.0,,,,166000.0,,,,3
2007-03-31,,17635000.0,,,199000.0,,791000.0,-6382000.0,199793000.0,,,74000.0,2853000.0,2927000.0,55,,3300000.0,81000.0,,,191000.0,55000.0,1232000.0,1232000.0,1694000.0,,81000.0,368000.0,221000.0,1253000.0,620000.0,,,208113000.0,,5505000.0,95000.0,296000.0,293000.0,462000.0,57437000.0,26969000.0,56350000.0,20792000.0,30247000.0,37530000.0,27190000.0,,,,166000.0,,,,3
2007-06-30,,17635000.0,,,199000.0,,791000.0,-6382000.0,199793000.0,,,74000.0,2853000.0,2927000.0,55,,3300000.0,81000.0,,,191000.0,55000.0,1232000.0,1232000.0,1694000.0,,81000.0,368000.0,221000.0,1253000.0,620000.0,,,208113000.0,,5505000.0,95000.0,296000.0,293000.0,462000.0,57437000.0,26969000.0,56350000.0,20792000.0,30247000.0,37530000.0,27190000.0,,,,166000.0,,,,4
2007-09-30,,17635000.0,,,199000.0,,791000.0,-6382000.0,199793000.0,,,74000.0,2853000.0,2927000.0,55,,3300000.0,81000.0,,,191000.0,55000.0,1232000.0,1232000.0,1694000.0,,81000.0,368000.0,221000.0,1253000.0,620000.0,,,208113000.0,,5505000.0,95000.0,296000.0,293000.0,462000.0,57437000.0,26969000.0,56350000.0,20792000.0,30247000.0,37530000.0,27190000.0,,,,166000.0,,,,4
2007-12-30,,17635000.0,,,199000.0,,791000.0,-6382000.0,199793000.0,,,74000.0,2853000.0,2927000.0,55,,3300000.0,81000.0,,,191000.0,55000.0,1232000.0,1232000.0,1694000.0,,81000.0,368000.0,221000.0,1253000.0,620000.0,,,208113000.0,,5505000.0,95000.0,296000.0,293000.0,462000.0,57437000.0,26969000.0,56350000.0,20792000.0,30247000.0,37530000.0,27190000.0,,,,166000.0,,,,4
2007-12-31,,17635000.0,,,199000.0,,791000.0,-6382000.0,199793000.0,,,74000.0,2853000.0,2927000.0,55,,3300000.0,81000.0,,,191000.0,55000.0,1232000.0,1232000.0,1694000.0,,81000.0,368000.0,221000.0,1253000.0,620000.0,,,208113000.0,,5505000.0,95000.0,296000.0,293000.0,462000.0,57437000.0,26969000.0,56350000.0,20792000.0,30247000.0,37530000.0,27190000.0,,,,166000.0,,,,4
2008-03-30,,17945000.0,,,83000.0,,711000.0,-555000.0,190700000.0,,,99000.0,2853000.0,2927000.0,61,,3300000.0,159000.0,,,25000.0,55000.0,4118000.0,4118000.0,5873000.0,221000.0,159000.0,1189000.0,221000.0,1042000.0,300000.0,,,204962000.0,,7371000.0,-3000.0,1581000.0,177000.0,1755000.0,64157000.0,32964000.0,61829000.0,27419000.0,31029000.0,42774000.0,33128000.0,,,,174000.0,,,,4
2008-06-30,,17945000.0,,,83000.0,,711000.0,-555000.0,190700000.0,,,99000.0,2853000.0,2927000.0,61,,3300000.0,159000.0,,,25000.0,55000.0,4118000.0,4118000.0,5873000.0,221000.0,159000.0,1189000.0,221000.0,1042000.0,300000.0,,,204962000.0,,7371000.0,-3000.0,1581000.0,177000.0,1755000.0,64157000.0,32964000.0,61829000.0,27419000.0,31029000.0,42774000.0,33128000.0,,,,174000.0,,,,5
2008-09-30,,17945000.0,,,83000.0,,711000.0,-555000.0,190700000.0,,,99000.0,2853000.0,2927000.0,61,,3300000.0,159000.0,,,25000.0,55000.0,4118000.0,4118000.0,5873000.0,221000.0,159000.0,1189000.0,221000.0,1042000.0,300000.0,,,204962000.0,,7371000.0,-3000.0,1581000.0,177000.0,1755000.0,64157000.0,32964000.0,61829000.0,27419000.0,31029000.0,42774000.0,33128000.0,,,,174000.0,,,,5
2008-12-31,,17945000.0,,,83000.0,,711000.0,-555000.0,190700000.0,,,99000.0,2853000.0,2927000.0,61,,3300000.0,159000.0,,,25000.0,55000.0,4118000.0,4118000.0,5873000.0,221000.0,159000.0,1189000.0,221000.0,1042000.0,300000.0,,,204962000.0,,7371000.0,-3000.0,1581000.0,177000.0,1755000.0,64157000.0,32964000.0,61829000.0,27419000.0,31029000.0,42774000.0,33128000.0,,,,174000.0,,,,5
2009-06-11,,19604000.0,,,109000.0,,3351000.0,162000.0,209602000.0,,,112000.0,2853000.0,2927000.0,65,,1100000.0,159000.0,,,94000.0,55000.0,-1553000.0,-1553000.0,-2222000.0,388000.0,159000.0,1097000.0,221000.0,1170000.0,304000.0,,,215265000.0,,6583000.0,-3000.0,-810000.0,178000.0,-669000.0,67340000.0,40688000.0,65267000.0,33992000.0,26585000.0,41924000.0,40755000.0,,,,141000.0,,,,5
