Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1996-05-20,101.0,101.0,101.0,101.0,0.0,0.0
1996-05-21,101.0,101.0,101.0,101.0,0.0,0.0
1996-05-22,103.0,103.0,101.0,103.0,0.0,500.0
1996-05-23,101.0,101.0,101.0,101.0,0.0,0.0
1996-05-24,101.0,101.0,101.0,101.0,0.0,0.0
1996-05-27,101.0,101.0,101.0,101.0,0.0,0.0
1996-05-28,101.0,101.0,101.0,101.0,0.0,0.0
1996-05-29,101.0,101.0,101.0,101.0,0.0,0.0
1996-05-30,101.0,101.0,101.0,101.0,0.0,0.0
1996-05-31,101.0,101.0,101.0,101.0,0.0,0.0
1996-06-03,102.0,102.0,101.0,102.0,0.0,946.0
1996-06-04,98.5,98.5,99.0,98.5,0.0,50000.0
1996-06-05,98.0,98.0,98.0,98.0,0.0,1.0
1996-06-06,98.0,98.0,98.0,98.0,0.0,0.0
1996-06-07,96.0,96.0,97.0,96.0,0.0,6000.0
1996-06-10,96.0,96.0,97.0,96.0,0.0,121.0
1996-06-11,95.0,95.0,95.0,95.0,0.0,20000.0
1996-06-12,95.0,95.0,95.0,95.0,0.0,0.0
1996-06-13,97.0,97.0,95.0,97.0,0.0,1015.0
1996-06-14,95.0,95.0,95.0,95.0,0.0,0.0
1996-06-17,95.0,95.0,95.0,95.0,0.0,0.0
1996-06-18,94.5,94.0,95.0,94.5,0.0,184.0
1996-06-19,96.0,96.0,96.0,96.0,0.0,1.0
1996-06-20,94.0,94.0,97.0,94.0,0.0,162.0
1996-06-21,97.0,97.0,97.0,97.0,0.0,0.0
1996-06-24,97.0,97.0,97.0,97.0,0.0,0.0
1996-06-25,97.0,97.0,97.0,97.0,0.0,0.0
1996-06-26,95.0,93.0,94.0,95.0,0.0,28000.0
1996-06-27,92.0,92.0,93.0,92.0,0.0,3000.0
1996-06-28,92.0,92.0,93.0,92.0,0.0,547.0
