Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2006-10-12,57.5,56.0,57.5,56.0,0.0,400.0
2006-10-13,57.5,57.5,57.5,57.5,0.0,5980.0
2006-10-16,57.0,57.0,57.0,57.0,0.0,1.0
2006-10-17,57.0,57.0,57.0,57.0,0.0,0.0
2006-10-18,57.5,57.0,57.5,57.0,0.0,2660.0
2006-10-19,57.5,57.5,57.5,57.5,0.0,148480.0
2006-10-20,58.5,57.5,58.5,57.5,0.0,48000.0
2006-10-23,58.5,58.5,58.5,58.5,0.0,156145.0
2006-10-24,58.5,58.5,58.5,58.5,0.0,1101540.0
2006-10-25,58.5,58.5,58.5,58.5,0.0,0.0
2006-10-26,58.5,58.5,58.5,58.5,0.0,0.0
2006-10-27,58.5,58.5,58.5,58.5,0.0,120400.0
2006-10-30,58.5,58.5,58.5,58.5,0.0,355540.0
2006-10-31,58.5,58.5,58.5,58.5,0.0,0.0
2006-11-01,59.0,58.5,59.0,59.0,0.0,43510.0
2006-11-02,59.5,59.5,59.5,59.5,0.0,1.0
2006-11-03,59.75,59.5,59.75,59.5,0.0,400.0
