datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2006-09-30,10463999.38012,14270998.7145,,,279849.44504,,,4611705.64316,,,,500560.70395067,,,187,,,29999.80566,,2249000.01458,,,333707.09394,333707.09394,159461.52002,,29999.80566,271999.86484,1465000.09656,1877999.57092,2704999.6171,250000.12356,,,,,,31681.27754,-543857.9608,-415022.00498,136812987.98618,,,,13260998.86606,,122991989.26168,,,,-446703.28252,,,,1
2006-12-31,10463999.38012,14270998.7145,,,279849.44504,,,4611705.64316,,,,500560.70395067,,,187,,,29999.80566,,2249000.01458,,,333707.09394,333707.09394,159461.52002,,29999.80566,271999.86484,1465000.09656,1877999.57092,2704999.6171,250000.12356,,,,,,31681.27754,-543857.9608,-415022.00498,136812987.98618,,,,13260998.86606,,122991989.26168,,,,-446703.28252,,,,1
2007-03-30,10463999.38012,14270998.7145,,,279849.44504,,,4611705.64316,,,,500560.70395067,,,187,,,29999.80566,,2249000.01458,,,333707.09394,333707.09394,159461.52002,,29999.80566,271999.86484,1465000.09656,1877999.57092,2704999.6171,250000.12356,,,,,,31681.27754,-543857.9608,-415022.00498,136812987.98618,,,,13260998.86606,,122991989.26168,,,,-446703.28252,,,,1
2007-06-30,10463999.38012,14270998.7145,,,279849.44504,,,4611705.64316,,,,500560.70395067,,,187,,,29999.80566,,2249000.01458,,,333707.09394,333707.09394,159461.52002,,29999.80566,271999.86484,1465000.09656,1877999.57092,2704999.6171,250000.12356,,,,,,31681.27754,-543857.9608,-415022.00498,136812987.98618,,,,13260998.86606,,122991989.26168,,,,-446703.28252,,,,1
2007-12-19,1241999.69276,29179998.4006,,,114672.49188,,,-171604625.5036,,,,206786.564077212,,,210,,,29999.80566,,11746999.34292,,-629759.081486988,36554219.8562,36554219.8562,36244039.64616,,22630998.83068,3082000.05064,11958999.40968,1429999.7038,1288000.09736,115999.84388,,,,,32065076.5765476,330858.31212,-783909.07572,-354357.0372,668414959.58876,,,2563999.9116,51330996.6274,,617081962.23348,,,,-685215.34932,,,,2
2007-12-31,1241999.69276,29179998.4006,,,114672.49188,,,-171604625.5036,,,,206786.564077212,,,210,,,29999.80566,,11746999.34292,,-629759.081486988,36554219.8562,36554219.8562,36244039.64616,,22630998.83068,3082000.05064,11958999.40968,1429999.7038,1288000.09736,115999.84388,,,,,32065076.5765476,330858.31212,-783909.07572,-354357.0372,668414959.58876,,,2563999.9116,51330996.6274,,617081962.23348,,,,-685215.34932,,,,2
2008-03-30,1241999.69276,29179998.4006,,,114672.49188,,,-171604625.5036,,,,206786.564077212,,,210,,,29999.80566,,11746999.34292,,-629759.081486988,36554219.8562,36554219.8562,36244039.64616,,22630998.83068,3082000.05064,11958999.40968,1429999.7038,1288000.09736,115999.84388,,,,,32065076.5765476,330858.31212,-783909.07572,-354357.0372,668414959.58876,,,2563999.9116,51330996.6274,,617081962.23348,,,,-685215.34932,,,,2
2008-03-31,1241999.69276,29179998.4006,,,114672.49188,,,-171604625.5036,,,,206786.564077212,,,210,,,29999.80566,,11746999.34292,,-629759.081486988,36554219.8562,36554219.8562,36244039.64616,,22630998.83068,3082000.05064,11958999.40968,1429999.7038,1288000.09736,115999.84388,,,,,32065076.5765476,330858.31212,-783909.07572,-354357.0372,668414959.58876,,,2563999.9116,51330996.6274,,617081962.23348,,,,-685215.34932,,,,2
2008-09-18,2548000.18485,33374005.71915,,,133069.8081,,,-33890409.1419,,,,219766.4825247,,,166,12204001.7673,,29999.80566,,12215001.820500001,,-584699.81582484,8060792.32845,8060792.32845,7081924.137,,163000.00965,5695000.93065,11958999.40968,1482000.2052,1313000.34975,115999.84388,,,,,-6048.61878231,330858.31212,-2599897.74255,-1036329.7647,572251093.911,,,2563999.9116,74696012.4096,,497555081.5014,,,,-1036329.7647,,,,2
2008-09-30,2548000.18485,33374005.71915,,,133069.8081,,,-33890409.1419,,,,219766.4825247,,,166,12204001.7673,,29999.80566,,12215001.820500001,,-584699.81582484,8060792.32845,8060792.32845,7081924.137,,163000.00965,5695000.93065,11958999.40968,1482000.2052,1313000.34975,115999.84388,,,,,-6048.61878231,330858.31212,-2599897.74255,-1036329.7647,572251093.911,,,2563999.9116,74696012.4096,,497555081.5014,,,,-1036329.7647,,,,3
2008-12-30,2548000.18485,33374005.71915,,,133069.8081,,,-33890409.1419,,,,219766.4825247,,,166,12204001.7673,,29999.80566,,12215001.820500001,,-584699.81582484,8060792.32845,8060792.32845,7081924.137,,163000.00965,5695000.93065,11958999.40968,1482000.2052,1313000.34975,115999.84388,,,,,-6048.61878231,330858.31212,-2599897.74255,-1036329.7647,572251093.911,,,2563999.9116,74696012.4096,,497555081.5014,,,,-1036329.7647,,,,3
2009-03-30,2548000.18485,33374005.71915,,,133069.8081,,,-33890409.1419,,,,219766.4825247,,,166,12204001.7673,,29999.80566,,12215001.820500001,,-584699.81582484,8060792.32845,8060792.32845,7081924.137,,163000.00965,5695000.93065,11958999.40968,1482000.2052,1313000.34975,115999.84388,,,,,-6048.61878231,330858.31212,-2599897.74255,-1036329.7647,572251093.911,,,2563999.9116,74696012.4096,,497555081.5014,,,,-1036329.7647,,,,3
2009-09-03,1063999.75765,29941991.66739,,,265706.11504,,,2757324.48706,,,,203039.29526322,,,182,17545995.0332,3363935.92891,55999.95126,,17556995.243389998,,-1500234.79293777,7541282.32853,7541282.32853,10982924.63378,,3113998.90131,3489999.06242,4612998.89081,1695999.40293,1639999.45167,115999.84388,,,,,-126586.227313994,147892.62639,738211.25894,3441642.30525,691492803.56974,,,2563999.9116,80857977.24018,,610634826.32956,,,,3293749.6788600003,,,,3
2009-09-30,1063999.75765,29941991.66739,,,265706.11504,,,2757324.48706,,,,203039.29526322,,,182,17545995.0332,3363935.92891,55999.95126,,17556995.243389998,,-1500234.79293777,7541282.32853,7541282.32853,10982924.63378,,3113998.90131,3489999.06242,4612998.89081,1695999.40293,1639999.45167,115999.84388,,,,,-126586.227313994,147892.62639,738211.25894,3441642.30525,691492803.56974,,,2563999.9116,80857977.24018,,610634826.32956,,,,3293749.6788600003,,,,4
2009-12-30,1063999.75765,29941991.66739,,,265706.11504,,,2757324.48706,,,,203039.29526322,,,182,17545995.0332,3363935.92891,55999.95126,,17556995.243389998,,-1500234.79293777,7541282.32853,7541282.32853,10982924.63378,,3113998.90131,3489999.06242,4612998.89081,1695999.40293,1639999.45167,115999.84388,,,,,-126586.227313994,147892.62639,738211.25894,3441642.30525,691492803.56974,,,2563999.9116,80857977.24018,,610634826.32956,,,,3293749.6788600003,,,,4
2010-03-30,1063999.75765,29941991.66739,,,265706.11504,,,2757324.48706,,,,203039.29526322,,,182,17545995.0332,3363935.92891,55999.95126,,17556995.243389998,,-1500234.79293777,7541282.32853,7541282.32853,10982924.63378,,3113998.90131,3489999.06242,4612998.89081,1695999.40293,1639999.45167,115999.84388,,,,,-126586.227313994,147892.62639,738211.25894,3441642.30525,691492803.56974,,,2563999.9116,80857977.24018,,610634826.32956,,,,3293749.6788600003,,,,4
2010-08-18,25106992.12992,33569989.49248,,,315984.63472,,,-20625985.6624,,,,174902.94751232,,,219,17545995.0332,2701815.556,588999.84592,,19513994.20576,,-375896.389987856,-165239.72816,-165239.72816,250275.39584,,588999.84592,1345999.71936,4612998.89081,1695999.40293,1498999.78864,115999.84388,,,,,347873.265825424,147892.62639,319849.92048,415515.124,597144816.43488,,,2563999.9116,76189976.69424,,520954839.74064,,,,415515.124,,,,4
2010-09-30,25106992.12992,33569989.49248,,,315984.63472,,,-20625985.6624,,,,174902.94751232,,,219,17545995.0332,2701815.556,588999.84592,,19513994.20576,,-375896.389987856,-165239.72816,-165239.72816,250275.39584,,588999.84592,1345999.71936,4612998.89081,1695999.40293,1498999.78864,115999.84388,,,,,347873.265825424,147892.62639,319849.92048,415515.124,597144816.43488,,,2563999.9116,76189976.69424,,520954839.74064,,,,415515.124,,,,5
2010-12-30,25106992.12992,33569989.49248,,,315984.63472,,,-20625985.6624,,,,174902.94751232,,,219,17545995.0332,2701815.556,588999.84592,,19513994.20576,,-375896.389987856,-165239.72816,-165239.72816,250275.39584,,588999.84592,1345999.71936,4612998.89081,1695999.40293,1498999.78864,115999.84388,,,,,347873.265825424,147892.62639,319849.92048,415515.124,597144816.43488,,,2563999.9116,76189976.69424,,520954839.74064,,,,415515.124,,,,5
2011-03-30,25106992.12992,33569989.49248,,,315984.63472,,,-20625985.6624,,,,174902.94751232,,,219,17545995.0332,2701815.556,588999.84592,,19513994.20576,,-375896.389987856,-165239.72816,-165239.72816,250275.39584,,588999.84592,1345999.71936,4612998.89081,1695999.40293,1498999.78864,115999.84388,,,,,347873.265825424,147892.62639,319849.92048,415515.124,597144816.43488,,,2563999.9116,76189976.69424,,520954839.74064,,,,415515.124,,,,5
2011-09-02,2462999.91498,34322998.70511,,,447468.14214,,,5718087.972,,,,229673.81091771,,,350,26693999.01999,3898515.91248,2524999.71789,,26704999.14012,,-2246249.46977167,6493237.12143,6493237.12143,7447571.74656,,18461999.27682,3191779.83024,19626999.12,2355000.13422,1858999.78773,115999.84388,,,,,390049.489236465,456377.733,-1547328.86262,1138469.8023,580183979.2866,,,2563999.9116,79548997.35843,,500798981.73771,,,,682092.0693000001,,,,5
2011-09-30,2462999.91498,34322998.70511,,,447468.14214,,,5718087.972,,,,229673.81091771,,,350,26693999.01999,3898515.91248,2524999.71789,,26704999.14012,,-2246249.46977167,6493237.12143,6493237.12143,7447571.74656,,18461999.27682,3191779.83024,19626999.12,2355000.13422,1858999.78773,115999.84388,,,,,390049.489236465,456377.733,-1547328.86262,1138469.8023,580183979.2866,,,2563999.9116,79548997.35843,,500798981.73771,,,,682092.0693000001,,,,6
2011-12-30,2462999.91498,34322998.70511,,,447468.14214,,,5718087.972,,,,229673.81091771,,,350,26693999.01999,3898515.91248,2524999.71789,,26704999.14012,,-2246249.46977167,6493237.12143,6493237.12143,7447571.74656,,18461999.27682,3191779.83024,19626999.12,2355000.13422,1858999.78773,115999.84388,,,,,390049.489236465,456377.733,-1547328.86262,1138469.8023,580183979.2866,,,2563999.9116,79548997.35843,,500798981.73771,,,,682092.0693000001,,,,6
2012-03-30,2462999.91498,34322998.70511,,,447468.14214,,,5718087.972,,,,229673.81091771,,,350,26693999.01999,3898515.91248,2524999.71789,,26704999.14012,,-2246249.46977167,6493237.12143,6493237.12143,7447571.74656,,18461999.27682,3191779.83024,19626999.12,2355000.13422,1858999.78773,115999.84388,,,,,390049.489236465,456377.733,-1547328.86262,1138469.8023,580183979.2866,,,2563999.9116,79548997.35843,,500798981.73771,,,,682092.0693000001,,,,6
2012-09-06,2489000.62779,69881018.55864,,,1450214.90271,,,-13154117.93721,,,,529509.054730758,,,360,14335003.93221,4116338.7741,600999.8415,,14510004.22023,,-8562976.838523,-503704.36242,-503704.36242,-4806868.37724,,14376003.75324,5829551.69667,25865006.77908,3298001.19417,2739000.85533,115999.84388,,,,,-12396498.533092,87735.09816,-2382274.1535,-4303163.37111,507280135.42224,,,2563999.9116,72432019.4025,,434848116.01974,,,,-4390898.469269999,,,,6
2012-09-30,2489000.62779,69881018.55864,,,1450214.90271,,,-13154117.93721,,,,529509.054730758,,,360,14335003.93221,4116338.7741,600999.8415,,14510004.22023,,-8562976.838523,-503704.36242,-503704.36242,-4806868.37724,,14376003.75324,5829551.69667,25865006.77908,3298001.19417,2739000.85533,115999.84388,,,,,-12396498.533092,87735.09816,-2382274.1535,-4303163.37111,507280135.42224,,,2563999.9116,72432019.4025,,434848116.01974,,,,-4390898.469269999,,,,7
2012-12-30,2489000.62779,69881018.55864,,,1450214.90271,,,-13154117.93721,,,,529509.054730758,,,360,14335003.93221,4116338.7741,600999.8415,,14510004.22023,,-8562976.838523,-503704.36242,-503704.36242,-4806868.37724,,14376003.75324,5829551.69667,25865006.77908,3298001.19417,2739000.85533,115999.84388,,,,,-12396498.533092,87735.09816,-2382274.1535,-4303163.37111,507280135.42224,,,2563999.9116,72432019.4025,,434848116.01974,,,,-4390898.469269999,,,,7
2013-03-30,2489000.62779,69881018.55864,,,1450214.90271,,,-13154117.93721,,,,529509.054730758,,,360,14335003.93221,4116338.7741,600999.8415,,14510004.22023,,-8562976.838523,-503704.36242,-503704.36242,-4806868.37724,,14376003.75324,5829551.69667,25865006.77908,3298001.19417,2739000.85533,115999.84388,,,,,-12396498.533092,87735.09816,-2382274.1535,-4303163.37111,507280135.42224,,,2563999.9116,72432019.4025,,434848116.01974,,,,-4390898.469269999,,,,7
2013-08-28,2489000.62779,69881018.55864,,,703121.0626,,,-12281698.65405,,,,844525.209892355,,,362,15292996.33595,4008081.60965,2569999.4294,,15674996.3857,,-2681806.38248972,10792564.5764,10792564.5764,16408755.10945,,11208997.15075,5382998.72775,4380999.0934,3772998.8338,1718999.30085,115999.84388,,,,,2896350.89306674,87735.09816,1650042.5645,563666.7535,475745879.63505,,,37877989.8586,73607981.1643,,396995899.72445,,,,563666.7535,18938994.9293,,,7
2013-09-30,2489000.62779,69881018.55864,,,703121.0626,,,-12281698.65405,,,,844525.209892355,,,362,15292996.33595,4008081.60965,2569999.4294,,15674996.3857,,-2681806.38248972,10792564.5764,10792564.5764,16408755.10945,,11208997.15075,5382998.72775,4380999.0934,3772998.8338,1718999.30085,115999.84388,,,,,2896350.89306674,87735.09816,1650042.5645,563666.7535,475745879.63505,,,37877989.8586,73607981.1643,,396995899.72445,,,,563666.7535,18938994.9293,,,8
2013-12-30,2489000.62779,69881018.55864,,,703121.0626,,,-12281698.65405,,,,844525.209892355,,,362,15292996.33595,4008081.60965,2569999.4294,,15674996.3857,,-2681806.38248972,10792564.5764,10792564.5764,16408755.10945,,11208997.15075,5382998.72775,4380999.0934,3772998.8338,1718999.30085,115999.84388,,,,,2896350.89306674,87735.09816,1650042.5645,563666.7535,475745879.63505,,,37877989.8586,73607981.1643,,396995899.72445,,,,563666.7535,18938994.9293,,,8
2014-03-30,2489000.62779,69881018.55864,,,703121.0626,,,-12281698.65405,,,,844525.209892355,,,362,15292996.33595,4008081.60965,2569999.4294,,15674996.3857,,-2681806.38248972,10792564.5764,10792564.5764,16408755.10945,,11208997.15075,5382998.72775,4380999.0934,3772998.8338,1718999.30085,115999.84388,,,,,2896350.89306674,87735.09816,1650042.5645,563666.7535,475745879.63505,,,37877989.8586,73607981.1643,,396995899.72445,,,,563666.7535,18938994.9293,,,8
2014-08-26,2489000.62779,69881018.55864,,,861218.59835,,,-33922767.79793,,,,794172.379025234,,,373,15707002.80941,4628107.03102,3845000.8179,,17198003.30644,,20354798.6077464,7025732.57815,7025732.57815,10632086.62901,,8710001.17493,5292000.99846,3018000.59407,3799000.62432,1440000.30867,115999.84388,,,,,7727363.34993519,87735.09816,203028.29734,2005733.59096,474628077.81466,,,35144005.34876,100644016.69608,,372613061.10028,,,,2005733.59096,17572002.67438,,,8
2014-09-30,2489000.62779,69881018.55864,,,861218.59835,,,-33922767.79793,,,,794172.379025234,,,373,15707002.80941,4628107.03102,3845000.8179,,17198003.30644,,20354798.6077464,7025732.57815,7025732.57815,10632086.62901,,8710001.17493,5292000.99846,3018000.59407,3799000.62432,1440000.30867,115999.84388,,,,,7727363.34993519,87735.09816,203028.29734,2005733.59096,474628077.81466,,,35144005.34876,100644016.69608,,372613061.10028,,,,2005733.59096,17572002.67438,,,9
2014-12-30,2489000.62779,69881018.55864,,,861218.59835,,,-33922767.79793,,,,794172.379025234,,,373,15707002.80941,4628107.03102,3845000.8179,,17198003.30644,,20354798.6077464,7025732.57815,7025732.57815,10632086.62901,,8710001.17493,5292000.99846,3018000.59407,3799000.62432,1440000.30867,115999.84388,,,,,7727363.34993519,87735.09816,203028.29734,2005733.59096,474628077.81466,,,35144005.34876,100644016.69608,,372613061.10028,,,,2005733.59096,17572002.67438,,,9
2015-03-30,2489000.62779,69881018.55864,,,861218.59835,,,-33922767.79793,,,,794172.379025234,,,373,15707002.80941,4628107.03102,3845000.8179,,17198003.30644,,20354798.6077464,7025732.57815,7025732.57815,10632086.62901,,8710001.17493,5292000.99846,3018000.59407,3799000.62432,1440000.30867,115999.84388,,,,,7727363.34993519,87735.09816,203028.29734,2005733.59096,474628077.81466,,,35144005.34876,100644016.69608,,372613061.10028,,,,2005733.59096,17572002.67438,,,9
2015-09-22,2489000.62779,69881018.55864,,,1023193.58168,,,-22798828.16514,,,,1141580.11139388,,,400,15755001.86314,6369592.1448,5855001.05514,,23090002.695299998,,-3556867.66194576,-4766095.36084,-4766095.36084,-2440655.3441,,29422003.9645,7861000.8232,8262001.1997,4519000.53098,1528000.38416,115999.84388,,,,,14934616.1055605,87735.09816,-2008334.5891,461916.9876,537599068.6024,,,54234006.52792,86296011.13598,,448142057.176,,,,461916.9876,27117003.26396,,,9
2015-09-30,2489000.62779,69881018.55864,,,1023193.58168,,,-22798828.16514,,,,1141580.11139388,,,400,15755001.86314,6369592.1448,5855001.05514,,23090002.695299998,,-3556867.66194576,-4766095.36084,-4766095.36084,-2440655.3441,,29422003.9645,7861000.8232,8262001.1997,4519000.53098,1528000.38416,115999.84388,,,,,14934616.1055605,87735.09816,-2008334.5891,461916.9876,537599068.6024,,,54234006.52792,86296011.13598,,448142057.176,,,,461916.9876,27117003.26396,,,10
2015-12-30,2489000.62779,69881018.55864,,,1023193.58168,,,-22798828.16514,,,,1141580.11139388,,,400,15755001.86314,6369592.1448,5855001.05514,,23090002.695299998,,-3556867.66194576,-4766095.36084,-4766095.36084,-2440655.3441,,29422003.9645,7861000.8232,8262001.1997,4519000.53098,1528000.38416,115999.84388,,,,,14934616.1055605,87735.09816,-2008334.5891,461916.9876,537599068.6024,,,54234006.52792,86296011.13598,,448142057.176,,,,461916.9876,27117003.26396,,,10
