datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-03-31,312500000.0,227800000.0,,,164400000.0,58600000.0,566200000.0,91300000.0,2824700000.0,279400000.0,,59000000.0,,,19949,36900000.0,39400000.0,24700000.0,28900000.0,36900000.0,40700000.0,3700000.0,93800000.0,93800000.0,125900000.0,,399700000.0,,98100000.0,615400000.0,417800000.0,,,3309300000.0,,,-5600000.0,,,,1687700000.0,942800000.0,1128100000.0,832800000.0,207300000.0,11400000.0,1479600000.0,,,,,383000000.0,279400000.0,,1
2000-06-30,312500000.0,227800000.0,,,164400000.0,58600000.0,566200000.0,91300000.0,2824700000.0,279400000.0,,59000000.0,,,19949,36900000.0,39400000.0,24700000.0,28900000.0,36900000.0,40700000.0,3700000.0,93800000.0,93800000.0,125900000.0,,399700000.0,,98100000.0,615400000.0,417800000.0,,,3309300000.0,,,-5600000.0,,,,1687700000.0,942800000.0,1128100000.0,832800000.0,207300000.0,11400000.0,1479600000.0,,,,,383000000.0,279400000.0,,1
2000-09-30,312500000.0,227800000.0,,,164400000.0,58600000.0,566200000.0,91300000.0,2824700000.0,279400000.0,,59000000.0,,,19949,36900000.0,39400000.0,24700000.0,28900000.0,36900000.0,40700000.0,3700000.0,93800000.0,93800000.0,125900000.0,,399700000.0,,98100000.0,615400000.0,417800000.0,,,3309300000.0,,,-5600000.0,,,,1687700000.0,942800000.0,1128100000.0,832800000.0,207300000.0,11400000.0,1479600000.0,,,,,383000000.0,279400000.0,,1
2000-12-31,462700000.0,275200000.0,,,224300000.0,42000000.0,793300000.0,131100000.0,3353500000.0,333400000.0,,87400000.0,,,24316,534800000.0,43900000.0,42600000.0,33700000.0,534800000.0,36200000.0,211300000.0,171300000.0,171300000.0,211400000.0,,516600000.0,,155600000.0,792800000.0,513500000.0,,,3949000000.0,,,140200000.0,,,,2626300000.0,1273900000.0,1522700000.0,1224700000.0,334800000.0,17200000.0,2082700000.0,,,,,590300000.0,333400000.0,,1
2001-05-21,462700000.0,275200000.0,,,224300000.0,42000000.0,793300000.0,131100000.0,3353500000.0,333400000.0,,87400000.0,,,24316,534800000.0,43900000.0,42600000.0,33700000.0,534800000.0,36200000.0,211300000.0,171300000.0,171300000.0,211400000.0,,516600000.0,,155600000.0,792800000.0,513500000.0,,,3949000000.0,,,140200000.0,,,,2626300000.0,1273900000.0,1522700000.0,1224700000.0,334800000.0,17200000.0,2082700000.0,,,,,590300000.0,333400000.0,,2
2001-08-08,462700000.0,275200000.0,,,224300000.0,42000000.0,793300000.0,131100000.0,3353500000.0,333400000.0,,87400000.0,,,24316,534800000.0,43900000.0,42600000.0,33700000.0,534800000.0,36200000.0,211300000.0,171300000.0,171300000.0,211400000.0,,516600000.0,,155600000.0,792800000.0,513500000.0,,,3949000000.0,,,140200000.0,,,,2626300000.0,1273900000.0,1522700000.0,1224700000.0,334800000.0,17200000.0,2082700000.0,,,,,590300000.0,333400000.0,,2
2001-11-27,367900000.0,277700000.0,,,126200000.0,32000000.0,378600000.0,-10400000.0,4245500000.0,317200000.0,,103900000.0,,,27968,540200000.0,46600000.0,66200000.0,33000000.0,540200000.0,30700000.0,2200000.0,17400000.0,17400000.0,62300000.0,,487500000.0,,130100000.0,742400000.0,431100000.0,,,5050800000.0,,,-46800000.0,,,,2219000000.0,1212900000.0,1164000000.0,769900000.0,245300000.0,13300000.0,1764100000.0,,,,,371300000.0,317200000.0,,2
2002-01-30,367900000.0,277700000.0,,,126200000.0,32000000.0,378600000.0,-10400000.0,4245500000.0,317200000.0,,103900000.0,,,27968,540200000.0,46600000.0,66200000.0,33000000.0,540200000.0,30700000.0,2200000.0,17400000.0,17400000.0,62300000.0,,487500000.0,,130100000.0,742400000.0,431100000.0,,,5050800000.0,,,-46800000.0,,,,2219000000.0,1212900000.0,1164000000.0,769900000.0,245300000.0,13300000.0,1764100000.0,,,,,371300000.0,317200000.0,,2
2002-04-30,367900000.0,277700000.0,,,126200000.0,32000000.0,378600000.0,-10400000.0,4245500000.0,317200000.0,,103900000.0,,,27968,540200000.0,46600000.0,66200000.0,33000000.0,540200000.0,30700000.0,2200000.0,17400000.0,17400000.0,62300000.0,,487500000.0,,130100000.0,742400000.0,431100000.0,,,5050800000.0,,,-46800000.0,,,,2219000000.0,1212900000.0,1164000000.0,769900000.0,245300000.0,13300000.0,1764100000.0,,,,,371300000.0,317200000.0,,3
2002-07-30,367900000.0,277700000.0,,,126200000.0,32000000.0,378600000.0,-10400000.0,4245500000.0,317200000.0,,103900000.0,,,27968,540200000.0,46600000.0,66200000.0,33000000.0,540200000.0,30700000.0,2200000.0,17400000.0,17400000.0,62300000.0,,487500000.0,,130100000.0,742400000.0,431100000.0,,,5050800000.0,,,-46800000.0,,,,2219000000.0,1212900000.0,1164000000.0,769900000.0,245300000.0,13300000.0,1764100000.0,,,,,371300000.0,317200000.0,,3
2002-10-30,367900000.0,277700000.0,,,126200000.0,32000000.0,378600000.0,-10400000.0,4245500000.0,317200000.0,,103900000.0,,,27968,540200000.0,46600000.0,66200000.0,33000000.0,540200000.0,30700000.0,2200000.0,17400000.0,17400000.0,62300000.0,,487500000.0,,130100000.0,742400000.0,431100000.0,,,5050800000.0,,,-46800000.0,,,,2219000000.0,1212900000.0,1164000000.0,769900000.0,245300000.0,13300000.0,1764100000.0,,,,,371300000.0,317200000.0,,3
2003-01-30,458400000.0,280600000.0,,,70100000.0,115600000.0,292700000.0,13300000.0,3760500000.0,285500000.0,,105300000.0,,,25217,490400000.0,9800000.0,24700000.0,40200000.0,490400000.0,40700000.0,4000000.0,-60100000.0,-60100000.0,-72800000.0,,390500000.0,,79100000.0,765800000.0,489600000.0,,,4379200000.0,,,-29600000.0,,,,2094400000.0,1165400000.0,1030900000.0,821700000.0,176500000.0,14000000.0,1707700000.0,,,,,399100000.0,285500000.0,,3
2003-04-30,458400000.0,280600000.0,,,70100000.0,115600000.0,292700000.0,13300000.0,3760500000.0,285500000.0,,105300000.0,,,25217,490400000.0,9800000.0,24700000.0,40200000.0,490400000.0,40700000.0,4000000.0,-60100000.0,-60100000.0,-72800000.0,,390500000.0,,79100000.0,765800000.0,489600000.0,,,4379200000.0,,,-29600000.0,,,,2094400000.0,1165400000.0,1030900000.0,821700000.0,176500000.0,14000000.0,1707700000.0,,,,,399100000.0,285500000.0,,4
2003-07-30,458400000.0,280600000.0,,,70100000.0,115600000.0,292700000.0,13300000.0,3760500000.0,285500000.0,,105300000.0,,,25217,490400000.0,9800000.0,24700000.0,40200000.0,490400000.0,40700000.0,4000000.0,-60100000.0,-60100000.0,-72800000.0,,390500000.0,,79100000.0,765800000.0,489600000.0,,,4379200000.0,,,-29600000.0,,,,2094400000.0,1165400000.0,1030900000.0,821700000.0,176500000.0,14000000.0,1707700000.0,,,,,399100000.0,285500000.0,,4
