datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2015-04-02,,1956900000.0,41300000.0,523100000.0,4204100000.0,175300000.0,2673500000.0,332000000.0,3899200000.0,10,39,,,,36500000.0,,,129500000.0,,,,25700000.0,240700000.0,113000000.0,47451.0,359000000.0,,1543900000.0,54000000.0,4825300000.0,902400000.0,168700000.0,1203700000.0,314000000.0,1530600000.0,54000000.0,-7800000.0,143400000.0,,71200000.0,1529100000.0,456700000.0,,,666300000.0,5663000000.0,-37100000.0,-158900000.0,7600000.0,20300000.0,-3100000.0,5800000.0,17200000.0,,,,1652400000.0
2015-05-31,,1956900000.0,41300000.0,523100000.0,4204100000.0,175300000.0,2673500000.0,332000000.0,3899200000.0,10,40,,,,36500000.0,,,129500000.0,,,,25700000.0,265500000.0,129500000.0,47451.0,359000000.0,,1543900000.0,54000000.0,4825300000.0,902400000.0,168700000.0,1203700000.0,314000000.0,1530600000.0,54000000.0,-7800000.0,143400000.0,,71200000.0,1529100000.0,456700000.0,,,666300000.0,5663000000.0,-37100000.0,-158900000.0,7600000.0,20300000.0,-3100000.0,5800000.0,17200000.0,,,,1652400000.0
2015-07-02,,2105500000.0,62900000.0,687800000.0,4372700000.0,174500000.0,2672900000.0,339300000.0,3133200000.0,10,40,,,,2900000.0,,,136000000.0,180800000.0,,180800000.0,28700000.0,265500000.0,129500000.0,15449.0,355700000.0,,1543900000.0,65300000.0,4867200000.0,963000000.0,424100000.0,1388500000.0,287000000.0,1699800000.0,71600000.0,400000.0,190700000.0,,87800000.0,1546500000.0,412900000.0,,,750500000.0,4231100000.0,-48500000.0,-123900000.0,12600000.0,17600000.0,4900000.0,6800000.0,22500000.0,,,,1652400000.0
2015-08-31,,2105500000.0,62900000.0,687800000.0,4372700000.0,174500000.0,2672900000.0,339300000.0,3133200000.0,11,41,,,,2900000.0,,,136000000.0,180800000.0,,180800000.0,28700000.0,265500000.0,129500000.0,15449.0,355700000.0,,1543900000.0,65300000.0,4867200000.0,963000000.0,424100000.0,1388500000.0,287000000.0,1699800000.0,71600000.0,400000.0,190700000.0,,87800000.0,1546500000.0,412900000.0,,,750500000.0,4231100000.0,-48500000.0,-123900000.0,12600000.0,17600000.0,4900000.0,6800000.0,22500000.0,,,,1652400000.0
2015-10-02,,2105500000.0,62900000.0,687800000.0,4372700000.0,174500000.0,2672900000.0,339300000.0,3133200000.0,11,41,,,,2900000.0,,,136000000.0,180800000.0,,180800000.0,28700000.0,265500000.0,129500000.0,15449.0,355700000.0,,1543900000.0,65300000.0,4867200000.0,963000000.0,424100000.0,1388500000.0,287000000.0,1699800000.0,71600000.0,400000.0,190700000.0,,87800000.0,1546500000.0,412900000.0,,,750500000.0,4231100000.0,-48500000.0,-123900000.0,12600000.0,17600000.0,4900000.0,6800000.0,22500000.0,,,,1652400000.0
2015-11-30,,2105500000.0,62900000.0,687800000.0,4372700000.0,174500000.0,2672900000.0,339300000.0,3133200000.0,11,42,,,,2900000.0,,,136000000.0,180800000.0,,180800000.0,28700000.0,265500000.0,129500000.0,15449.0,355700000.0,,1543900000.0,65300000.0,4867200000.0,963000000.0,424100000.0,1388500000.0,287000000.0,1699800000.0,71600000.0,400000.0,190700000.0,,87800000.0,1546500000.0,412900000.0,,,750500000.0,4231100000.0,-48500000.0,-123900000.0,12600000.0,17600000.0,4900000.0,6800000.0,22500000.0,,,,1652400000.0
2016-01-14,,2105500000.0,62900000.0,687800000.0,4372700000.0,174500000.0,2672900000.0,339300000.0,3133200000.0,11,42,,,,2900000.0,,,136000000.0,180800000.0,,180800000.0,28700000.0,265500000.0,129500000.0,15449.0,355700000.0,,1543900000.0,65300000.0,4867200000.0,963000000.0,424100000.0,1388500000.0,287000000.0,1699800000.0,71600000.0,400000.0,190700000.0,,87800000.0,1546500000.0,412900000.0,,,750500000.0,4231100000.0,-48500000.0,-123900000.0,12600000.0,17600000.0,4900000.0,6800000.0,22500000.0,,,,1652400000.0
2016-02-29,,2105500000.0,62900000.0,687800000.0,4372700000.0,174500000.0,2672900000.0,339300000.0,3133200000.0,11,43,,,,2900000.0,,,136000000.0,180800000.0,,180800000.0,28700000.0,265500000.0,129500000.0,15449.0,355700000.0,,1543900000.0,65300000.0,4867200000.0,963000000.0,424100000.0,1388500000.0,287000000.0,1699800000.0,71600000.0,400000.0,190700000.0,,87800000.0,1546500000.0,412900000.0,,,750500000.0,4231100000.0,-48500000.0,-123900000.0,12600000.0,17600000.0,4900000.0,6800000.0,22500000.0,,,,1652400000.0
2016-04-27,,2266000000.0,26000000.0,678100000.0,3091700000.0,172800000.0,1837600000.0,675000000.0,3153900000.0,11,43,,,,2600000.0,,,140600000.0,69600000.0,16800000.0,86400000.0,7800000.0,265500000.0,129500000.0,16471.0,167600000.0,,300600000.0,-848600000.0,1130700000.0,755800000.0,263700000.0,1107900000.0,132200000.0,1254100000.0,-807800000.0,700000.0,134500000.0,,-840300000.0,882300000.0,259900000.0,,,795800000.0,4234700000.0,13300000.0,-982300000.0,4100000.0,2200000.0,6100000.0,5500000.0,8300000.0,,,,1652400000.0
2016-05-31,,2266000000.0,26000000.0,678100000.0,3091700000.0,172800000.0,1837600000.0,675000000.0,3153900000.0,11,44,,,,2600000.0,,,140600000.0,69600000.0,16800000.0,86400000.0,7800000.0,201200000.0,60600000.0,16471.0,167600000.0,,300600000.0,-848600000.0,1130700000.0,755800000.0,263700000.0,1107900000.0,132200000.0,1254100000.0,-807800000.0,700000.0,134500000.0,,-840300000.0,882300000.0,259900000.0,,,795800000.0,4234700000.0,13300000.0,-982300000.0,4100000.0,2200000.0,6100000.0,5500000.0,8300000.0,,,,1652400000.0
2016-08-31,,2266000000.0,26000000.0,678100000.0,3091700000.0,172800000.0,1837600000.0,675000000.0,3153900000.0,12,45,,,,2600000.0,,,140600000.0,69600000.0,16800000.0,86400000.0,7800000.0,201200000.0,60600000.0,16471.0,167600000.0,,300600000.0,-848600000.0,1130700000.0,755800000.0,263700000.0,1107900000.0,132200000.0,1254100000.0,-807800000.0,700000.0,134500000.0,,-840300000.0,882300000.0,259900000.0,,,795800000.0,4234700000.0,13300000.0,-982300000.0,4100000.0,2200000.0,6100000.0,5500000.0,8300000.0,,,,1652400000.0
2016-11-30,,2266000000.0,26000000.0,678100000.0,3091700000.0,172800000.0,1837600000.0,675000000.0,3153900000.0,12,46,,,,2600000.0,,,140600000.0,69600000.0,16800000.0,86400000.0,7800000.0,201200000.0,60600000.0,16471.0,167600000.0,,300600000.0,-848600000.0,1130700000.0,755800000.0,263700000.0,1107900000.0,132200000.0,1254100000.0,-807800000.0,700000.0,134500000.0,,-840300000.0,882300000.0,259900000.0,,,795800000.0,4234700000.0,13300000.0,-982300000.0,4100000.0,2200000.0,6100000.0,5500000.0,8300000.0,,,,1652400000.0
2017-02-28,,2266000000.0,26000000.0,678100000.0,3091700000.0,172800000.0,1837600000.0,675000000.0,3153900000.0,12,47,,,,2600000.0,,,140600000.0,69600000.0,16800000.0,86400000.0,7800000.0,201200000.0,60600000.0,16471.0,167600000.0,,300600000.0,-848600000.0,1130700000.0,755800000.0,263700000.0,1107900000.0,132200000.0,1254100000.0,-807800000.0,700000.0,134500000.0,,-840300000.0,882300000.0,259900000.0,,,795800000.0,4234700000.0,13300000.0,-982300000.0,4100000.0,2200000.0,6100000.0,5500000.0,8300000.0,,,,1652400000.0
2017-05-31,,2266000000.0,26000000.0,678100000.0,3091700000.0,172800000.0,1837600000.0,675000000.0,3153900000.0,12,48,,,,2600000.0,,,140600000.0,69600000.0,16800000.0,86400000.0,7800000.0,201200000.0,60600000.0,16471.0,167600000.0,,300600000.0,-848600000.0,1130700000.0,755800000.0,263700000.0,1107900000.0,132200000.0,1254100000.0,-807800000.0,700000.0,134500000.0,,-840300000.0,882300000.0,259900000.0,,,795800000.0,4234700000.0,13300000.0,-982300000.0,4100000.0,2200000.0,6100000.0,5500000.0,8300000.0,,,,1652400000.0
2017-08-31,,2266000000.0,26000000.0,678100000.0,3091700000.0,172800000.0,1837600000.0,675000000.0,3153900000.0,13,49,,,,2600000.0,,,140600000.0,69600000.0,16800000.0,86400000.0,7800000.0,201200000.0,60600000.0,16471.0,167600000.0,,300600000.0,-848600000.0,1130700000.0,755800000.0,263700000.0,1107900000.0,132200000.0,1254100000.0,-807800000.0,700000.0,134500000.0,,-840300000.0,882300000.0,259900000.0,,,795800000.0,4234700000.0,13300000.0,-982300000.0,4100000.0,2200000.0,6100000.0,5500000.0,8300000.0,,,,1652400000.0
2017-11-30,,2266000000.0,26000000.0,678100000.0,3091700000.0,172800000.0,1837600000.0,675000000.0,3153900000.0,13,50,,,,2600000.0,,,140600000.0,69600000.0,16800000.0,86400000.0,7800000.0,201200000.0,60600000.0,16471.0,167600000.0,,300600000.0,-848600000.0,1130700000.0,755800000.0,263700000.0,1107900000.0,132200000.0,1254100000.0,-807800000.0,700000.0,134500000.0,,-840300000.0,882300000.0,259900000.0,,,795800000.0,4234700000.0,13300000.0,-982300000.0,4100000.0,2200000.0,6100000.0,5500000.0,8300000.0,,,,1652400000.0
2018-02-28,,2266000000.0,26000000.0,678100000.0,3091700000.0,172800000.0,1837600000.0,675000000.0,3153900000.0,13,51,,,,2600000.0,,,140600000.0,69600000.0,16800000.0,86400000.0,7800000.0,201200000.0,60600000.0,16471.0,167600000.0,,300600000.0,-848600000.0,1130700000.0,755800000.0,263700000.0,1107900000.0,132200000.0,1254100000.0,-807800000.0,700000.0,134500000.0,,-840300000.0,882300000.0,259900000.0,,,795800000.0,4234700000.0,13300000.0,-982300000.0,4100000.0,2200000.0,6100000.0,5500000.0,8300000.0,,,,1652400000.0
